"","RMSE","method","number"
"115",1.906193259043,"i.PKR2","50"
"116",1.74243781642909,"i.PKR2","50"
"117",1.62362521968082,"i.PKR2","50"
"118",1.67486940533035,"i.PKR2","50"
"119",1.81729970374663,"i.PKR2","50"
"120",1.81980594820301,"i.PKR2","50"
"121",1.56167378080856,"i.PKR2","50"
"122",1.70243950705287,"i.PKR2","50"
"123",1.74931293019242,"i.PKR2","50"
"124",1.73453087672018,"i.PKR2","50"
"125",1.70446556615529,"i.PKR2","50"
"126",1.55223391342894,"i.PKR2","50"
"127",1.73843554863941,"i.PKR2","50"
"128",1.53585373272909,"i.PKR2","50"
"129",2.46014788953967,"i.PKR2","50"
"130",1.74416209285552,"i.PKR2","50"
"131",1.91759800188783,"i.PKR2","50"
"132",1.73698784452522,"i.PKR2","50"
"133",1.69164931192734,"i.PKR2","50"
"134",1.7650079442152,"i.PKR2","50"
"135",1.59721403667673,"i.PKR2","50"
"136",1.67229694260048,"i.PKR2","50"
"137",1.83526608015951,"i.PKR2","50"
"138",1.75432797993567,"i.PKR2","50"
"139",1.61874371885388,"i.PKR2","50"
"140",1.76923850220133,"i.PKR2","50"
"141",1.78168669546323,"i.PKR2","50"
"142",2.25660359226239,"i.PKR2","50"
"143",1.73819883901063,"i.PKR2","50"
"144",1.70842447211259,"i.PKR2","50"
"145",1.68420398018512,"i.PKR2","50"
"146",1.78159363481819,"i.PKR2","50"
"147",1.99469933356536,"i.PKR2","50"
"148",1.82651494280651,"i.PKR2","50"
"149",1.74137434783589,"i.PKR2","50"
"150",1.83965258680886,"i.PKR2","50"
"151",1.86816409907843,"i.PKR2","50"
"152",1.7678566063364,"i.PKR2","50"
"153",1.96284033072364,"i.PKR2","50"
"154",1.76277385588166,"i.PKR2","50"
"155",1.76950948232302,"i.PKR2","50"
"156",1.7156854580015,"i.PKR2","50"
"157",1.86290092400964,"i.PKR2","50"
"158",1.79171148939778,"i.PKR2","50"
"159",1.68705697853989,"i.PKR2","50"
"160",1.7732400380493,"i.PKR2","50"
"161",1.78882757542354,"i.PKR2","50"
"162",1.68501532127634,"i.PKR2","50"
"163",1.69568399779521,"i.PKR2","50"
"164",1.84193736384574,"i.PKR2","50"
"165",1.83643838515222,"i.PKR2","50"
"166",1.59328064289698,"i.PKR2","50"
"167",1.67536434012288,"i.PKR2","50"
"168",1.82339144833577,"i.PKR2","50"
"169",1.56056251199774,"i.PKR2","50"
"170",1.9653797262704,"i.PKR2","50"
"171",1.73609978469474,"i.PKR2","50"
"172",1.78598345691577,"i.PKR2","50"
"173",1.78998046445046,"i.PKR2","50"
"174",1.81010255554694,"i.PKR2","50"
"175",1.74898793825237,"i.PKR2","50"
"176",1.93974455492975,"i.PKR2","50"
"177",1.87217458822715,"i.PKR2","50"
"178",1.77059913193946,"i.PKR2","50"
"179",1.7287570111053,"i.PKR2","50"
"180",1.77609027494948,"i.PKR2","50"
"181",1.89441094335749,"i.PKR2","50"
"182",1.90840107598245,"i.PKR2","50"
"183",1.45071089845617,"i.PKR2","50"
"184",1.75241259234559,"i.PKR2","50"
"185",1.77702357860678,"i.PKR2","50"
"186",1.65290409911298,"i.PKR2","50"
"187",1.81284359979305,"i.PKR2","50"
"188",1.75909393325394,"i.PKR2","50"
"189",1.73555776481761,"i.PKR2","50"
"190",1.87855256813389,"i.PKR2","50"
"191",1.73920678603859,"i.PKR2","50"
"192",2.06734271401428,"i.PKR2","50"
"193",1.59044172690896,"i.PKR2","50"
"194",1.68184490137396,"i.PKR2","50"
"195",1.86582639112397,"i.PKR2","50"
"196",1.9040768828368,"i.PKR2","50"
"197",1.5832419671609,"i.PKR2","50"
"198",1.74588797967446,"i.PKR2","50"
"199",1.73501579535385,"i.PKR2","50"
"200",1.72399230863081,"i.PKR2","50"
"201",2.59555784915552,"e.GKR1","50"
"202",2.56732907816519,"e.GKR1","50"
"203",2.45541583339867,"e.GKR1","50"
"204",2.53933978690621,"e.GKR1","50"
"205",2.52430931788025,"e.GKR1","50"
"206",2.58360122989288,"e.GKR1","50"
"207",2.63707284267326,"e.GKR1","50"
"208",2.65639615305756,"e.GKR1","50"
"209",2.55339247917696,"e.GKR1","50"
"210",2.47614779188636,"e.GKR1","50"
"211",2.48365878134214,"e.GKR1","50"
"212",2.63849045601922,"e.GKR1","50"
"213",2.50947715275364,"e.GKR1","50"
"214",2.44934545464159,"e.GKR1","50"
"215",2.56040235980981,"e.GKR1","50"
"216",2.46755368177224,"e.GKR1","50"
"217",2.28555733270478,"e.GKR1","50"
"218",2.54228809831535,"e.GKR1","50"
"219",2.42978365359863,"e.GKR1","50"
"220",2.46884700058348,"e.GKR1","50"
"221",2.57147164983793,"e.GKR1","50"
"222",2.33200666163657,"e.GKR1","50"
"223",2.6378534300995,"e.GKR1","50"
"224",2.52245666743437,"e.GKR1","50"
"225",2.58357835052355,"e.GKR1","50"
"226",2.58825061194723,"e.GKR1","50"
"227",2.60495132373753,"e.GKR1","50"
"228",2.37259350376499,"e.GKR1","50"
"229",2.54860114257143,"e.GKR1","50"
"230",2.46380879700663,"e.GKR1","50"
"231",2.58964436685174,"e.GKR1","50"
"232",2.51014472197296,"e.GKR1","50"
"233",2.55516438189299,"e.GKR1","50"
"234",2.54769316790001,"e.GKR1","50"
"235",2.65623511898472,"e.GKR1","50"
"236",2.38732660066097,"e.GKR1","50"
"237",2.42514885043433,"e.GKR1","50"
"238",2.50877468300488,"e.GKR1","50"
"239",2.50698557236692,"e.GKR1","50"
"240",2.61747218294046,"e.GKR1","50"
"241",2.71783992411099,"e.GKR1","50"
"242",2.63140653677491,"e.GKR1","50"
"243",2.72376139996982,"e.GKR1","50"
"244",2.35006563394352,"e.GKR1","50"
"245",2.54166508752979,"e.GKR1","50"
"246",2.6152693282297,"e.GKR1","50"
"247",2.57221303113074,"e.GKR1","50"
"248",2.52824950968239,"e.GKR1","50"
"249",2.60773161883246,"e.GKR1","50"
"250",2.54147724445906,"e.GKR1","50"
"251",2.63821475047711,"e.GKR1","50"
"252",2.47285713044899,"e.GKR1","50"
"253",2.50891717480622,"e.GKR1","50"
"254",2.45394186475488,"e.GKR1","50"
"255",2.61085602459004,"e.GKR1","50"
"256",2.30015706441943,"e.GKR1","50"
"257",2.45495410978746,"e.GKR1","50"
"258",2.66289892894682,"e.GKR1","50"
"259",2.5318244418857,"e.GKR1","50"
"260",2.5373689953099,"e.GKR1","50"
"261",2.40177697965167,"e.GKR1","50"
"262",2.43042873503893,"e.GKR1","50"
"263",2.45876607204842,"e.GKR1","50"
"264",2.77411987377723,"e.GKR1","50"
"265",2.58409587972035,"e.GKR1","50"
"266",2.63114458012226,"e.GKR1","50"
"267",2.64485401273512,"e.GKR1","50"
"268",2.38549239186324,"e.GKR1","50"
"269",2.54686356598977,"e.GKR1","50"
"270",2.49551847916095,"e.GKR1","50"
"271",2.6048799653924,"e.GKR1","50"
"272",2.60455831918663,"e.GKR1","50"
"273",2.49367919400833,"e.GKR1","50"
"274",2.76140998461493,"e.GKR1","50"
"275",2.53919044234027,"e.GKR1","50"
"276",2.53564182155041,"e.GKR1","50"
"277",2.4513584003469,"e.GKR1","50"
"278",2.73706502675797,"e.GKR1","50"
"279",2.74354148048205,"e.GKR1","50"
"280",2.48593562541144,"e.GKR1","50"
"281",2.4314462917583,"e.GKR1","50"
"282",2.55920425357203,"e.GKR1","50"
"283",2.52258780579742,"e.GKR1","50"
"284",2.70401298538855,"e.GKR1","50"
"285",2.41685823359135,"e.GKR1","50"
"286",2.41583936553008,"e.GKR1","50"
"287",2.66012582780085,"e.GKR1","50"
"288",2.58580121373354,"e.GKR1","50"
"289",2.52179425056215,"e.GKR1","50"
"290",2.47878223641005,"e.GKR1","50"
"291",2.57112807613476,"e.GKR1","50"
"292",2.58726373035441,"e.GKR1","50"
"293",2.46292201036957,"e.GKR1","50"
"294",2.65005668585866,"e.GKR1","50"
"295",2.29446472654884,"e.GKR1","50"
"296",2.467061400098,"e.GKR1","50"
"297",2.34594283164769,"e.GKR1","50"
"298",2.59719243519124,"e.GKR1","50"
"299",2.59712519421049,"e.GKR1","50"
"300",2.44652477261706,"e.GKR1","50"
"301",2.15028562506961,"m.GKR2","50"
"302",2.17835003754531,"m.GKR2","50"
"303",2.13970536426777,"m.GKR2","50"
"304",2.09557687224592,"m.GKR2","50"
"305",2.15118127446256,"m.GKR2","50"
"306",2.15982583238324,"m.GKR2","50"
"307",2.15793966940973,"m.GKR2","50"
"308",2.22931305584983,"m.GKR2","50"
"309",2.18465272936712,"m.GKR2","50"
"310",2.15529500258693,"m.GKR2","50"
"311",2.13351023376577,"m.GKR2","50"
"312",2.23618845542764,"m.GKR2","50"
"313",2.17447194983192,"m.GKR2","50"
"314",2.16140274382136,"m.GKR2","50"
"315",2.18145933685925,"m.GKR2","50"
"316",2.12518840087517,"m.GKR2","50"
"317",2.06631061617524,"m.GKR2","50"
"318",2.14913231919974,"m.GKR2","50"
"319",2.16161736346973,"m.GKR2","50"
"320",2.13949797030929,"m.GKR2","50"
"321",2.13555852408691,"m.GKR2","50"
"322",2.07908087472072,"m.GKR2","50"
"323",2.1960025007192,"m.GKR2","50"
"324",2.16144788952083,"m.GKR2","50"
"325",2.19204415476942,"m.GKR2","50"
"326",2.12736830793283,"m.GKR2","50"
"327",2.15359316616161,"m.GKR2","50"
"328",2.11371848775387,"m.GKR2","50"
"329",2.21154794247504,"m.GKR2","50"
"330",2.11521942230595,"m.GKR2","50"
"331",2.2008651611974,"m.GKR2","50"
"332",2.12847497649913,"m.GKR2","50"
"333",2.16689253314177,"m.GKR2","50"
"334",2.1447511711441,"m.GKR2","50"
"335",2.20347456645013,"m.GKR2","50"
"336",2.12814328696952,"m.GKR2","50"
"337",2.12136303358411,"m.GKR2","50"
"338",2.13685150319898,"m.GKR2","50"
"339",2.18013817106156,"m.GKR2","50"
"340",2.17580323080531,"m.GKR2","50"
"341",2.18983619742227,"m.GKR2","50"
"342",2.16206722919597,"m.GKR2","50"
"343",2.16904086560778,"m.GKR2","50"
"344",2.08594778704387,"m.GKR2","50"
"345",2.16946989999376,"m.GKR2","50"
"346",2.19351555131056,"m.GKR2","50"
"347",2.16488334723598,"m.GKR2","50"
"348",2.16717132284315,"m.GKR2","50"
"349",2.23309853241186,"m.GKR2","50"
"350",2.16416114112232,"m.GKR2","50"
"351",2.18902174651054,"m.GKR2","50"
"352",2.16933499364606,"m.GKR2","50"
"353",2.19073846669251,"m.GKR2","50"
"354",2.10886176673707,"m.GKR2","50"
"355",2.13647584794986,"m.GKR2","50"
"356",2.15146865120983,"m.GKR2","50"
"357",2.15872965845079,"m.GKR2","50"
"358",2.18042527473719,"m.GKR2","50"
"359",2.17342444577791,"m.GKR2","50"
"360",2.17742513475097,"m.GKR2","50"
"361",2.14121439486619,"m.GKR2","50"
"362",2.13410931757737,"m.GKR2","50"
"363",2.14672263040948,"m.GKR2","50"
"364",2.19738012786465,"m.GKR2","50"
"365",2.1908007416562,"m.GKR2","50"
"366",2.13728354743676,"m.GKR2","50"
"367",2.14917875731729,"m.GKR2","50"
"368",2.13116388570668,"m.GKR2","50"
"369",2.09562244154253,"m.GKR2","50"
"370",2.11391541944205,"m.GKR2","50"
"371",2.22400015320434,"m.GKR2","50"
"372",2.14603817694515,"m.GKR2","50"
"373",2.09944069116297,"m.GKR2","50"
"374",2.19696322772645,"m.GKR2","50"
"375",2.20402779264018,"m.GKR2","50"
"376",2.21705533233768,"m.GKR2","50"
"377",2.1211081626146,"m.GKR2","50"
"378",2.18076265172723,"m.GKR2","50"
"379",2.1653426254177,"m.GKR2","50"
"380",2.16474225578665,"m.GKR2","50"
"381",2.07328104847128,"m.GKR2","50"
"382",2.14698164453838,"m.GKR2","50"
"383",2.13942456138464,"m.GKR2","50"
"384",2.20341847101963,"m.GKR2","50"
"385",2.12420719654269,"m.GKR2","50"
"386",2.13886330579253,"m.GKR2","50"
"387",2.19248144778177,"m.GKR2","50"
"388",2.21819915607353,"m.GKR2","50"
"389",2.14017401440796,"m.GKR2","50"
"390",2.14333141585685,"m.GKR2","50"
"391",2.17987787179934,"m.GKR2","50"
"392",2.2141171772239,"m.GKR2","50"
"393",2.16085307049907,"m.GKR2","50"
"394",2.23841473676378,"m.GKR2","50"
"395",2.14048725716476,"m.GKR2","50"
"396",2.17845644457498,"m.GKR2","50"
"397",2.10703227763602,"m.GKR2","50"
"398",2.15303737342792,"m.GKR2","50"
"399",2.15211042101716,"m.GKR2","50"
"400",2.15567004965527,"m.GKR2","50"
"401",2.31584403282864,"b.PKRS1","50"
"402",2.30053025028031,"b.PKRS1","50"
"403",2.24245194024327,"b.PKRS1","50"
"404",2.29892104677244,"b.PKRS1","50"
"405",2.24458931920932,"b.PKRS1","50"
"406",2.30082593391626,"b.PKRS1","50"
"407",2.42580634309257,"b.PKRS1","50"
"408",2.43841996128172,"b.PKRS1","50"
"409",2.28194641957234,"b.PKRS1","50"
"410",2.23894439066785,"b.PKRS1","50"
"411",2.21720707281839,"b.PKRS1","50"
"412",2.39029446698343,"b.PKRS1","50"
"413",2.1912510654119,"b.PKRS1","50"
"414",2.1719782075129,"b.PKRS1","50"
"415",2.30402740822056,"b.PKRS1","50"
"416",2.26972026430472,"b.PKRS1","50"
"417",2.00113331963897,"b.PKRS1","50"
"418",2.3382966783766,"b.PKRS1","50"
"419",2.18073965839545,"b.PKRS1","50"
"420",2.2943505864052,"b.PKRS1","50"
"421",2.2887754702604,"b.PKRS1","50"
"422",2.11186087297949,"b.PKRS1","50"
"423",2.38150151119031,"b.PKRS1","50"
"424",2.24073708735074,"b.PKRS1","50"
"425",2.36462300747314,"b.PKRS1","50"
"426",2.37333780128574,"b.PKRS1","50"
"427",2.36591712575888,"b.PKRS1","50"
"428",2.14336184678443,"b.PKRS1","50"
"429",2.31082803763401,"b.PKRS1","50"
"430",2.23333972720014,"b.PKRS1","50"
"431",2.41785882566884,"b.PKRS1","50"
"432",2.2382169855666,"b.PKRS1","50"
"433",2.23198287105641,"b.PKRS1","50"
"434",2.26706370621951,"b.PKRS1","50"
"435",2.46248569055135,"b.PKRS1","50"
"436",2.07690302487641,"b.PKRS1","50"
"437",2.15376676432167,"b.PKRS1","50"
"438",2.23535252851249,"b.PKRS1","50"
"439",2.22946875810186,"b.PKRS1","50"
"440",2.34691681309407,"b.PKRS1","50"
"441",2.48975172221477,"b.PKRS1","50"
"442",2.34846074605676,"b.PKRS1","50"
"443",2.4695770057357,"b.PKRS1","50"
"444",2.1284329757078,"b.PKRS1","50"
"445",2.27989588779348,"b.PKRS1","50"
"446",2.36401541773185,"b.PKRS1","50"
"447",2.32589746116461,"b.PKRS1","50"
"448",2.22097742311583,"b.PKRS1","50"
"449",2.30910654017335,"b.PKRS1","50"
"450",2.30252290537924,"b.PKRS1","50"
"451",2.42502213078511,"b.PKRS1","50"
"452",2.23230620801162,"b.PKRS1","50"
"453",2.27874802269728,"b.PKRS1","50"
"454",2.18273514173072,"b.PKRS1","50"
"455",2.36202123900254,"b.PKRS1","50"
"456",2.10480580449683,"b.PKRS1","50"
"457",2.22974411709918,"b.PKRS1","50"
"458",2.45927157021164,"b.PKRS1","50"
"459",2.24196850955018,"b.PKRS1","50"
"460",2.30917643388793,"b.PKRS1","50"
"461",2.19171528790635,"b.PKRS1","50"
"462",2.15613195405645,"b.PKRS1","50"
"463",2.23087162753344,"b.PKRS1","50"
"464",2.53003275760247,"b.PKRS1","50"
"465",2.30846312257396,"b.PKRS1","50"
"466",2.37704029720582,"b.PKRS1","50"
"467",2.39035651633107,"b.PKRS1","50"
"468",2.17272584563666,"b.PKRS1","50"
"469",2.31710577076439,"b.PKRS1","50"
"470",2.25622332600486,"b.PKRS1","50"
"471",2.33985213895268,"b.PKRS1","50"
"472",2.40152423950414,"b.PKRS1","50"
"473",2.28898899643494,"b.PKRS1","50"
"474",2.4703178490547,"b.PKRS1","50"
"475",2.31037243929766,"b.PKRS1","50"
"476",2.31768175826183,"b.PKRS1","50"
"477",2.18701395262325,"b.PKRS1","50"
"478",2.5223058558592,"b.PKRS1","50"
"479",2.54434258170802,"b.PKRS1","50"
"480",2.24892997393592,"b.PKRS1","50"
"481",2.18892050024287,"b.PKRS1","50"
"482",2.28658028562832,"b.PKRS1","50"
"483",2.36582969960418,"b.PKRS1","50"
"484",2.4721061536065,"b.PKRS1","50"
"485",2.24688515989639,"b.PKRS1","50"
"486",2.16290548214951,"b.PKRS1","50"
"487",2.44060534499835,"b.PKRS1","50"
"488",2.28862554915118,"b.PKRS1","50"
"489",2.32678434648405,"b.PKRS1","50"
"490",2.17273067506761,"b.PKRS1","50"
"491",2.38672421755333,"b.PKRS1","50"
"492",2.73375413737946,"b.PKRS1","50"
"493",2.19615439309476,"b.PKRS1","50"
"494",2.43119824029635,"b.PKRS1","50"
"495",2.07217121067712,"b.PKRS1","50"
"496",2.20610121821867,"b.PKRS1","50"
"497",2.07999597008839,"b.PKRS1","50"
"498",2.39494944631753,"b.PKRS1","50"
"499",2.38656211293919,"b.PKRS1","50"
"500",2.17446421489469,"b.PKRS1","50"
"501",1.46760965417637,"j.PKRS2","50"
"502",1.42018633462696,"j.PKRS2","50"
"503",1.45447805693066,"j.PKRS2","50"
"504",1.4200137755876,"j.PKRS2","50"
"505",1.38707288623258,"j.PKRS2","50"
"506",1.42551665254614,"j.PKRS2","50"
"507",1.45142675955744,"j.PKRS2","50"
"508",1.4799213495345,"j.PKRS2","50"
"509",1.37468643095505,"j.PKRS2","50"
"510",1.41311841559826,"j.PKRS2","50"
"511",1.46576961570136,"j.PKRS2","50"
"512",1.37896215966532,"j.PKRS2","50"
"513",1.3723752827158,"j.PKRS2","50"
"514",1.41877115625349,"j.PKRS2","50"
"515",1.53890824832793,"j.PKRS2","50"
"516",1.40083737292035,"j.PKRS2","50"
"517",1.36498431766872,"j.PKRS2","50"
"518",1.43705170206307,"j.PKRS2","50"
"519",1.52064407708436,"j.PKRS2","50"
"520",1.44551847527259,"j.PKRS2","50"
"521",1.36151284007328,"j.PKRS2","50"
"522",1.40950612765699,"j.PKRS2","50"
"523",1.45803293534816,"j.PKRS2","50"
"524",1.40730094540445,"j.PKRS2","50"
"525",1.32523325190115,"j.PKRS2","50"
"526",1.28819108213284,"j.PKRS2","50"
"527",1.36393257428237,"j.PKRS2","50"
"528",1.43176402798833,"j.PKRS2","50"
"529",1.48433096598737,"j.PKRS2","50"
"530",1.53453750428437,"j.PKRS2","50"
"531",1.55354669444355,"j.PKRS2","50"
"532",1.41617756912777,"j.PKRS2","50"
"533",1.43985422017094,"j.PKRS2","50"
"534",1.387596494376,"j.PKRS2","50"
"535",1.36375421845488,"j.PKRS2","50"
"536",1.41537846155397,"j.PKRS2","50"
"537",1.45576153610838,"j.PKRS2","50"
"538",1.36051177408084,"j.PKRS2","50"
"539",1.4013608113656,"j.PKRS2","50"
"540",1.51265844684822,"j.PKRS2","50"
"541",1.39582764810906,"j.PKRS2","50"
"542",1.48953251982735,"j.PKRS2","50"
"543",1.39315734103064,"j.PKRS2","50"
"544",1.32912734772212,"j.PKRS2","50"
"545",1.48111875253612,"j.PKRS2","50"
"546",1.50470055805268,"j.PKRS2","50"
"547",1.5560378058367,"j.PKRS2","50"
"548",1.40525634446151,"j.PKRS2","50"
"549",1.49461218257329,"j.PKRS2","50"
"550",1.73122692227233,"j.PKRS2","50"
"551",1.67625581159564,"j.PKRS2","50"
"552",1.50631180841971,"j.PKRS2","50"
"553",1.48973015848356,"j.PKRS2","50"
"554",1.47840816377645,"j.PKRS2","50"
"555",1.44025972229049,"j.PKRS2","50"
"556",1.44748172808911,"j.PKRS2","50"
"557",1.37048879506781,"j.PKRS2","50"
"558",1.54085838959431,"j.PKRS2","50"
"559",1.40943720187091,"j.PKRS2","50"
"560",1.58014172066804,"j.PKRS2","50"
"561",1.38788531606801,"j.PKRS2","50"
"562",1.3142931089199,"j.PKRS2","50"
"563",1.45048677441486,"j.PKRS2","50"
"564",1.46987832505791,"j.PKRS2","50"
"565",1.53161583310556,"j.PKRS2","50"
"566",1.37288389795258,"j.PKRS2","50"
"567",1.44135955848558,"j.PKRS2","50"
"568",1.43212851976318,"j.PKRS2","50"
"569",1.33612676135638,"j.PKRS2","50"
"570",1.4940342607115,"j.PKRS2","50"
"571",1.49014079466011,"j.PKRS2","50"
"572",1.35776768531967,"j.PKRS2","50"
"573",1.46254910217361,"j.PKRS2","50"
"574",1.46564336129055,"j.PKRS2","50"
"575",1.28901899425014,"j.PKRS2","50"
"576",1.31336321036586,"j.PKRS2","50"
"577",1.52134708480332,"j.PKRS2","50"
"578",1.566374543106,"j.PKRS2","50"
"579",1.41762406525595,"j.PKRS2","50"
"580",1.49880800584804,"j.PKRS2","50"
"581",1.39214489118333,"j.PKRS2","50"
"582",1.4562434018124,"j.PKRS2","50"
"583",1.33729839512062,"j.PKRS2","50"
"584",1.48002634798601,"j.PKRS2","50"
"585",1.69576097229991,"j.PKRS2","50"
"586",1.40863462571952,"j.PKRS2","50"
"587",1.57787280453036,"j.PKRS2","50"
"588",1.35457075295576,"j.PKRS2","50"
"589",1.33837723128256,"j.PKRS2","50"
"590",1.36759818460389,"j.PKRS2","50"
"591",1.5366374862044,"j.PKRS2","50"
"592",1.55111822042365,"j.PKRS2","50"
"593",1.41766056389169,"j.PKRS2","50"
"594",1.50493102286217,"j.PKRS2","50"
"595",1.48462922626118,"j.PKRS2","50"
"596",1.49367888185631,"j.PKRS2","50"
"597",1.45552959492103,"j.PKRS2","50"
"598",1.50108726754082,"j.PKRS2","50"
"599",1.55835619490906,"j.PKRS2","50"
"600",1.39449251103519,"j.PKRS2","50"
"601",2.59573806421929,"f.GKRS1","50"
"602",2.56733106023784,"f.GKRS1","50"
"603",2.45470807835946,"f.GKRS1","50"
"604",2.5393500280866,"f.GKRS1","50"
"605",2.52431739501424,"f.GKRS1","50"
"606",2.58296476682071,"f.GKRS1","50"
"607",2.63747081344194,"f.GKRS1","50"
"608",2.65604121783452,"f.GKRS1","50"
"609",2.55339500302061,"f.GKRS1","50"
"610",2.4761492547493,"f.GKRS1","50"
"611",2.4842788842056,"f.GKRS1","50"
"612",2.63849123677196,"f.GKRS1","50"
"613",2.50927847941624,"f.GKRS1","50"
"614",2.44920271309684,"f.GKRS1","50"
"615",2.56059741740925,"f.GKRS1","50"
"616",2.46723674603207,"f.GKRS1","50"
"617",2.28576275651857,"f.GKRS1","50"
"618",2.54228782886019,"f.GKRS1","50"
"619",2.42931653186132,"f.GKRS1","50"
"620",2.46914947262206,"f.GKRS1","50"
"621",2.57139820091114,"f.GKRS1","50"
"622",2.33185945942889,"f.GKRS1","50"
"623",2.63804807154186,"f.GKRS1","50"
"624",2.52320812465565,"f.GKRS1","50"
"625",2.58320059078985,"f.GKRS1","50"
