"","RMSE","method","number"
"57",1.35145681585676,"a.PKR1","50"
"58",1.6895845231445,"a.PKR1","50"
"59",1.37163498428743,"a.PKR1","50"
"60",1.43540082279752,"a.PKR1","50"
"61",1.43191889108349,"a.PKR1","50"
"62",1.32009540967458,"a.PKR1","50"
"63",1.33043583028304,"a.PKR1","50"
"64",1.35843818013838,"a.PKR1","50"
"65",1.4812786411616,"a.PKR1","50"
"66",1.25055127181831,"a.PKR1","50"
"67",1.45198123074532,"a.PKR1","50"
"68",1.37176889868564,"a.PKR1","50"
"69",1.44454775891315,"a.PKR1","50"
"70",1.37640474806778,"a.PKR1","50"
"71",1.57624995836385,"a.PKR1","50"
"72",1.36641474927587,"a.PKR1","50"
"73",1.41170932774547,"a.PKR1","50"
"74",1.37487901266591,"a.PKR1","50"
"75",1.42951963862601,"a.PKR1","50"
"76",1.34927638490054,"a.PKR1","50"
"77",1.4332614758834,"a.PKR1","50"
"78",1.45869174980966,"a.PKR1","50"
"79",1.39062358083468,"a.PKR1","50"
"80",1.46115779487861,"a.PKR1","50"
"81",1.39535395871618,"a.PKR1","50"
"82",1.37644645824897,"a.PKR1","50"
"83",1.31699933614702,"a.PKR1","50"
"84",1.47438539674384,"a.PKR1","50"
"85",1.43060471149862,"a.PKR1","50"
"86",1.45922608912568,"a.PKR1","50"
"87",1.45955619757478,"a.PKR1","50"
"88",1.29262186814841,"a.PKR1","50"
"89",1.36852050261372,"a.PKR1","50"
"90",1.38591767988055,"a.PKR1","50"
"91",1.5934860974052,"a.PKR1","50"
"92",1.44607292288729,"a.PKR1","50"
"93",1.37200142306527,"a.PKR1","50"
"94",1.41428277490946,"a.PKR1","50"
"95",1.39713445128491,"a.PKR1","50"
"96",1.34877075087084,"a.PKR1","50"
"97",1.3601445087936,"a.PKR1","50"
"98",1.49325674957713,"a.PKR1","50"
"99",1.48353881670244,"a.PKR1","50"
"100",1.26898347507424,"a.PKR1","50"
"101",1.46483081972252,"i.PKR2","50"
"102",1.34905790562123,"i.PKR2","50"
"103",1.45618083969798,"i.PKR2","50"
"104",1.56252865694621,"i.PKR2","50"
"105",1.51520263904818,"i.PKR2","50"
"106",1.53149620009464,"i.PKR2","50"
"107",1.574938412992,"i.PKR2","50"
"108",1.28033606339158,"i.PKR2","50"
"109",1.5350074638451,"i.PKR2","50"
"110",1.53581157029684,"i.PKR2","50"
"111",1.44548332611562,"i.PKR2","50"
"112",1.49390252967003,"i.PKR2","50"
"113",1.46508810092123,"i.PKR2","50"
"114",1.64254418934755,"i.PKR2","50"
"115",1.69414826045033,"i.PKR2","50"
"116",1.44926916254631,"i.PKR2","50"
"117",1.50453327225674,"i.PKR2","50"
"118",1.51606191208786,"i.PKR2","50"
"119",1.53391899760077,"i.PKR2","50"
"120",1.48678956222267,"i.PKR2","50"
"121",1.40427419954138,"i.PKR2","50"
"122",1.54083108197915,"i.PKR2","50"
"123",1.36347377801146,"i.PKR2","50"
"124",1.40682397197761,"i.PKR2","50"
"125",1.55918045903123,"i.PKR2","50"
"126",1.33323184522592,"i.PKR2","50"
"127",1.56680247992135,"i.PKR2","50"
"128",1.35100608704699,"i.PKR2","50"
"129",1.42369957575445,"i.PKR2","50"
"130",1.48087726032327,"i.PKR2","50"
"131",1.48990553187234,"i.PKR2","50"
"132",1.44035676269163,"i.PKR2","50"
"133",1.33761746771716,"i.PKR2","50"
"134",1.35328521870819,"i.PKR2","50"
"135",1.43455347260126,"i.PKR2","50"
"136",1.49377252348273,"i.PKR2","50"
"137",1.58247911647447,"i.PKR2","50"
"138",1.4016455619282,"i.PKR2","50"
"139",1.48027547627682,"i.PKR2","50"
"140",1.48451859913519,"i.PKR2","50"
"141",1.52279929522379,"i.PKR2","50"
"142",1.4244108301808,"i.PKR2","50"
"143",1.46592289383749,"i.PKR2","50"
"144",1.41233994578404,"i.PKR2","50"
"145",1.5856539996709,"i.PKR2","50"
"146",1.53190085501831,"i.PKR2","50"
"147",1.41484326333475,"i.PKR2","50"
"148",1.47765033950205,"i.PKR2","50"
"149",1.66963526598771,"i.PKR2","50"
"150",1.46873460487734,"i.PKR2","50"
"151",1.53970578565778,"i.PKR2","50"
"152",1.45815811921251,"i.PKR2","50"
"153",1.43533299997521,"i.PKR2","50"
"154",1.4440347174088,"i.PKR2","50"
"155",1.40494112667921,"i.PKR2","50"
"156",1.42733440528426,"i.PKR2","50"
"157",1.37968126074511,"i.PKR2","50"
"158",1.66990570469238,"i.PKR2","50"
"159",1.38268240258107,"i.PKR2","50"
"160",1.50287349881457,"i.PKR2","50"
"161",1.42320178697167,"i.PKR2","50"
"162",1.35061200402716,"i.PKR2","50"
"163",1.36319243382518,"i.PKR2","50"
"164",1.39755531251186,"i.PKR2","50"
"165",1.57396562568677,"i.PKR2","50"
"166",1.27941153993345,"i.PKR2","50"
"167",1.44924940048783,"i.PKR2","50"
"168",1.43450449990915,"i.PKR2","50"
"169",1.48292534403672,"i.PKR2","50"
"170",1.41517062170293,"i.PKR2","50"
"171",1.56955772802992,"i.PKR2","50"
"172",1.38875816607049,"i.PKR2","50"
"173",1.41982351177992,"i.PKR2","50"
"174",1.39030553285665,"i.PKR2","50"
"175",1.52663157973398,"i.PKR2","50"
"176",1.38037184419565,"i.PKR2","50"
"177",1.46345268587538,"i.PKR2","50"
"178",1.48226098806221,"i.PKR2","50"
"179",1.35896755484941,"i.PKR2","50"
"180",1.46598510650885,"i.PKR2","50"
"181",1.3826980919457,"i.PKR2","50"
"182",1.4906314886135,"i.PKR2","50"
"183",1.47721090992554,"i.PKR2","50"
"184",1.52670226923991,"i.PKR2","50"
"185",1.46092925541215,"i.PKR2","50"
"186",1.40519026399841,"i.PKR2","50"
"187",1.53374037435353,"i.PKR2","50"
"188",1.29937590439824,"i.PKR2","50"
"189",1.37469037069907,"i.PKR2","50"
"190",1.40239897976012,"i.PKR2","50"
"191",1.61050403982164,"i.PKR2","50"
"192",1.43506205684021,"i.PKR2","50"
"193",1.45894091756838,"i.PKR2","50"
"194",1.4496189913221,"i.PKR2","50"
"195",1.3782281259705,"i.PKR2","50"
"196",1.40259042089887,"i.PKR2","50"
"197",1.42879694936042,"i.PKR2","50"
"198",1.5669803167163,"i.PKR2","50"
"199",1.4954925935573,"i.PKR2","50"
"200",1.26256556165809,"i.PKR2","50"
"201",2.16273981000879,"e.GKR1","50"
"202",2.19824056481432,"e.GKR1","50"
"203",2.09368603838113,"e.GKR1","50"
"204",2.12206711843041,"e.GKR1","50"
"205",2.17289133310436,"e.GKR1","50"
"206",2.17037961929198,"e.GKR1","50"
"207",2.20677941344657,"e.GKR1","50"
"208",2.10142726108549,"e.GKR1","50"
"209",2.21581495352865,"e.GKR1","50"
"210",2.18866892665597,"e.GKR1","50"
"211",2.07917842687087,"e.GKR1","50"
"212",2.18907599454639,"e.GKR1","50"
"213",2.15962465882837,"e.GKR1","50"
"214",2.12675326001529,"e.GKR1","50"
"215",2.19602803325926,"e.GKR1","50"
"216",2.12960264125896,"e.GKR1","50"
"217",2.11697267435136,"e.GKR1","50"
"218",2.18191712771159,"e.GKR1","50"
"219",2.14544554304668,"e.GKR1","50"
"220",2.14295580378729,"e.GKR1","50"
"221",2.12357316297086,"e.GKR1","50"
"222",2.11505448489692,"e.GKR1","50"
"223",2.14278449733854,"e.GKR1","50"
"224",2.04822381759281,"e.GKR1","50"
"225",2.1606797828256,"e.GKR1","50"
"226",2.12809574953052,"e.GKR1","50"
"227",2.12634999107897,"e.GKR1","50"
"228",2.06714013171001,"e.GKR1","50"
"229",2.1636430659057,"e.GKR1","50"
"230",2.15806872507683,"e.GKR1","50"
"231",2.13486074642898,"e.GKR1","50"
"232",2.10794002481102,"e.GKR1","50"
"233",2.1483439464852,"e.GKR1","50"
"234",2.17081176823343,"e.GKR1","50"
"235",2.21820026461912,"e.GKR1","50"
"236",2.19015948977835,"e.GKR1","50"
"237",2.17186012515298,"e.GKR1","50"
"238",2.10414968594292,"e.GKR1","50"
"239",2.154953924151,"e.GKR1","50"
"240",2.18327144620805,"e.GKR1","50"
"241",2.19096643682027,"e.GKR1","50"
"242",2.17897468707372,"e.GKR1","50"
"243",2.140977646361,"e.GKR1","50"
"244",2.0721699078898,"e.GKR1","50"
"245",2.14360161659834,"e.GKR1","50"
"246",2.1516038876541,"e.GKR1","50"
"247",2.14746641834926,"e.GKR1","50"
"248",2.16912100790513,"e.GKR1","50"
"249",2.17240470997501,"e.GKR1","50"
"250",2.13126655666858,"e.GKR1","50"
"251",2.15053396606687,"e.GKR1","50"
"252",2.09731733037268,"e.GKR1","50"
"253",2.1727599055859,"e.GKR1","50"
"254",2.15228906460045,"e.GKR1","50"
"255",2.10414601437429,"e.GKR1","50"
"256",2.14486566410248,"e.GKR1","50"
"257",2.20163854893666,"e.GKR1","50"
"258",2.11011219591853,"e.GKR1","50"
"259",2.17272092453563,"e.GKR1","50"
"260",2.16724604691485,"e.GKR1","50"
"261",2.13717688442475,"e.GKR1","50"
"262",2.17183264885426,"e.GKR1","50"
"263",2.11237341962726,"e.GKR1","50"
"264",2.14956989568527,"e.GKR1","50"
"265",2.1443231322097,"e.GKR1","50"
"266",2.01909794004861,"e.GKR1","50"
"267",2.12243300547845,"e.GKR1","50"
"268",2.13132545642152,"e.GKR1","50"
"269",2.12640381587662,"e.GKR1","50"
"270",2.09351436223922,"e.GKR1","50"
"271",2.16169673727269,"e.GKR1","50"
"272",2.16043889344069,"e.GKR1","50"
"273",2.0854311944369,"e.GKR1","50"
"274",2.17055245645825,"e.GKR1","50"
"275",2.17364174955335,"e.GKR1","50"
"276",2.16731460273911,"e.GKR1","50"
"277",2.11730848560127,"e.GKR1","50"
"278",2.16682192797009,"e.GKR1","50"
"279",2.15766198651578,"e.GKR1","50"
"280",2.08709622476163,"e.GKR1","50"
"281",2.02314516660564,"e.GKR1","50"
"282",2.17144687328604,"e.GKR1","50"
"283",2.14004053601819,"e.GKR1","50"
"284",2.18422234992991,"e.GKR1","50"
"285",2.07279669522305,"e.GKR1","50"
"286",2.11665437547086,"e.GKR1","50"
"287",2.1456997546072,"e.GKR1","50"
"288",2.1196356074338,"e.GKR1","50"
"289",2.14172752904434,"e.GKR1","50"
"290",2.17094312455233,"e.GKR1","50"
"291",2.17225445763083,"e.GKR1","50"
"292",2.18021818484019,"e.GKR1","50"
"293",2.21636261353407,"e.GKR1","50"
"294",2.22476073596863,"e.GKR1","50"
"295",2.12873933295822,"e.GKR1","50"
"296",2.15764394471144,"e.GKR1","50"
"297",2.14076565695608,"e.GKR1","50"
"298",2.18348113246542,"e.GKR1","50"
"299",2.14342423579984,"e.GKR1","50"
"300",2.16539905349652,"e.GKR1","50"
"301",2.28202758014618,"m.GKR2","50"
"302",2.31076000633359,"m.GKR2","50"
"303",2.2228141388741,"m.GKR2","50"
"304",2.24825597493014,"m.GKR2","50"
"305",2.28409223314535,"m.GKR2","50"
"306",2.29472771545652,"m.GKR2","50"
"307",2.33476463630146,"m.GKR2","50"
"308",2.23094625107454,"m.GKR2","50"
"309",2.33391975164712,"m.GKR2","50"
"310",2.31357839871275,"m.GKR2","50"
"311",2.20093316903625,"m.GKR2","50"
"312",2.32347595442411,"m.GKR2","50"
"313",2.28633666626681,"m.GKR2","50"
"314",2.23749713853642,"m.GKR2","50"
"315",2.31503549029372,"m.GKR2","50"
"316",2.24571480184361,"m.GKR2","50"
"317",2.25790496438119,"m.GKR2","50"
"318",2.31583707070896,"m.GKR2","50"
"319",2.26365030090138,"m.GKR2","50"
"320",2.2607399606056,"m.GKR2","50"
"321",2.25648837631211,"m.GKR2","50"
"322",2.23702113905048,"m.GKR2","50"
"323",2.25760099495224,"m.GKR2","50"
"324",2.15763706334982,"m.GKR2","50"
"325",2.2907670118931,"m.GKR2","50"
"326",2.24743902550632,"m.GKR2","50"
"327",2.25732857421311,"m.GKR2","50"
"328",2.18211586544987,"m.GKR2","50"
"329",2.29340505251023,"m.GKR2","50"
"330",2.28955253300126,"m.GKR2","50"
"331",2.24834022786767,"m.GKR2","50"
"332",2.22681165364644,"m.GKR2","50"
"333",2.2591615912193,"m.GKR2","50"
"334",2.28258097191546,"m.GKR2","50"
"335",2.34057934738426,"m.GKR2","50"
"336",2.30713504400116,"m.GKR2","50"
"337",2.28604478496094,"m.GKR2","50"
"338",2.22865962534367,"m.GKR2","50"
"339",2.28874010843887,"m.GKR2","50"
"340",2.29812911754295,"m.GKR2","50"
"341",2.30401020614819,"m.GKR2","50"
"342",2.29680012517454,"m.GKR2","50"
"343",2.26640076478772,"m.GKR2","50"
"344",2.19305893140422,"m.GKR2","50"
"345",2.26812450707279,"m.GKR2","50"
"346",2.26981428591898,"m.GKR2","50"
"347",2.26851745674793,"m.GKR2","50"
"348",2.29036508021727,"m.GKR2","50"
"349",2.29187315267293,"m.GKR2","50"
"350",2.25128533663301,"m.GKR2","50"
"351",2.27161735959208,"m.GKR2","50"
"352",2.22277725715301,"m.GKR2","50"
"353",2.28868140168362,"m.GKR2","50"
"354",2.27964563382089,"m.GKR2","50"
"355",2.22929747209562,"m.GKR2","50"
"356",2.27339619959019,"m.GKR2","50"
"357",2.32220529707263,"m.GKR2","50"
"358",2.22248734059554,"m.GKR2","50"
"359",2.28970704744609,"m.GKR2","50"
"360",2.29027159622311,"m.GKR2","50"
"361",2.25537015800626,"m.GKR2","50"
"362",2.28826105619753,"m.GKR2","50"
"363",2.23155830665339,"m.GKR2","50"
"364",2.27102814530069,"m.GKR2","50"
"365",2.28133226486188,"m.GKR2","50"
"366",2.14460109710778,"m.GKR2","50"
"367",2.24474768608548,"m.GKR2","50"
"368",2.25255714027038,"m.GKR2","50"
"369",2.25354704125879,"m.GKR2","50"
"370",2.21415611362596,"m.GKR2","50"
"371",2.27700980829914,"m.GKR2","50"
"372",2.28846494399531,"m.GKR2","50"
"373",2.21586455717624,"m.GKR2","50"
"374",2.29136528198983,"m.GKR2","50"
"375",2.29357527799655,"m.GKR2","50"
"376",2.2839336560151,"m.GKR2","50"
"377",2.24164944014862,"m.GKR2","50"
"378",2.27255323828322,"m.GKR2","50"
"379",2.28635872148702,"m.GKR2","50"
"380",2.21513075959588,"m.GKR2","50"
"381",2.14906780827162,"m.GKR2","50"
"382",2.29874476203627,"m.GKR2","50"
"383",2.25225817279822,"m.GKR2","50"
"384",2.30945203173276,"m.GKR2","50"
"385",2.19076856856337,"m.GKR2","50"
"386",2.2239442602881,"m.GKR2","50"
"387",2.28824065557503,"m.GKR2","50"
"388",2.24797866122304,"m.GKR2","50"
"389",2.26419209450904,"m.GKR2","50"
"390",2.29070857121829,"m.GKR2","50"
"391",2.29265197173238,"m.GKR2","50"
"392",2.30494908254947,"m.GKR2","50"
"393",2.34447567200129,"m.GKR2","50"
"394",2.34080068584444,"m.GKR2","50"
"395",2.24982144787322,"m.GKR2","50"
"396",2.28393286315333,"m.GKR2","50"
"397",2.27567705413719,"m.GKR2","50"
"398",2.29750087610873,"m.GKR2","50"
"399",2.26671060395148,"m.GKR2","50"
"400",2.26938262913195,"m.GKR2","50"
"401",1.45623677544105,"b.PKRS1","50"
"402",1.33976393543242,"b.PKRS1","50"
"403",1.40829262741169,"b.PKRS1","50"
"404",1.45054758154224,"b.PKRS1","50"
"405",1.47847933320565,"b.PKRS1","50"
"406",1.5135211622553,"b.PKRS1","50"
"407",1.49385472383256,"b.PKRS1","50"
"408",1.31789225727167,"b.PKRS1","50"
"409",1.47652917575215,"b.PKRS1","50"
"410",1.50112713625501,"b.PKRS1","50"
"411",1.47500989791836,"b.PKRS1","50"
"412",1.50768960410175,"b.PKRS1","50"
"413",1.38999954862644,"b.PKRS1","50"
"414",1.3626367842949,"b.PKRS1","50"
"415",1.58589839794235,"b.PKRS1","50"
"416",1.39442294672062,"b.PKRS1","50"
"417",1.50325572912606,"b.PKRS1","50"
"418",1.72511198055906,"b.PKRS1","50"
"419",1.41643479703547,"b.PKRS1","50"
"420",1.34593708218418,"b.PKRS1","50"
"421",1.3150990556209,"b.PKRS1","50"
"422",1.44067833258827,"b.PKRS1","50"
"423",1.37818335687843,"b.PKRS1","50"
"424",1.40651004030555,"b.PKRS1","50"
"425",1.48077296335542,"b.PKRS1","50"
"426",1.32500678956655,"b.PKRS1","50"
"427",1.42747210900788,"b.PKRS1","50"
"428",1.40203161188986,"b.PKRS1","50"
"429",1.38783168265573,"b.PKRS1","50"
"430",1.48432755884625,"b.PKRS1","50"
"431",1.37319792409996,"b.PKRS1","50"
"432",1.25204245714881,"b.PKRS1","50"
"433",1.50495182388128,"b.PKRS1","50"
"434",1.36518584384614,"b.PKRS1","50"
"435",1.46749759175787,"b.PKRS1","50"
"436",1.42662379690829,"b.PKRS1","50"
"437",1.55980817698057,"b.PKRS1","50"
"438",1.37990125880034,"b.PKRS1","50"
"439",1.46119240066014,"b.PKRS1","50"
"440",1.37870653838931,"b.PKRS1","50"
"441",1.3340103857063,"b.PKRS1","50"
"442",1.41615779146348,"b.PKRS1","50"
"443",1.37386584943588,"b.PKRS1","50"
"444",1.39177420176785,"b.PKRS1","50"
"445",1.50251346947284,"b.PKRS1","50"
"446",1.45986612815177,"b.PKRS1","50"
"447",1.49104827547178,"b.PKRS1","50"
"448",1.43414051641632,"b.PKRS1","50"
"449",1.5450940882539,"b.PKRS1","50"
"450",1.479329236056,"b.PKRS1","50"
"451",1.56283275855838,"b.PKRS1","50"
"452",1.47174832367873,"b.PKRS1","50"
"453",1.40080221373065,"b.PKRS1","50"
"454",1.44917345892718,"b.PKRS1","50"
"455",1.39513789584758,"b.PKRS1","50"
"456",1.42907172832687,"b.PKRS1","50"
"457",1.35248545598352,"b.PKRS1","50"
"458",1.43502675895272,"b.PKRS1","50"
"459",1.57960691311859,"b.PKRS1","50"
"460",1.3593845391502,"b.PKRS1","50"
"461",1.34276039784169,"b.PKRS1","50"
"462",1.42301417620944,"b.PKRS1","50"
"463",1.31025236489013,"b.PKRS1","50"
"464",1.41841734523836,"b.PKRS1","50"
"465",1.40818226464335,"b.PKRS1","50"
"466",1.25223825637003,"b.PKRS1","50"
"467",1.35334415407407,"b.PKRS1","50"
"468",1.41667307511512,"b.PKRS1","50"
"469",1.3518694355324,"b.PKRS1","50"
"470",1.37463883458881,"b.PKRS1","50"
"471",1.45442123502987,"b.PKRS1","50"
"472",1.36011264474001,"b.PKRS1","50"
"473",1.4180029874438,"b.PKRS1","50"
"474",1.46246809171976,"b.PKRS1","50"
"475",1.40297133419956,"b.PKRS1","50"
"476",1.31501933323464,"b.PKRS1","50"
"477",1.39361315340119,"b.PKRS1","50"
"478",1.48534800997514,"b.PKRS1","50"
"479",1.34131060139856,"b.PKRS1","50"
"480",1.31923415698773,"b.PKRS1","50"
"481",1.34965351290384,"b.PKRS1","50"
"482",1.39264852622165,"b.PKRS1","50"
"483",1.41510055310113,"b.PKRS1","50"
"484",1.40886090848024,"b.PKRS1","50"
"485",1.35411706694358,"b.PKRS1","50"
"486",1.48827612655303,"b.PKRS1","50"
"487",1.46542842930088,"b.PKRS1","50"
"488",1.29818300805013,"b.PKRS1","50"
"489",1.42231277036501,"b.PKRS1","50"
"490",1.41367650880709,"b.PKRS1","50"
"491",1.45143339977393,"b.PKRS1","50"
"492",1.4369206407604,"b.PKRS1","50"
"493",1.37529271794732,"b.PKRS1","50"
"494",1.46680104283636,"b.PKRS1","50"
"495",1.29088415643657,"b.PKRS1","50"
"496",1.4625458633384,"b.PKRS1","50"
"497",1.36989085525032,"b.PKRS1","50"
"498",1.40413103775151,"b.PKRS1","50"
"499",1.44390400544828,"b.PKRS1","50"
"500",1.32419312113767,"b.PKRS1","50"
"501",1.49155539019791,"j.PKRS2","50"
"502",1.36571399893447,"j.PKRS2","50"
"503",1.42165662221462,"j.PKRS2","50"
"504",1.48991058357131,"j.PKRS2","50"
"505",1.53674627000891,"j.PKRS2","50"
"506",1.60685212583772,"j.PKRS2","50"
"507",1.53178468082688,"j.PKRS2","50"
"508",1.29068484827822,"j.PKRS2","50"
"509",1.50410083039098,"j.PKRS2","50"
"510",1.55461499762807,"j.PKRS2","50"
"511",1.57667078284743,"j.PKRS2","50"
"512",1.56099686971012,"j.PKRS2","50"
"513",1.40185499855163,"j.PKRS2","50"
"514",1.41640737247929,"j.PKRS2","50"
"515",1.79922846800903,"j.PKRS2","50"
"516",1.45950527401177,"j.PKRS2","50"
"517",1.46922027034103,"j.PKRS2","50"
"518",1.67449461005842,"j.PKRS2","50"
"519",1.44672408083681,"j.PKRS2","50"
"520",1.38548208529612,"j.PKRS2","50"
"521",1.30495182531426,"j.PKRS2","50"
"522",1.50552775004701,"j.PKRS2","50"
"523",1.31392680159434,"j.PKRS2","50"
"524",1.43312484609375,"j.PKRS2","50"
"525",1.53192245915898,"j.PKRS2","50"
"526",1.32360055052819,"j.PKRS2","50"
"527",1.49945661783336,"j.PKRS2","50"
"528",1.35724262739156,"j.PKRS2","50"
"529",1.42799123901838,"j.PKRS2","50"
"530",1.48459272766448,"j.PKRS2","50"
"531",1.47125206113185,"j.PKRS2","50"
"532",1.28393114628803,"j.PKRS2","50"
"533",1.45559110533971,"j.PKRS2","50"
"534",1.4237253548225,"j.PKRS2","50"
"535",1.45539570104237,"j.PKRS2","50"
"536",1.44132577932102,"j.PKRS2","50"
"537",1.59532208271635,"j.PKRS2","50"
"538",1.37842139849712,"j.PKRS2","50"
"539",1.53324068710487,"j.PKRS2","50"
"540",1.45150450320547,"j.PKRS2","50"
"541",1.35676057441737,"j.PKRS2","50"
"542",1.43336761676967,"j.PKRS2","50"
"543",1.39856007112187,"j.PKRS2","50"
"544",1.38939367669213,"j.PKRS2","50"
"545",1.56247997988166,"j.PKRS2","50"
"546",1.52748602705779,"j.PKRS2","50"
"547",1.46114988932598,"j.PKRS2","50"
"548",1.43742050722337,"j.PKRS2","50"
"549",1.47136654696583,"j.PKRS2","50"
"550",1.50305031731437,"j.PKRS2","50"
"551",1.57209134141972,"j.PKRS2","50"
"552",1.51367478256583,"j.PKRS2","50"
"553",1.4352438604493,"j.PKRS2","50"
"554",1.50293046909505,"j.PKRS2","50"
"555",1.41822108147622,"j.PKRS2","50"
"556",1.43006002499527,"j.PKRS2","50"
"557",1.40989893500394,"j.PKRS2","50"
"558",1.60299786546447,"j.PKRS2","50"
"559",1.54801907612679,"j.PKRS2","50"
"560",1.41073719914161,"j.PKRS2","50"
"561",1.37183664644514,"j.PKRS2","50"
"562",1.4261372191096,"j.PKRS2","50"
"563",1.33849134623243,"j.PKRS2","50"
"564",1.45980802190479,"j.PKRS2","50"
"565",1.44731841584664,"j.PKRS2","50"
"566",1.22255584560425,"j.PKRS2","50"
"567",1.3920103742564,"j.PKRS2","50"
"568",1.45318020894476,"j.PKRS2","50"
"569",1.37821478582947,"j.PKRS2","50"
"570",1.37378016216327,"j.PKRS2","50"
"571",1.42472729714012,"j.PKRS2","50"
"572",1.43650822163216,"j.PKRS2","50"
"573",1.44785668225381,"j.PKRS2","50"
"574",1.44694276162585,"j.PKRS2","50"
"575",1.47208137668021,"j.PKRS2","50"
"576",1.36417176470669,"j.PKRS2","50"
"577",1.43340645803873,"j.PKRS2","50"
"578",1.50435578692431,"j.PKRS2","50"
"579",1.30774955250086,"j.PKRS2","50"
"580",1.35810224007349,"j.PKRS2","50"
"581",1.39230071865105,"j.PKRS2","50"
"582",1.44985274868269,"j.PKRS2","50"
"583",1.4025577802478,"j.PKRS2","50"
"584",1.46160954279919,"j.PKRS2","50"
"585",1.34378972072363,"j.PKRS2","50"
"586",1.547469695146,"j.PKRS2","50"
"587",1.60667010896212,"j.PKRS2","50"
"588",1.32619989636864,"j.PKRS2","50"
"589",1.41190776605903,"j.PKRS2","50"
"590",1.43519754796024,"j.PKRS2","50"
"591",1.50189541182017,"j.PKRS2","50"
"592",1.46913678058014,"j.PKRS2","50"
"593",1.46953811162878,"j.PKRS2","50"
"594",1.50529703251212,"j.PKRS2","50"
"595",1.2839159589793,"j.PKRS2","50"
"596",1.54792582579715,"j.PKRS2","50"
"597",1.42346110062177,"j.PKRS2","50"
"598",1.44924674040777,"j.PKRS2","50"
"599",1.48992032762853,"j.PKRS2","50"
"600",1.35246874508858,"j.PKRS2","50"
"601",2.16276486292547,"f.GKRS1","50"
"602",2.19824973979522,"f.GKRS1","50"
"603",2.09368638635195,"f.GKRS1","50"
"604",2.12207479255499,"f.GKRS1","50"
"605",2.17298530460455,"f.GKRS1","50"
"606",2.17063695460402,"f.GKRS1","50"
"607",2.2067838215051,"f.GKRS1","50"
"608",2.1013874951761,"f.GKRS1","50"
"609",2.21574293604165,"f.GKRS1","50"
"610",2.18874700014015,"f.GKRS1","50"
"611",2.07919900700371,"f.GKRS1","50"
"612",2.18910696186114,"f.GKRS1","50"
"613",2.15963017153285,"f.GKRS1","50"
"614",2.12675538282713,"f.GKRS1","50"
"615",2.1960577879034,"f.GKRS1","50"
"616",2.12961045888112,"f.GKRS1","50"
"617",2.11700901440339,"f.GKRS1","50"
"618",2.18190847360752,"f.GKRS1","50"
"619",2.14493120686218,"f.GKRS1","50"
"620",2.14295863305229,"f.GKRS1","50"
"621",2.12378285371343,"f.GKRS1","50"
"622",2.11505691306837,"f.GKRS1","50"
"623",2.14282653286045,"f.GKRS1","50"
"624",2.04818783918968,"f.GKRS1","50"
"625",2.16070362973335,"f.GKRS1","50"
