"","RMSE","method","number"
"340",1.79000524505832,"m.GKR2","50"
"341",1.70690059832534,"m.GKR2","50"
"342",1.73064075577236,"m.GKR2","50"
"343",1.73998551470769,"m.GKR2","50"
"344",1.77023067306312,"m.GKR2","50"
"345",1.82186181587005,"m.GKR2","50"
"346",1.74143959079299,"m.GKR2","50"
"347",1.68111635197645,"m.GKR2","50"
"348",1.77177958026459,"m.GKR2","50"
"349",1.75568066409487,"m.GKR2","50"
"350",1.72757821358068,"m.GKR2","50"
"351",1.8103917308318,"m.GKR2","50"
"352",1.71196907740938,"m.GKR2","50"
"353",1.79089787053409,"m.GKR2","50"
"354",1.74932744184249,"m.GKR2","50"
"355",1.75160290899627,"m.GKR2","50"
"356",1.7771409573297,"m.GKR2","50"
"357",1.77538263953249,"m.GKR2","50"
"358",1.72477089918424,"m.GKR2","50"
"359",1.83860364717417,"m.GKR2","50"
"360",1.82774875632981,"m.GKR2","50"
"361",1.77657220172401,"m.GKR2","50"
"362",1.81874601528943,"m.GKR2","50"
"363",1.70697542493075,"m.GKR2","50"
"364",1.71776021575429,"m.GKR2","50"
"365",1.88097893993039,"m.GKR2","50"
"366",1.77982734160528,"m.GKR2","50"
"367",1.76431270601695,"m.GKR2","50"
"368",1.74495880087809,"m.GKR2","50"
"369",1.72768468749416,"m.GKR2","50"
"370",1.72771930032258,"m.GKR2","50"
"371",1.72135273680148,"m.GKR2","50"
"372",1.73936458024608,"m.GKR2","50"
"373",1.68919404466068,"m.GKR2","50"
"374",1.80752596450748,"m.GKR2","50"
"375",1.72184374563048,"m.GKR2","50"
"376",1.77943305245505,"m.GKR2","50"
"377",1.7712012480316,"m.GKR2","50"
"378",1.72311036407954,"m.GKR2","50"
"379",1.79438976971297,"m.GKR2","50"
"380",1.78510183413161,"m.GKR2","50"
"381",1.68593968095273,"m.GKR2","50"
"382",1.7711670421454,"m.GKR2","50"
"383",1.85475561482142,"m.GKR2","50"
"384",1.73679688727053,"m.GKR2","50"
"385",1.71991737352981,"m.GKR2","50"
"386",1.65865200036354,"m.GKR2","50"
"387",1.7948449219518,"m.GKR2","50"
"388",1.76149601184425,"m.GKR2","50"
"389",1.73011981457266,"m.GKR2","50"
"390",1.77574864058175,"m.GKR2","50"
"391",1.76403419817569,"m.GKR2","50"
"392",1.80652669721685,"m.GKR2","50"
"393",1.76733054736954,"m.GKR2","50"
"394",1.78913799809583,"m.GKR2","50"
"395",1.71196752454976,"m.GKR2","50"
"396",1.70119560471774,"m.GKR2","50"
"397",1.78621683662816,"m.GKR2","50"
"398",1.79972678292107,"m.GKR2","50"
"399",1.73277122765802,"m.GKR2","50"
"400",1.74272698469617,"m.GKR2","50"
"401",1.84072517951216,"b.PKRS1","50"
"402",2.01036883268612,"b.PKRS1","50"
"403",1.96205199758349,"b.PKRS1","50"
"404",1.58249708221418,"b.PKRS1","50"
"405",2.38890357624114,"b.PKRS1","50"
"406",1.7453425740258,"b.PKRS1","50"
"407",1.60994438848452,"b.PKRS1","50"
"408",1.93421258149225,"b.PKRS1","50"
"409",1.66427164171253,"b.PKRS1","50"
"410",2.03284918090818,"b.PKRS1","50"
"411",1.82941101032417,"b.PKRS1","50"
"412",1.80636312837378,"b.PKRS1","50"
"413",1.54092025797599,"b.PKRS1","50"
"414",1.81034252685097,"b.PKRS1","50"
"415",1.85873064318054,"b.PKRS1","50"
"416",1.71616694579128,"b.PKRS1","50"
"417",2.56501682781348,"b.PKRS1","50"
"418",1.86803926390123,"b.PKRS1","50"
"419",1.68425367262559,"b.PKRS1","50"
"420",1.72489807537438,"b.PKRS1","50"
"421",1.67251287061149,"b.PKRS1","50"
"422",1.42231301314294,"b.PKRS1","50"
"423",1.65439590747113,"b.PKRS1","50"
"424",1.70350343299637,"b.PKRS1","50"
"425",1.63368465404487,"b.PKRS1","50"
"426",1.79253563581977,"b.PKRS1","50"
"427",1.91766573855664,"b.PKRS1","50"
"428",1.60818199266543,"b.PKRS1","50"
"429",1.78788871367646,"b.PKRS1","50"
"430",1.85503522115096,"b.PKRS1","50"
"431",1.74177253538541,"b.PKRS1","50"
"432",1.61658770964852,"b.PKRS1","50"
"433",2.31591472992678,"b.PKRS1","50"
"434",1.76781377763648,"b.PKRS1","50"
"435",1.89877825679591,"b.PKRS1","50"
"436",1.71814489045705,"b.PKRS1","50"
"437",2.0334412264511,"b.PKRS1","50"
"438",1.50866712234577,"b.PKRS1","50"
"439",1.67977915965656,"b.PKRS1","50"
"440",1.6891359615418,"b.PKRS1","50"
"441",1.82409811383954,"b.PKRS1","50"
"442",2.12924839758896,"b.PKRS1","50"
"443",2.29503997720024,"b.PKRS1","50"
"444",1.49730870271526,"b.PKRS1","50"
"445",2.01530755514703,"b.PKRS1","50"
"446",1.66965497332954,"b.PKRS1","50"
"447",1.5716076907305,"b.PKRS1","50"
"448",2.19619166343174,"b.PKRS1","50"
"449",1.59187990016187,"b.PKRS1","50"
"450",2.38341736366149,"b.PKRS1","50"
"451",1.59355628478578,"b.PKRS1","50"
"452",1.79958407800242,"b.PKRS1","50"
"453",2.14611152217962,"b.PKRS1","50"
"454",1.98990173925888,"b.PKRS1","50"
"455",1.8386765625321,"b.PKRS1","50"
"456",1.94554412299292,"b.PKRS1","50"
"457",1.73528413595769,"b.PKRS1","50"
"458",1.87091688588563,"b.PKRS1","50"
"459",1.64504548992898,"b.PKRS1","50"
"460",1.79605330484266,"b.PKRS1","50"
"461",1.65978417661309,"b.PKRS1","50"
"462",1.69903002814982,"b.PKRS1","50"
"463",1.89392014255735,"b.PKRS1","50"
"464",1.81505210077428,"b.PKRS1","50"
"465",2.21523211690052,"b.PKRS1","50"
"466",1.9806319657364,"b.PKRS1","50"
"467",1.76578452590114,"b.PKRS1","50"
"468",2.01305399315227,"b.PKRS1","50"
"469",1.95561687033856,"b.PKRS1","50"
"470",1.69015753822774,"b.PKRS1","50"
"471",1.91110795446957,"b.PKRS1","50"
"472",1.95955746486523,"b.PKRS1","50"
"473",1.59822460817219,"b.PKRS1","50"
"474",2.01564324820614,"b.PKRS1","50"
"475",1.95639785049362,"b.PKRS1","50"
"476",1.69862046015004,"b.PKRS1","50"
"477",1.73093367446108,"b.PKRS1","50"
"478",2.00833711877436,"b.PKRS1","50"
"479",1.63053823201799,"b.PKRS1","50"
"480",1.99887953343975,"b.PKRS1","50"
"481",1.60950967642196,"b.PKRS1","50"
"482",1.57844732438862,"b.PKRS1","50"
"483",1.77824079639737,"b.PKRS1","50"
"484",2.0410356722796,"b.PKRS1","50"
"485",1.62399467062538,"b.PKRS1","50"
"486",1.8542716729449,"b.PKRS1","50"
"487",1.56351181004452,"b.PKRS1","50"
"488",1.87251044835219,"b.PKRS1","50"
"489",1.75743792291231,"b.PKRS1","50"
"490",1.71112418356545,"b.PKRS1","50"
"491",1.82943791792129,"b.PKRS1","50"
"492",1.6536902257309,"b.PKRS1","50"
"493",1.90744699445757,"b.PKRS1","50"
"494",1.78448547092735,"b.PKRS1","50"
"495",1.6023307236442,"b.PKRS1","50"
"496",1.95321478921855,"b.PKRS1","50"
"497",1.88431763970229,"b.PKRS1","50"
"498",1.90762742070725,"b.PKRS1","50"
"499",1.4293323330224,"b.PKRS1","50"
"500",1.70933497962345,"b.PKRS1","50"
"501",1.45364689376539,"j.PKRS2","50"
"502",1.75411320037698,"j.PKRS2","50"
"503",1.61088786700733,"j.PKRS2","50"
"504",1.29926547497077,"j.PKRS2","50"
"505",1.94276800605765,"j.PKRS2","50"
"506",1.51904179086124,"j.PKRS2","50"
"507",1.39263748081186,"j.PKRS2","50"
"508",1.73920058613377,"j.PKRS2","50"
"509",1.37277390310518,"j.PKRS2","50"
"510",1.6365413234395,"j.PKRS2","50"
"511",1.6405252890348,"j.PKRS2","50"
"512",1.47017213120199,"j.PKRS2","50"
"513",1.41064061602235,"j.PKRS2","50"
"514",1.51144560066844,"j.PKRS2","50"
"515",1.62313269432731,"j.PKRS2","50"
"516",1.49938372955628,"j.PKRS2","50"
"517",2.31481080094659,"j.PKRS2","50"
"518",1.54858429828312,"j.PKRS2","50"
"519",1.40987046079607,"j.PKRS2","50"
"520",1.42906741093452,"j.PKRS2","50"
"521",1.30957375990682,"j.PKRS2","50"
"522",1.2287472843994,"j.PKRS2","50"
"523",1.30633810296092,"j.PKRS2","50"
"524",1.34634292792721,"j.PKRS2","50"
"525",1.34959558131222,"j.PKRS2","50"
"526",1.47707712503767,"j.PKRS2","50"
"527",1.67880086852365,"j.PKRS2","50"
"528",1.3614763990578,"j.PKRS2","50"
"529",1.43499091820244,"j.PKRS2","50"
"530",1.55162555300121,"j.PKRS2","50"
"531",1.45061185854264,"j.PKRS2","50"
"532",1.3931906899647,"j.PKRS2","50"
"533",1.99394248707195,"j.PKRS2","50"
"534",1.48428515792817,"j.PKRS2","50"
"535",1.53271417830685,"j.PKRS2","50"
"536",1.44798388059724,"j.PKRS2","50"
"537",1.82992498327927,"j.PKRS2","50"
"538",1.23852419653949,"j.PKRS2","50"
"539",1.30783712639889,"j.PKRS2","50"
"540",1.43351949080268,"j.PKRS2","50"
"541",1.59152759236482,"j.PKRS2","50"
"542",1.50614636717624,"j.PKRS2","50"
"543",1.91930997554643,"j.PKRS2","50"
"544",1.35355665172647,"j.PKRS2","50"
"545",1.8254695936092,"j.PKRS2","50"
"546",1.36075489299255,"j.PKRS2","50"
"547",1.31414380035375,"j.PKRS2","50"
"548",2.1033467144728,"j.PKRS2","50"
"549",1.26299730807799,"j.PKRS2","50"
"550",2.0647860029671,"j.PKRS2","50"
"551",1.30006981501442,"j.PKRS2","50"
"552",1.4770475696208,"j.PKRS2","50"
"553",1.78829759008104,"j.PKRS2","50"
"554",1.79568184106704,"j.PKRS2","50"
"555",1.5798142023659,"j.PKRS2","50"
"556",1.71193545771713,"j.PKRS2","50"
"557",1.38297326825568,"j.PKRS2","50"
"558",1.5826306412241,"j.PKRS2","50"
"559",1.3362744810311,"j.PKRS2","50"
"560",1.47882387018096,"j.PKRS2","50"
"561",1.38061868156934,"j.PKRS2","50"
"562",1.3408444363174,"j.PKRS2","50"
"563",1.59141808289966,"j.PKRS2","50"
"564",1.67384138522982,"j.PKRS2","50"
"565",1.81760705601773,"j.PKRS2","50"
"566",1.63978311664574,"j.PKRS2","50"
"567",1.39863720170979,"j.PKRS2","50"
"568",1.73236808249261,"j.PKRS2","50"
"569",1.57194922548452,"j.PKRS2","50"
"570",1.51280349564364,"j.PKRS2","50"
"571",1.73926134052396,"j.PKRS2","50"
"572",1.71901036579477,"j.PKRS2","50"
"573",1.36645441210294,"j.PKRS2","50"
"574",1.79894028351633,"j.PKRS2","50"
"575",1.78356258313686,"j.PKRS2","50"
"576",1.41259798773874,"j.PKRS2","50"
"577",1.48770631384386,"j.PKRS2","50"
"578",1.83426759562155,"j.PKRS2","50"
"579",1.2382681336932,"j.PKRS2","50"
"580",1.6433830116775,"j.PKRS2","50"
"581",1.49718293225078,"j.PKRS2","50"
"582",1.37612308573572,"j.PKRS2","50"
"583",1.50004856687193,"j.PKRS2","50"
"584",1.79086861020017,"j.PKRS2","50"
"585",1.38074249790753,"j.PKRS2","50"
"586",1.59857731843848,"j.PKRS2","50"
"587",1.45757432817245,"j.PKRS2","50"
"588",1.53707873046162,"j.PKRS2","50"
"589",1.61136905994977,"j.PKRS2","50"
"590",1.46428486063814,"j.PKRS2","50"
"591",1.63652264565199,"j.PKRS2","50"
"592",1.43562129653785,"j.PKRS2","50"
"593",1.51344549505665,"j.PKRS2","50"
"594",1.46391988098448,"j.PKRS2","50"
"595",1.34825047839959,"j.PKRS2","50"
"596",1.73096863859661,"j.PKRS2","50"
"597",1.62360404216851,"j.PKRS2","50"
"598",1.4875450309971,"j.PKRS2","50"
"599",1.18906473779307,"j.PKRS2","50"
"600",1.39403822034111,"j.PKRS2","50"
"601",1.7653261704364,"f.GKRS1","50"
"602",1.84914270581822,"f.GKRS1","50"
"603",1.76256607106961,"f.GKRS1","50"
"604",1.76337033389431,"f.GKRS1","50"
"605",1.8036666739728,"f.GKRS1","50"
"606",1.78087724921193,"f.GKRS1","50"
"607",1.84015624474332,"f.GKRS1","50"
"608",1.79874843567278,"f.GKRS1","50"
"609",1.74031233777128,"f.GKRS1","50"
"610",1.77609497848788,"f.GKRS1","50"
"611",1.69134673504501,"f.GKRS1","50"
"612",1.80145177885927,"f.GKRS1","50"
"613",1.65809768491538,"f.GKRS1","50"
"614",1.74973333417362,"f.GKRS1","50"
"615",1.74315142531569,"f.GKRS1","50"
"616",1.77941346521234,"f.GKRS1","50"
"617",1.76539148354062,"f.GKRS1","50"
"618",1.81869264352693,"f.GKRS1","50"
"619",1.75199363965575,"f.GKRS1","50"
"620",1.66496321043747,"f.GKRS1","50"
"621",1.78950460741011,"f.GKRS1","50"
"622",1.6792605814137,"f.GKRS1","50"
"623",1.78366051598998,"f.GKRS1","50"
"624",1.80145460390727,"f.GKRS1","50"
"625",1.74981898219869,"f.GKRS1","50"
