"","RMSE","method","number"
"248",1.9381699035652,"e.GKR1","50"
"249",1.96174479172746,"e.GKR1","50"
"250",1.82062754618103,"e.GKR1","50"
"251",1.89902401243763,"e.GKR1","50"
"252",1.84499959872982,"e.GKR1","50"
"253",1.88783868007826,"e.GKR1","50"
"254",1.84473684516297,"e.GKR1","50"
"255",1.90401138129472,"e.GKR1","50"
"256",1.89978050941441,"e.GKR1","50"
"257",1.93538733435947,"e.GKR1","50"
"258",1.92782866001475,"e.GKR1","50"
"259",1.88671480127047,"e.GKR1","50"
"260",1.91664122098882,"e.GKR1","50"
"261",1.90101233401953,"e.GKR1","50"
"262",1.92396512552286,"e.GKR1","50"
"263",1.83419906704187,"e.GKR1","50"
"264",1.95302490794749,"e.GKR1","50"
"265",1.90673650983573,"e.GKR1","50"
"266",1.89646913400404,"e.GKR1","50"
"267",1.91142074349791,"e.GKR1","50"
"268",1.86545633382039,"e.GKR1","50"
"269",1.85945522871187,"e.GKR1","50"
"270",1.87495919965322,"e.GKR1","50"
"271",1.93997936393257,"e.GKR1","50"
"272",1.86620331485097,"e.GKR1","50"
"273",1.85773275796749,"e.GKR1","50"
"274",1.89967844450135,"e.GKR1","50"
"275",1.9641080690992,"e.GKR1","50"
"276",1.92761969813739,"e.GKR1","50"
"277",1.89525465540078,"e.GKR1","50"
"278",1.89512513814864,"e.GKR1","50"
"279",1.91010491622451,"e.GKR1","50"
"280",1.90183014610582,"e.GKR1","50"
"281",1.84513448373947,"e.GKR1","50"
"282",1.89405970795657,"e.GKR1","50"
"283",1.86048420446968,"e.GKR1","50"
"284",1.93510239635534,"e.GKR1","50"
"285",1.84705078432402,"e.GKR1","50"
"286",1.88215869670188,"e.GKR1","50"
"287",1.87490813386555,"e.GKR1","50"
"288",1.9056642471929,"e.GKR1","50"
"289",1.89369361198334,"e.GKR1","50"
"290",1.81057576394279,"e.GKR1","50"
"291",1.88694968783767,"e.GKR1","50"
"292",1.87487278280481,"e.GKR1","50"
"293",1.92859112689846,"e.GKR1","50"
"294",1.92760699666264,"e.GKR1","50"
"295",1.92579631427532,"e.GKR1","50"
"296",1.88962866337785,"e.GKR1","50"
"297",1.87277546680232,"e.GKR1","50"
"298",1.91030601311002,"e.GKR1","50"
"299",1.91449588896543,"e.GKR1","50"
"300",1.91164208778227,"e.GKR1","50"
"301",2.11368541153492,"m.GKR2","50"
"302",2.08071331276,"m.GKR2","50"
"303",2.00433349576112,"m.GKR2","50"
"304",1.97356941816195,"m.GKR2","50"
"305",2.01260945655428,"m.GKR2","50"
"306",2.04029643952695,"m.GKR2","50"
"307",2.05408337721106,"m.GKR2","50"
"308",2.01757460289008,"m.GKR2","50"
"309",2.02935184205257,"m.GKR2","50"
"310",2.06254411428773,"m.GKR2","50"
"311",2.01005522392793,"m.GKR2","50"
"312",2.0489902782272,"m.GKR2","50"
"313",2.01841659663876,"m.GKR2","50"
"314",2.00338762718967,"m.GKR2","50"
"315",2.05183966150187,"m.GKR2","50"
"316",1.99445122927268,"m.GKR2","50"
"317",1.92405445658454,"m.GKR2","50"
"318",1.9572255536916,"m.GKR2","50"
"319",1.9576336945674,"m.GKR2","50"
"320",2.02372305207419,"m.GKR2","50"
"321",2.03658727800122,"m.GKR2","50"
"322",2.00221487074871,"m.GKR2","50"
"323",2.03324908467717,"m.GKR2","50"
"324",2.01946511715366,"m.GKR2","50"
"325",2.04239433281391,"m.GKR2","50"
"326",2.05493015270727,"m.GKR2","50"
"327",1.97257364035431,"m.GKR2","50"
"328",1.97776824851081,"m.GKR2","50"
"329",2.0447913901366,"m.GKR2","50"
"330",1.9989557889162,"m.GKR2","50"
"331",2.06092796356257,"m.GKR2","50"
"332",1.93331606275139,"m.GKR2","50"
"333",1.96151292080922,"m.GKR2","50"
"334",1.95064537616557,"m.GKR2","50"
"335",2.04200931864522,"m.GKR2","50"
"336",2.02162494125628,"m.GKR2","50"
"337",2.02442861396364,"m.GKR2","50"
"338",1.97237186989456,"m.GKR2","50"
"339",1.97073185448127,"m.GKR2","50"
"340",2.09231490594986,"m.GKR2","50"
"341",2.01466932869516,"m.GKR2","50"
"342",2.01701840823808,"m.GKR2","50"
"343",2.03076682995196,"m.GKR2","50"
"344",1.96779806131409,"m.GKR2","50"
"345",2.02680540640084,"m.GKR2","50"
"346",2.02811533082298,"m.GKR2","50"
"347",1.95821527153236,"m.GKR2","50"
"348",2.03911943862809,"m.GKR2","50"
"349",2.06191000809797,"m.GKR2","50"
"350",1.9367754208576,"m.GKR2","50"
"351",2.01203935805325,"m.GKR2","50"
"352",1.96201458258427,"m.GKR2","50"
"353",2.00572605716935,"m.GKR2","50"
"354",1.9555450024626,"m.GKR2","50"
"355",2.02087584442048,"m.GKR2","50"
"356",2.0214406646968,"m.GKR2","50"
"357",2.04840898725095,"m.GKR2","50"
"358",2.04341240800343,"m.GKR2","50"
"359",2.00311040291905,"m.GKR2","50"
"360",2.03850640843329,"m.GKR2","50"
"361",2.01488088789069,"m.GKR2","50"
"362",2.03189770563169,"m.GKR2","50"
"363",1.95186305277782,"m.GKR2","50"
"364",2.05937058678147,"m.GKR2","50"
"365",2.03418569137967,"m.GKR2","50"
"366",1.99959117184467,"m.GKR2","50"
"367",2.01266655282065,"m.GKR2","50"
"368",1.97496961478818,"m.GKR2","50"
"369",1.97993011653294,"m.GKR2","50"
"370",1.98500482936934,"m.GKR2","50"
"371",2.0516939974723,"m.GKR2","50"
"372",1.97738475201106,"m.GKR2","50"
"373",1.97332104473738,"m.GKR2","50"
"374",2.00861289710854,"m.GKR2","50"
"375",2.07873188901878,"m.GKR2","50"
"376",2.03013475328829,"m.GKR2","50"
"377",2.01739739592239,"m.GKR2","50"
"378",2.01543213759337,"m.GKR2","50"
"379",2.02262469870661,"m.GKR2","50"
"380",2.01527586978014,"m.GKR2","50"
"381",1.96345480991104,"m.GKR2","50"
"382",2.00724047327071,"m.GKR2","50"
"383",1.96962608791126,"m.GKR2","50"
"384",2.05026206313303,"m.GKR2","50"
"385",1.95028202125239,"m.GKR2","50"
"386",2.00534970862338,"m.GKR2","50"
"387",1.99435838426701,"m.GKR2","50"
"388",2.01201647683944,"m.GKR2","50"
"389",2.00803543726191,"m.GKR2","50"
"390",1.92748524432279,"m.GKR2","50"
"391",2.00410440209248,"m.GKR2","50"
"392",2.00000052696703,"m.GKR2","50"
"393",2.05304951289023,"m.GKR2","50"
"394",2.05280406911307,"m.GKR2","50"
"395",2.04533595667756,"m.GKR2","50"
"396",1.99899109492564,"m.GKR2","50"
"397",1.9896333623257,"m.GKR2","50"
"398",2.0284832788939,"m.GKR2","50"
"399",2.03065312690387,"m.GKR2","50"
"400",2.02904005843108,"m.GKR2","50"
"401",1.67260471482725,"b.PKRS1","50"
"402",1.34628522451533,"b.PKRS1","50"
"403",1.53076448457203,"b.PKRS1","50"
"404",1.38600622206875,"b.PKRS1","50"
"405",1.53663519174098,"b.PKRS1","50"
"406",1.35222256264345,"b.PKRS1","50"
"407",1.39879118407541,"b.PKRS1","50"
"408",1.44029961797324,"b.PKRS1","50"
"409",1.51726767923235,"b.PKRS1","50"
"410",1.45093095422093,"b.PKRS1","50"
"411",1.35975143220324,"b.PKRS1","50"
"412",1.49638286612489,"b.PKRS1","50"
"413",1.57858106806193,"b.PKRS1","50"
"414",1.41232601892115,"b.PKRS1","50"
"415",1.52152344613396,"b.PKRS1","50"
"416",1.35939407142842,"b.PKRS1","50"
"417",1.42450042957908,"b.PKRS1","50"
"418",1.46446735556562,"b.PKRS1","50"
"419",1.39422227696119,"b.PKRS1","50"
"420",1.3479485251179,"b.PKRS1","50"
"421",1.50186289758554,"b.PKRS1","50"
"422",1.3568321427498,"b.PKRS1","50"
"423",1.42503330656058,"b.PKRS1","50"
"424",1.47193338652127,"b.PKRS1","50"
"425",1.79544101482723,"b.PKRS1","50"
"426",1.38630079887884,"b.PKRS1","50"
"427",1.28333475053936,"b.PKRS1","50"
"428",1.53370608898938,"b.PKRS1","50"
"429",1.51012721775543,"b.PKRS1","50"
"430",1.54535485110615,"b.PKRS1","50"
"431",1.35676904027642,"b.PKRS1","50"
"432",1.39736375213566,"b.PKRS1","50"
"433",1.47754468741813,"b.PKRS1","50"
"434",1.48668102519501,"b.PKRS1","50"
"435",1.40496908037938,"b.PKRS1","50"
"436",1.38596048191084,"b.PKRS1","50"
"437",1.40732636087536,"b.PKRS1","50"
"438",1.41870055178719,"b.PKRS1","50"
"439",1.3473985479144,"b.PKRS1","50"
"440",1.40222327161638,"b.PKRS1","50"
"441",1.29903888507797,"b.PKRS1","50"
"442",1.47041127173702,"b.PKRS1","50"
"443",1.40241175097626,"b.PKRS1","50"
"444",1.47370037306469,"b.PKRS1","50"
"445",1.69090284571387,"b.PKRS1","50"
"446",1.41320209413093,"b.PKRS1","50"
"447",1.43920007710593,"b.PKRS1","50"
"448",1.36035659537164,"b.PKRS1","50"
"449",1.59206032051797,"b.PKRS1","50"
"450",1.35297875861534,"b.PKRS1","50"
"451",1.33394720495991,"b.PKRS1","50"
"452",1.56234486651574,"b.PKRS1","50"
"453",1.33660481373543,"b.PKRS1","50"
"454",1.41433476484629,"b.PKRS1","50"
"455",1.560976854347,"b.PKRS1","50"
"456",1.45773830645301,"b.PKRS1","50"
"457",1.51732712079629,"b.PKRS1","50"
"458",1.47143300499798,"b.PKRS1","50"
"459",1.41807962964109,"b.PKRS1","50"
"460",1.44569653239135,"b.PKRS1","50"
"461",1.50707550439887,"b.PKRS1","50"
"462",1.44721326346515,"b.PKRS1","50"
"463",1.32454022434717,"b.PKRS1","50"
"464",1.50815344334716,"b.PKRS1","50"
"465",1.43004224696629,"b.PKRS1","50"
"466",1.32815804882048,"b.PKRS1","50"
"467",1.39089321810847,"b.PKRS1","50"
"468",1.37488659407797,"b.PKRS1","50"
"469",1.40023959586161,"b.PKRS1","50"
"470",1.36367535057173,"b.PKRS1","50"
"471",1.41797278393567,"b.PKRS1","50"
"472",1.40937539078413,"b.PKRS1","50"
"473",1.41098781598819,"b.PKRS1","50"
"474",1.42683131611709,"b.PKRS1","50"
"475",1.36475779042789,"b.PKRS1","50"
"476",1.41636993974167,"b.PKRS1","50"
"477",1.36012957557364,"b.PKRS1","50"
"478",1.36177908112733,"b.PKRS1","50"
"479",1.44566802813941,"b.PKRS1","50"
"480",1.40678075645879,"b.PKRS1","50"
"481",1.32214792548245,"b.PKRS1","50"
"482",2.14639611079418,"b.PKRS1","50"
"483",1.28445366633773,"b.PKRS1","50"
"484",1.32314445673331,"b.PKRS1","50"
"485",1.46706579127775,"b.PKRS1","50"
"486",1.3471262269909,"b.PKRS1","50"
"487",1.3434053849397,"b.PKRS1","50"
"488",1.43682842317425,"b.PKRS1","50"
"489",1.47075251007268,"b.PKRS1","50"
"490",1.41750919528768,"b.PKRS1","50"
"491",1.44164266711969,"b.PKRS1","50"
"492",1.60997068510437,"b.PKRS1","50"
"493",1.3509449338116,"b.PKRS1","50"
"494",1.30444273953271,"b.PKRS1","50"
"495",1.48707667225784,"b.PKRS1","50"
"496",1.45480888425699,"b.PKRS1","50"
"497",1.46291828349119,"b.PKRS1","50"
"498",1.35730993078385,"b.PKRS1","50"
"499",1.46843858073939,"b.PKRS1","50"
"500",1.35367167917311,"b.PKRS1","50"
"501",1.64966220873951,"j.PKRS2","50"
"502",1.29033462855678,"j.PKRS2","50"
"503",1.49675161170883,"j.PKRS2","50"
"504",1.40186411686675,"j.PKRS2","50"
"505",1.58336369444203,"j.PKRS2","50"
"506",1.33764978564076,"j.PKRS2","50"
"507",1.38324039123431,"j.PKRS2","50"
"508",1.45527612132712,"j.PKRS2","50"
"509",1.52308310422318,"j.PKRS2","50"
"510",1.49947693583851,"j.PKRS2","50"
"511",1.36338526016051,"j.PKRS2","50"
"512",1.42870974305114,"j.PKRS2","50"
"513",1.551377135151,"j.PKRS2","50"
"514",1.33390132327946,"j.PKRS2","50"
"515",1.53543345180159,"j.PKRS2","50"
"516",1.35907674633407,"j.PKRS2","50"
"517",1.41157041980208,"j.PKRS2","50"
"518",1.45181787192945,"j.PKRS2","50"
"519",1.3963152956894,"j.PKRS2","50"
"520",1.36915748233008,"j.PKRS2","50"
"521",1.47876680901519,"j.PKRS2","50"
"522",1.37334133849092,"j.PKRS2","50"
"523",1.34893342839276,"j.PKRS2","50"
"524",1.48771848724393,"j.PKRS2","50"
"525",1.76578025403042,"j.PKRS2","50"
"526",1.38662977299398,"j.PKRS2","50"
"527",1.27761345040555,"j.PKRS2","50"
"528",1.53043911295313,"j.PKRS2","50"
"529",1.45235289752232,"j.PKRS2","50"
"530",1.61002364465744,"j.PKRS2","50"
"531",1.26595630430173,"j.PKRS2","50"
"532",1.4070565834396,"j.PKRS2","50"
"533",1.47890317511338,"j.PKRS2","50"
"534",1.4912297023493,"j.PKRS2","50"
"535",1.33945552563835,"j.PKRS2","50"
"536",1.33680880190946,"j.PKRS2","50"
"537",1.39311717414015,"j.PKRS2","50"
"538",1.38933424655713,"j.PKRS2","50"
"539",1.35197977179084,"j.PKRS2","50"
"540",1.37786013475837,"j.PKRS2","50"
"541",1.28340268226099,"j.PKRS2","50"
"542",1.46543322729551,"j.PKRS2","50"
"543",1.34044480187647,"j.PKRS2","50"
"544",1.36537792531376,"j.PKRS2","50"
"545",1.72956049519486,"j.PKRS2","50"
"546",1.42625787005837,"j.PKRS2","50"
"547",1.46048701069974,"j.PKRS2","50"
"548",1.37352235473431,"j.PKRS2","50"
"549",1.60284579656336,"j.PKRS2","50"
"550",1.39103980545758,"j.PKRS2","50"
"551",1.34258306544905,"j.PKRS2","50"
"552",1.58983327444925,"j.PKRS2","50"
"553",1.32213039803041,"j.PKRS2","50"
"554",1.37379710902521,"j.PKRS2","50"
"555",1.4995658070452,"j.PKRS2","50"
"556",1.44355576178052,"j.PKRS2","50"
"557",1.46414932043294,"j.PKRS2","50"
"558",1.41249169994524,"j.PKRS2","50"
"559",1.44660700055118,"j.PKRS2","50"
"560",1.45751979139754,"j.PKRS2","50"
"561",1.49536530958787,"j.PKRS2","50"
"562",1.42093948524794,"j.PKRS2","50"
"563",1.29970433266515,"j.PKRS2","50"
"564",1.47881872976262,"j.PKRS2","50"
"565",1.43134499377402,"j.PKRS2","50"
"566",1.28935972193719,"j.PKRS2","50"
"567",1.37233935946048,"j.PKRS2","50"
"568",1.36354404575874,"j.PKRS2","50"
"569",1.32656221137819,"j.PKRS2","50"
"570",1.36927145675224,"j.PKRS2","50"
"571",1.4089582082629,"j.PKRS2","50"
"572",1.3744854526731,"j.PKRS2","50"
"573",1.41753635278715,"j.PKRS2","50"
"574",1.42267247154692,"j.PKRS2","50"
"575",1.35690252677812,"j.PKRS2","50"
"576",1.3586480650574,"j.PKRS2","50"
"577",1.34035990263509,"j.PKRS2","50"
"578",1.35552339636455,"j.PKRS2","50"
"579",1.42773548886028,"j.PKRS2","50"
"580",1.40033901022509,"j.PKRS2","50"
"581",1.33441329262296,"j.PKRS2","50"
"582",1.54445520116406,"j.PKRS2","50"
"583",1.28491059933363,"j.PKRS2","50"
"584",1.33631088729802,"j.PKRS2","50"
"585",1.5193623670601,"j.PKRS2","50"
"586",1.34233204088006,"j.PKRS2","50"
"587",1.32371801398011,"j.PKRS2","50"
"588",1.3850947767137,"j.PKRS2","50"
"589",1.44080479623714,"j.PKRS2","50"
"590",1.40841328516837,"j.PKRS2","50"
"591",1.49052268306074,"j.PKRS2","50"
"592",1.55651003256163,"j.PKRS2","50"
"593",1.28356617685038,"j.PKRS2","50"
"594",1.25111149848588,"j.PKRS2","50"
"595",1.4677524974926,"j.PKRS2","50"
"596",1.47551730119444,"j.PKRS2","50"
"597",1.49437792407623,"j.PKRS2","50"
"598",1.36810739070303,"j.PKRS2","50"
"599",1.40517451594863,"j.PKRS2","50"
"600",1.32747855675134,"j.PKRS2","50"
"601",2.00293847314778,"f.GKRS1","50"
"602",1.96838663787632,"f.GKRS1","50"
"603",1.88971284887546,"f.GKRS1","50"
"604",1.86998005198963,"f.GKRS1","50"
"605",1.9002938774414,"f.GKRS1","50"
"606",1.92936944066193,"f.GKRS1","50"
"607",1.94135107796444,"f.GKRS1","50"
"608",1.90088145505906,"f.GKRS1","50"
"609",1.91968795253203,"f.GKRS1","50"
"610",1.93073066577357,"f.GKRS1","50"
"611",1.89123557908095,"f.GKRS1","50"
"612",1.93505022046808,"f.GKRS1","50"
"613",1.91193570507247,"f.GKRS1","50"
"614",1.8929782003026,"f.GKRS1","50"
"615",1.93891560709665,"f.GKRS1","50"
"616",1.88582384552371,"f.GKRS1","50"
"617",1.8102512468349,"f.GKRS1","50"
"618",1.84156321668708,"f.GKRS1","50"
"619",1.85474922328106,"f.GKRS1","50"
"620",1.90103737533102,"f.GKRS1","50"
"621",1.92593750827667,"f.GKRS1","50"
"622",1.88823235413139,"f.GKRS1","50"
"623",1.92991540359226,"f.GKRS1","50"
"624",1.90310834179426,"f.GKRS1","50"
"625",1.93104184059109,"f.GKRS1","50"
