"","RMSE","method","number"
"192",1.6201412515911,"i.PKR2","50"
"193",1.55179749541818,"i.PKR2","50"
"194",1.828578363866,"i.PKR2","50"
"195",1.42079538680231,"i.PKR2","50"
"196",1.46015557862634,"i.PKR2","50"
"197",1.67916918699757,"i.PKR2","50"
"198",1.59470678984296,"i.PKR2","50"
"199",1.50992844671755,"i.PKR2","50"
"200",1.3062701016562,"i.PKR2","50"
"201",2.27295158221197,"e.GKR1","50"
"202",2.42505758153642,"e.GKR1","50"
"203",2.22216171414124,"e.GKR1","50"
"204",2.20397868661492,"e.GKR1","50"
"205",2.3628871731119,"e.GKR1","50"
"206",2.35262076890838,"e.GKR1","50"
"207",2.36337232631606,"e.GKR1","50"
"208",2.24947350640551,"e.GKR1","50"
"209",2.29485613949724,"e.GKR1","50"
"210",2.318811236814,"e.GKR1","50"
"211",2.22091511596114,"e.GKR1","50"
"212",2.3325631064827,"e.GKR1","50"
"213",2.25092016081964,"e.GKR1","50"
"214",2.23542866889628,"e.GKR1","50"
"215",2.30044723383019,"e.GKR1","50"
"216",2.23541539373492,"e.GKR1","50"
"217",2.24014034174263,"e.GKR1","50"
"218",2.3512408833158,"e.GKR1","50"
"219",2.30793722310011,"e.GKR1","50"
"220",2.2276300948577,"e.GKR1","50"
"221",2.25706278145991,"e.GKR1","50"
"222",2.19178661096038,"e.GKR1","50"
"223",2.30417228270228,"e.GKR1","50"
"224",2.20704103825354,"e.GKR1","50"
"225",2.3426197673789,"e.GKR1","50"
"226",2.17518656539355,"e.GKR1","50"
"227",2.22386547770897,"e.GKR1","50"
"228",2.15206870911972,"e.GKR1","50"
"229",2.3258965666793,"e.GKR1","50"
"230",2.28778054311854,"e.GKR1","50"
"231",2.21654189980704,"e.GKR1","50"
"232",2.19234208441703,"e.GKR1","50"
"233",2.30561070044623,"e.GKR1","50"
"234",2.30769577757344,"e.GKR1","50"
"235",2.32468041678576,"e.GKR1","50"
"236",2.29266488265381,"e.GKR1","50"
"237",2.3736690693793,"e.GKR1","50"
"238",2.22868779215607,"e.GKR1","50"
"239",2.36032224931909,"e.GKR1","50"
"240",2.35334305568052,"e.GKR1","50"
"241",2.3367552115189,"e.GKR1","50"
"242",2.32772179084789,"e.GKR1","50"
"243",2.24667267009839,"e.GKR1","50"
"244",2.17035614141137,"e.GKR1","50"
"245",2.24372336193032,"e.GKR1","50"
"246",2.29211199163725,"e.GKR1","50"
"247",2.29405761702316,"e.GKR1","50"
"248",2.28980173588615,"e.GKR1","50"
"249",2.28788118836882,"e.GKR1","50"
"250",2.25771642299153,"e.GKR1","50"
"251",2.29130273079541,"e.GKR1","50"
"252",2.15661900114464,"e.GKR1","50"
"253",2.30837491767038,"e.GKR1","50"
"254",2.23979374971787,"e.GKR1","50"
"255",2.21739878925145,"e.GKR1","50"
"256",2.22476369552102,"e.GKR1","50"
"257",2.37274162305339,"e.GKR1","50"
"258",2.25639668820621,"e.GKR1","50"
"259",2.28252249358516,"e.GKR1","50"
"260",2.34500677966253,"e.GKR1","50"
"261",2.22821974073205,"e.GKR1","50"
"262",2.26689029759913,"e.GKR1","50"
"263",2.23205408584842,"e.GKR1","50"
"264",2.33444966517077,"e.GKR1","50"
"265",2.34198451042621,"e.GKR1","50"
"266",2.11580815930646,"e.GKR1","50"
"267",2.25119086684277,"e.GKR1","50"
"268",2.24059645133311,"e.GKR1","50"
"269",2.23239086196562,"e.GKR1","50"
"270",2.18409259851025,"e.GKR1","50"
"271",2.37727695682075,"e.GKR1","50"
"272",2.33624644589653,"e.GKR1","50"
"273",2.17138984728267,"e.GKR1","50"
"274",2.30626670692879,"e.GKR1","50"
"275",2.32190148798825,"e.GKR1","50"
"276",2.28099994486049,"e.GKR1","50"
"277",2.31037746786043,"e.GKR1","50"
"278",2.38332780728354,"e.GKR1","50"
"279",2.2956576430695,"e.GKR1","50"
"280",2.21437582461827,"e.GKR1","50"
"281",2.09957412316663,"e.GKR1","50"
"282",2.31333686012492,"e.GKR1","50"
"283",2.21590819965165,"e.GKR1","50"
"284",2.30665031074658,"e.GKR1","50"
"285",2.16382760899997,"e.GKR1","50"
"286",2.19857486272792,"e.GKR1","50"
"287",2.22916633332628,"e.GKR1","50"
"288",2.30812211841846,"e.GKR1","50"
"289",2.30167047168197,"e.GKR1","50"
"290",2.35324964510743,"e.GKR1","50"
"291",2.3682660894912,"e.GKR1","50"
"292",2.3249986262528,"e.GKR1","50"
"293",2.36414525284743,"e.GKR1","50"
"294",2.33570134489975,"e.GKR1","50"
"295",2.25758972905715,"e.GKR1","50"
"296",2.30846500052771,"e.GKR1","50"
"297",2.33340746615703,"e.GKR1","50"
"298",2.31087816228885,"e.GKR1","50"
"299",2.3473348656103,"e.GKR1","50"
"300",2.32758607185127,"e.GKR1","50"
"301",2.28201138955119,"m.GKR2","50"
"302",2.31076732719003,"m.GKR2","50"
"303",2.22281472526993,"m.GKR2","50"
"304",2.24826665138089,"m.GKR2","50"
"305",2.28413625476515,"m.GKR2","50"
"306",2.29469180788645,"m.GKR2","50"
"307",2.33476311576679,"m.GKR2","50"
"308",2.23094625140287,"m.GKR2","50"
"309",2.33391964957038,"m.GKR2","50"
"310",2.31357858625474,"m.GKR2","50"
"311",2.20084926609249,"m.GKR2","50"
"312",2.32342953981715,"m.GKR2","50"
"313",2.28629749106136,"m.GKR2","50"
"314",2.23769315222311,"m.GKR2","50"
"315",2.31502877218667,"m.GKR2","50"
"316",2.24573023756397,"m.GKR2","50"
"317",2.25793641376089,"m.GKR2","50"
"318",2.31581862223318,"m.GKR2","50"
"319",2.26365258066341,"m.GKR2","50"
"320",2.26077690066055,"m.GKR2","50"
"321",2.25645962052621,"m.GKR2","50"
"322",2.23701870398974,"m.GKR2","50"
"323",2.25759011408516,"m.GKR2","50"
"324",2.15763295314651,"m.GKR2","50"
"325",2.29076833197939,"m.GKR2","50"
"326",2.24745980900373,"m.GKR2","50"
"327",2.25732813868797,"m.GKR2","50"
"328",2.1821174430468,"m.GKR2","50"
"329",2.29340513504764,"m.GKR2","50"
"330",2.28956838252102,"m.GKR2","50"
"331",2.24834762586061,"m.GKR2","50"
"332",2.22682394734761,"m.GKR2","50"
"333",2.25921479744405,"m.GKR2","50"
"334",2.28257049589078,"m.GKR2","50"
"335",2.34035372715361,"m.GKR2","50"
"336",2.30713909780959,"m.GKR2","50"
"337",2.28604062472988,"m.GKR2","50"
"338",2.22865950590224,"m.GKR2","50"
"339",2.28874672478428,"m.GKR2","50"
"340",2.29813424014983,"m.GKR2","50"
"341",2.30402974536237,"m.GKR2","50"
"342",2.29703550946036,"m.GKR2","50"
"343",2.26639041171138,"m.GKR2","50"
"344",2.19334138338305,"m.GKR2","50"
"345",2.26812595297107,"m.GKR2","50"
"346",2.26984413802847,"m.GKR2","50"
"347",2.26861883041624,"m.GKR2","50"
"348",2.29026187339659,"m.GKR2","50"
"349",2.29187224308389,"m.GKR2","50"
"350",2.25128531866036,"m.GKR2","50"
"351",2.27162224984527,"m.GKR2","50"
"352",2.22275482310313,"m.GKR2","50"
"353",2.28872421440532,"m.GKR2","50"
"354",2.27966072517027,"m.GKR2","50"
"355",2.22929578494155,"m.GKR2","50"
"356",2.27337465921019,"m.GKR2","50"
"357",2.3222728762044,"m.GKR2","50"
"358",2.22252760755543,"m.GKR2","50"
"359",2.289694530435,"m.GKR2","50"
"360",2.29026040682383,"m.GKR2","50"
"361",2.25537083307522,"m.GKR2","50"
"362",2.28826675799546,"m.GKR2","50"
"363",2.23155834588203,"m.GKR2","50"
"364",2.27111682824273,"m.GKR2","50"
"365",2.28133317550344,"m.GKR2","50"
"366",2.14458053897609,"m.GKR2","50"
"367",2.24468110411055,"m.GKR2","50"
"368",2.25251431377341,"m.GKR2","50"
"369",2.25339358471413,"m.GKR2","50"
"370",2.2143724434445,"m.GKR2","50"
"371",2.27701652987562,"m.GKR2","50"
"372",2.28837836568478,"m.GKR2","50"
"373",2.21587730735794,"m.GKR2","50"
"374",2.2913937091774,"m.GKR2","50"
"375",2.29355529347441,"m.GKR2","50"
"376",2.28393421166672,"m.GKR2","50"
"377",2.24166054383484,"m.GKR2","50"
"378",2.27263483575945,"m.GKR2","50"
"379",2.28597857192028,"m.GKR2","50"
"380",2.21551095691225,"m.GKR2","50"
"381",2.14907259604537,"m.GKR2","50"
"382",2.29884016940487,"m.GKR2","50"
"383",2.25225357580968,"m.GKR2","50"
"384",2.30945315554797,"m.GKR2","50"
"385",2.19077148833826,"m.GKR2","50"
"386",2.22391919088017,"m.GKR2","50"
"387",2.28824014086222,"m.GKR2","50"
"388",2.24799176987624,"m.GKR2","50"
"389",2.26421582163878,"m.GKR2","50"
"390",2.29070838650009,"m.GKR2","50"
"391",2.29263401932762,"m.GKR2","50"
"392",2.30471436663082,"m.GKR2","50"
"393",2.34447564631063,"m.GKR2","50"
"394",2.34081000161984,"m.GKR2","50"
"395",2.24981358526194,"m.GKR2","50"
"396",2.28392343913459,"m.GKR2","50"
"397",2.27591709918611,"m.GKR2","50"
"398",2.29755331160073,"m.GKR2","50"
"399",2.26671083585642,"m.GKR2","50"
"400",2.26924903682941,"m.GKR2","50"
"401",1.78147717295867,"b.PKRS1","50"
"402",1.87918738935801,"b.PKRS1","50"
"403",1.63930810585679,"b.PKRS1","50"
"404",1.72046193756694,"b.PKRS1","50"
"405",1.88714571827399,"b.PKRS1","50"
"406",1.82556043512882,"b.PKRS1","50"
"407",1.88702882500933,"b.PKRS1","50"
"408",1.62807310100314,"b.PKRS1","50"
"409",1.74745887277786,"b.PKRS1","50"
"410",1.78651450572027,"b.PKRS1","50"
"411",1.74775037465929,"b.PKRS1","50"
"412",1.86121778949417,"b.PKRS1","50"
"413",1.70877422011199,"b.PKRS1","50"
"414",1.71763669264424,"b.PKRS1","50"
"415",1.79760489679596,"b.PKRS1","50"
"416",1.71909288541048,"b.PKRS1","50"
"417",1.85876920780958,"b.PKRS1","50"
"418",1.89849421692911,"b.PKRS1","50"
"419",1.83205414123108,"b.PKRS1","50"
"420",1.64657855461116,"b.PKRS1","50"
"421",1.65501931968947,"b.PKRS1","50"
"422",1.73117707025887,"b.PKRS1","50"
"423",1.77057412605071,"b.PKRS1","50"
"424",1.73008638497635,"b.PKRS1","50"
"425",1.918774694786,"b.PKRS1","50"
"426",1.61142309385561,"b.PKRS1","50"
"427",1.69218184613753,"b.PKRS1","50"
"428",1.62589053169019,"b.PKRS1","50"
"429",1.8094378411217,"b.PKRS1","50"
"430",1.81013970142234,"b.PKRS1","50"
"431",1.70899948705406,"b.PKRS1","50"
"432",1.54848460144491,"b.PKRS1","50"
"433",1.75629872977429,"b.PKRS1","50"
"434",1.70934694089222,"b.PKRS1","50"
"435",1.75905808469769,"b.PKRS1","50"
"436",1.74079650918405,"b.PKRS1","50"
"437",1.9055555565773,"b.PKRS1","50"
"438",1.60403478145873,"b.PKRS1","50"
"439",1.86254949440199,"b.PKRS1","50"
"440",1.72677507246423,"b.PKRS1","50"
"441",1.75215166055071,"b.PKRS1","50"
"442",1.79209852432823,"b.PKRS1","50"
"443",1.69632017564235,"b.PKRS1","50"
"444",1.62160026580927,"b.PKRS1","50"
"445",1.8351695266036,"b.PKRS1","50"
"446",1.73538792741315,"b.PKRS1","50"
"447",1.79187117604554,"b.PKRS1","50"
"448",1.77567894346453,"b.PKRS1","50"
"449",1.85000145279269,"b.PKRS1","50"
"450",1.83894976715945,"b.PKRS1","50"
"451",1.88311607890559,"b.PKRS1","50"
"452",1.6573749407918,"b.PKRS1","50"
"453",1.79823411166387,"b.PKRS1","50"
"454",1.70235141851969,"b.PKRS1","50"
"455",1.76759403375564,"b.PKRS1","50"
"456",1.68084772228817,"b.PKRS1","50"
"457",1.7462968417207,"b.PKRS1","50"
"458",1.9711864081222,"b.PKRS1","50"
"459",1.70855981202697,"b.PKRS1","50"
"460",1.74641983835509,"b.PKRS1","50"
"461",1.62075893676683,"b.PKRS1","50"
"462",1.70591288264431,"b.PKRS1","50"
"463",1.65598840993761,"b.PKRS1","50"
"464",1.8884732296947,"b.PKRS1","50"
"465",1.80563619875193,"b.PKRS1","50"
"466",1.51804037698476,"b.PKRS1","50"
"467",1.70554667707429,"b.PKRS1","50"
"468",1.81542877454958,"b.PKRS1","50"
"469",1.67775021543768,"b.PKRS1","50"
"470",1.65811506629521,"b.PKRS1","50"
"471",1.78047094082573,"b.PKRS1","50"
"472",1.78370912361022,"b.PKRS1","50"
"473",1.64171645698929,"b.PKRS1","50"
"474",1.71782753898923,"b.PKRS1","50"
"475",1.76458864946579,"b.PKRS1","50"
"476",1.60332636467009,"b.PKRS1","50"
"477",1.78116351256398,"b.PKRS1","50"
"478",1.8760559144667,"b.PKRS1","50"
"479",1.70710209930071,"b.PKRS1","50"
"480",1.70395928900923,"b.PKRS1","50"
"481",1.59600130080687,"b.PKRS1","50"
"482",1.79302970542066,"b.PKRS1","50"
"483",1.62279388897975,"b.PKRS1","50"
"484",1.733828210133,"b.PKRS1","50"
"485",1.66591410195557,"b.PKRS1","50"
"486",1.72041955441703,"b.PKRS1","50"
"487",1.7449429340989,"b.PKRS1","50"
"488",1.770929752581,"b.PKRS1","50"
"489",1.75412700246152,"b.PKRS1","50"
"490",1.77533177983203,"b.PKRS1","50"
"491",1.89760054557289,"b.PKRS1","50"
"492",1.77068989462923,"b.PKRS1","50"
"493",1.76872972168802,"b.PKRS1","50"
"494",1.77458685491064,"b.PKRS1","50"
"495",1.68659708188025,"b.PKRS1","50"
"496",1.77446869279381,"b.PKRS1","50"
"497",1.82460505002715,"b.PKRS1","50"
"498",1.77725428580632,"b.PKRS1","50"
"499",1.8349972017828,"b.PKRS1","50"
"500",1.81384103744629,"b.PKRS1","50"
"501",1.42159251242332,"j.PKRS2","50"
"502",1.40562298210435,"j.PKRS2","50"
"503",1.41506339335787,"j.PKRS2","50"
"504",1.51490227072589,"j.PKRS2","50"
"505",1.53674627000891,"j.PKRS2","50"
"506",1.47194689039723,"j.PKRS2","50"
"507",1.57443812046275,"j.PKRS2","50"
"508",1.27883344912512,"j.PKRS2","50"
"509",1.49585482196495,"j.PKRS2","50"
"510",1.55461499762807,"j.PKRS2","50"
"511",1.47014692452751,"j.PKRS2","50"
"512",1.56099686971012,"j.PKRS2","50"
"513",1.40185499855163,"j.PKRS2","50"
"514",1.49139232025853,"j.PKRS2","50"
"515",1.66358808265957,"j.PKRS2","50"
"516",1.44323041162057,"j.PKRS2","50"
"517",1.35727095424655,"j.PKRS2","50"
"518",1.65172558412363,"j.PKRS2","50"
"519",1.45313761929539,"j.PKRS2","50"
"520",1.4722351334918,"j.PKRS2","50"
"521",1.29725029219519,"j.PKRS2","50"
"522",1.66884549799704,"j.PKRS2","50"
"523",1.42556979066131,"j.PKRS2","50"
"524",1.43312484609375,"j.PKRS2","50"
"525",1.63191753805524,"j.PKRS2","50"
"526",1.36617175217801,"j.PKRS2","50"
"527",1.50678282066733,"j.PKRS2","50"
"528",1.31985754506851,"j.PKRS2","50"
"529",1.46640405593572,"j.PKRS2","50"
"530",1.69395514193388,"j.PKRS2","50"
"531",1.50087748446444,"j.PKRS2","50"
"532",1.27011802755906,"j.PKRS2","50"
"533",1.54412075279406,"j.PKRS2","50"
"534",1.51236677678117,"j.PKRS2","50"
"535",1.40291238670943,"j.PKRS2","50"
"536",1.44340058814714,"j.PKRS2","50"
"537",1.50600991370978,"j.PKRS2","50"
"538",1.3582239229788,"j.PKRS2","50"
"539",1.56341062981072,"j.PKRS2","50"
"540",1.45150450320547,"j.PKRS2","50"
"541",1.56906058763102,"j.PKRS2","50"
"542",1.40975652171506,"j.PKRS2","50"
"543",1.46933544681806,"j.PKRS2","50"
"544",1.38939367669213,"j.PKRS2","50"
"545",1.69411131526879,"j.PKRS2","50"
"546",1.54577239045431,"j.PKRS2","50"
"547",1.41065983250067,"j.PKRS2","50"
"548",1.53336662533724,"j.PKRS2","50"
"549",1.71883259174712,"j.PKRS2","50"
"550",1.42162770695024,"j.PKRS2","50"
"551",1.7159924783745,"j.PKRS2","50"
"552",1.51367478256583,"j.PKRS2","50"
"553",1.566384507064,"j.PKRS2","50"
"554",1.53284293554076,"j.PKRS2","50"
"555",1.41822108147622,"j.PKRS2","50"
"556",1.44519226898182,"j.PKRS2","50"
"557",1.41216764530046,"j.PKRS2","50"
"558",1.67844994277725,"j.PKRS2","50"
"559",1.38905324164008,"j.PKRS2","50"
"560",1.42998925859799,"j.PKRS2","50"
"561",1.41984447519416,"j.PKRS2","50"
"562",1.48719409338018,"j.PKRS2","50"
"563",1.31707136722755,"j.PKRS2","50"
"564",1.5798767641735,"j.PKRS2","50"
"565",1.52537127498898,"j.PKRS2","50"
"566",1.17970862669017,"j.PKRS2","50"
"567",1.6368501642488,"j.PKRS2","50"
"568",1.54386483668017,"j.PKRS2","50"
"569",1.43960056644218,"j.PKRS2","50"
"570",1.34498706232047,"j.PKRS2","50"
"571",1.49345453731248,"j.PKRS2","50"
"572",1.43306729026237,"j.PKRS2","50"
"573",1.40069116688615,"j.PKRS2","50"
"574",1.37573867173295,"j.PKRS2","50"
"575",1.4386487111078,"j.PKRS2","50"
"576",1.3318547618742,"j.PKRS2","50"
"577",1.3353684251726,"j.PKRS2","50"
"578",1.50325036374182,"j.PKRS2","50"
"579",1.38654436782688,"j.PKRS2","50"
"580",1.49195156367839,"j.PKRS2","50"
"581",1.48001927957606,"j.PKRS2","50"
"582",1.4228651014391,"j.PKRS2","50"
"583",1.30497125486047,"j.PKRS2","50"
"584",1.46160954279919,"j.PKRS2","50"
"585",1.40935149848167,"j.PKRS2","50"
"586",1.5535674187151,"j.PKRS2","50"
"587",1.63555712319105,"j.PKRS2","50"
"588",1.43734667621797,"j.PKRS2","50"
"589",1.37732443855673,"j.PKRS2","50"
"590",1.42358682841899,"j.PKRS2","50"
"591",1.50189541182017,"j.PKRS2","50"
"592",1.48995158117091,"j.PKRS2","50"
"593",1.58658090023656,"j.PKRS2","50"
"594",1.57639081153323,"j.PKRS2","50"
"595",1.35045323016908,"j.PKRS2","50"
"596",1.30120538935436,"j.PKRS2","50"
"597",1.42346110062177,"j.PKRS2","50"
"598",1.44924674040777,"j.PKRS2","50"
"599",1.48015760436214,"j.PKRS2","50"
"600",1.33561503761431,"j.PKRS2","50"
"601",2.27297971942012,"f.GKRS1","50"
"602",2.42508599679832,"f.GKRS1","50"
"603",2.22201132331853,"f.GKRS1","50"
"604",2.20398041633386,"f.GKRS1","50"
"605",2.36284896445841,"f.GKRS1","50"
"606",2.35267194796654,"f.GKRS1","50"
"607",2.36340152815764,"f.GKRS1","50"
"608",2.24943921940849,"f.GKRS1","50"
"609",2.29485657084731,"f.GKRS1","50"
"610",2.31884675935929,"f.GKRS1","50"
"611",2.22102514596333,"f.GKRS1","50"
"612",2.33258668040738,"f.GKRS1","50"
"613",2.25092759814314,"f.GKRS1","50"
"614",2.23542097675721,"f.GKRS1","50"
"615",2.30053951693536,"f.GKRS1","50"
"616",2.23541978332287,"f.GKRS1","50"
"617",2.24019655880736,"f.GKRS1","50"
"618",2.35125723496101,"f.GKRS1","50"
"619",2.30768128421753,"f.GKRS1","50"
"620",2.2275282437804,"f.GKRS1","50"
"621",2.25710343980433,"f.GKRS1","50"
"622",2.19179056880089,"f.GKRS1","50"
"623",2.30409072597122,"f.GKRS1","50"
"624",2.20699808544112,"f.GKRS1","50"
"625",2.34262974055601,"f.GKRS1","50"
