"","RMSE","method","number"
"53",3.06295188390807,"a.PKR1","50"
"54",2.90408508178792,"a.PKR1","50"
"55",2.8506965836512,"a.PKR1","50"
"56",3.02650164651569,"a.PKR1","50"
"57",3.00959693735438,"a.PKR1","50"
"58",2.82633762593295,"a.PKR1","50"
"59",2.97535754264128,"a.PKR1","50"
"60",3.02019114411739,"a.PKR1","50"
"61",2.8473769218028,"a.PKR1","50"
"62",2.97337143854364,"a.PKR1","50"
"63",2.72981524949965,"a.PKR1","50"
"64",2.89569555349885,"a.PKR1","50"
"65",2.89740472865301,"a.PKR1","50"
"66",2.50884178197224,"a.PKR1","50"
"67",2.93005825186602,"a.PKR1","50"
"68",3.27966476859113,"a.PKR1","50"
"69",2.97850999286076,"a.PKR1","50"
"70",2.85326637455246,"a.PKR1","50"
"71",3.07798562757736,"a.PKR1","50"
"72",3.18963174168863,"a.PKR1","50"
"73",2.68254047634903,"a.PKR1","50"
"74",3.25269546011711,"a.PKR1","50"
"75",2.65833652301013,"a.PKR1","50"
"76",3.03703491889076,"a.PKR1","50"
"77",2.69654656222068,"a.PKR1","50"
"78",2.79133244295513,"a.PKR1","50"
"79",3.44190579830407,"a.PKR1","50"
"80",2.75594472566356,"a.PKR1","50"
"81",2.60036805438041,"a.PKR1","50"
"82",3.12301023034426,"a.PKR1","50"
"83",3.04225188194422,"a.PKR1","50"
"84",3.11401530231099,"a.PKR1","50"
"85",2.71166763094155,"a.PKR1","50"
"86",2.92252421003347,"a.PKR1","50"
"87",2.71030439309688,"a.PKR1","50"
"88",2.83729428293326,"a.PKR1","50"
"89",2.90629684174397,"a.PKR1","50"
"90",2.801520721087,"a.PKR1","50"
"91",2.8529342494049,"a.PKR1","50"
"92",2.85005384798293,"a.PKR1","50"
"93",3.18195036547218,"a.PKR1","50"
"94",3.06660259075031,"a.PKR1","50"
"95",2.91309624270169,"a.PKR1","50"
"96",2.70183746101957,"a.PKR1","50"
"97",2.90228253994269,"a.PKR1","50"
"98",3.34916167041531,"a.PKR1","50"
"99",2.6864098881056,"a.PKR1","50"
"100",2.96587508627156,"a.PKR1","50"
"101",1.90851829987661,"i.PKR2","50"
"102",2.06701794902198,"i.PKR2","50"
"103",2.52617175057264,"i.PKR2","50"
"104",1.82871594186664,"i.PKR2","50"
"105",1.79487515342598,"i.PKR2","50"
"106",2.07163954203731,"i.PKR2","50"
"107",2.04134657871799,"i.PKR2","50"
"108",1.83693124798825,"i.PKR2","50"
"109",1.95152313928886,"i.PKR2","50"
"110",1.93773843921509,"i.PKR2","50"
"111",2.00932567338258,"i.PKR2","50"
"112",2.09065960299685,"i.PKR2","50"
"113",2.28405241777226,"i.PKR2","50"
"114",1.92435967567485,"i.PKR2","50"
"115",2.05814269985851,"i.PKR2","50"
"116",2.0367448674925,"i.PKR2","50"
"117",2.07762698197075,"i.PKR2","50"
"118",2.19418882991124,"i.PKR2","50"
"119",1.99705182697744,"i.PKR2","50"
"120",1.94479420644829,"i.PKR2","50"
"121",1.98048336440649,"i.PKR2","50"
"122",1.96568370090044,"i.PKR2","50"
"123",1.86151524261548,"i.PKR2","50"
"124",2.13521557488977,"i.PKR2","50"
"125",2.08989016337879,"i.PKR2","50"
"126",1.82431491574301,"i.PKR2","50"
"127",1.91550440669676,"i.PKR2","50"
"128",1.78749213654934,"i.PKR2","50"
"129",1.92849466817311,"i.PKR2","50"
"130",1.9296698695507,"i.PKR2","50"
"131",1.88666101418786,"i.PKR2","50"
"132",2.02978726486224,"i.PKR2","50"
"133",1.85490534129315,"i.PKR2","50"
"134",2.09821068504776,"i.PKR2","50"
"135",1.75080383301352,"i.PKR2","50"
"136",1.92716978330323,"i.PKR2","50"
"137",1.99387453238018,"i.PKR2","50"
"138",1.8200736674733,"i.PKR2","50"
"139",2.01669553064277,"i.PKR2","50"
"140",1.90561691434242,"i.PKR2","50"
"141",1.95920283943373,"i.PKR2","50"
"142",1.89850029467468,"i.PKR2","50"
"143",1.86562303306842,"i.PKR2","50"
"144",2.06651282126323,"i.PKR2","50"
"145",2.10173663782888,"i.PKR2","50"
"146",2.09211650485463,"i.PKR2","50"
"147",1.81688706307975,"i.PKR2","50"
"148",1.8256163114838,"i.PKR2","50"
"149",1.80915438769981,"i.PKR2","50"
"150",1.87052002738657,"i.PKR2","50"
"151",2.09942134300299,"i.PKR2","50"
"152",1.8767697167846,"i.PKR2","50"
"153",1.8468872618744,"i.PKR2","50"
"154",2.0192562067388,"i.PKR2","50"
"155",1.87664203759034,"i.PKR2","50"
"156",1.95281036728912,"i.PKR2","50"
"157",2.10708060161599,"i.PKR2","50"
"158",1.83497887117749,"i.PKR2","50"
"159",2.10007806113475,"i.PKR2","50"
"160",1.96741180406817,"i.PKR2","50"
"161",1.93257211868214,"i.PKR2","50"
"162",1.85832235252189,"i.PKR2","50"
"163",1.91986527217234,"i.PKR2","50"
"164",1.9862261826438,"i.PKR2","50"
"165",2.03188406615834,"i.PKR2","50"
"166",1.90329822339617,"i.PKR2","50"
"167",1.93984383538599,"i.PKR2","50"
"168",2.01151575432394,"i.PKR2","50"
"169",2.11005902326701,"i.PKR2","50"
"170",1.8761109014903,"i.PKR2","50"
"171",2.12250545194733,"i.PKR2","50"
"172",2.0306444658908,"i.PKR2","50"
"173",2.0027455719997,"i.PKR2","50"
"174",2.1791849436949,"i.PKR2","50"
"175",2.18824139505151,"i.PKR2","50"
"176",1.7733055421535,"i.PKR2","50"
"177",1.81872235740866,"i.PKR2","50"
"178",1.91024785746112,"i.PKR2","50"
"179",2.68091352988967,"i.PKR2","50"
"180",2.06741729682503,"i.PKR2","50"
"181",1.83246731169111,"i.PKR2","50"
"182",1.94500769913892,"i.PKR2","50"
"183",2.01252582957246,"i.PKR2","50"
"184",1.88172180733299,"i.PKR2","50"
"185",1.7635116299813,"i.PKR2","50"
"186",2.04616331317098,"i.PKR2","50"
"187",2.27069761176868,"i.PKR2","50"
"188",1.86339005119261,"i.PKR2","50"
"189",2.0257455164861,"i.PKR2","50"
"190",1.88857027857881,"i.PKR2","50"
"191",2.12529208211751,"i.PKR2","50"
"192",2.02368341286259,"i.PKR2","50"
"193",2.00969287620135,"i.PKR2","50"
"194",2.09720440704975,"i.PKR2","50"
"195",2.17760680131511,"i.PKR2","50"
"196",1.86936181531845,"i.PKR2","50"
"197",2.04752472733706,"i.PKR2","50"
"198",2.10279028222565,"i.PKR2","50"
"199",1.86965129166683,"i.PKR2","50"
"200",1.98540472971459,"i.PKR2","50"
"201",3.14970425451467,"e.GKR1","50"
"202",2.6586716199053,"e.GKR1","50"
"203",2.76876476007808,"e.GKR1","50"
"204",2.95175816307121,"e.GKR1","50"
"205",3.1424672594327,"e.GKR1","50"
"206",3.06898785423882,"e.GKR1","50"
"207",3.01027732134621,"e.GKR1","50"
"208",2.9135288534034,"e.GKR1","50"
"209",3.22258544490848,"e.GKR1","50"
"210",3.34350245476044,"e.GKR1","50"
"211",3.0808691405173,"e.GKR1","50"
"212",2.81481055525142,"e.GKR1","50"
"213",2.97148744085926,"e.GKR1","50"
"214",3.09306065651154,"e.GKR1","50"
"215",3.04731365715912,"e.GKR1","50"
"216",3.28909312540226,"e.GKR1","50"
"217",2.95570987766577,"e.GKR1","50"
"218",3.11191227562967,"e.GKR1","50"
"219",3.01719043765289,"e.GKR1","50"
"220",3.20698271355714,"e.GKR1","50"
"221",2.78698497843519,"e.GKR1","50"
"222",3.04160545884459,"e.GKR1","50"
"223",3.25042900191643,"e.GKR1","50"
"224",2.86029354478758,"e.GKR1","50"
"225",2.83166631868296,"e.GKR1","50"
"226",3.05542076854826,"e.GKR1","50"
"227",2.66079920718216,"e.GKR1","50"
"228",2.65895202863883,"e.GKR1","50"
"229",2.82892136003219,"e.GKR1","50"
"230",3.08858835448281,"e.GKR1","50"
"231",2.96669158705448,"e.GKR1","50"
"232",3.16950199156193,"e.GKR1","50"
"233",3.12994709718415,"e.GKR1","50"
"234",2.90991927985564,"e.GKR1","50"
"235",2.59604528437122,"e.GKR1","50"
"236",3.07086524790987,"e.GKR1","50"
"237",2.91918545105393,"e.GKR1","50"
"238",2.94357342253202,"e.GKR1","50"
"239",3.3134062537178,"e.GKR1","50"
"240",2.92459877467173,"e.GKR1","50"
"241",2.93371072480045,"e.GKR1","50"
"242",2.98894943545645,"e.GKR1","50"
"243",2.99996163933096,"e.GKR1","50"
"244",2.71415989085261,"e.GKR1","50"
"245",2.99701316834156,"e.GKR1","50"
"246",3.13022938409746,"e.GKR1","50"
"247",3.12103472218783,"e.GKR1","50"
"248",2.8328748205388,"e.GKR1","50"
"249",3.20848321499724,"e.GKR1","50"
"250",3.14790523077007,"e.GKR1","50"
"251",2.88371525881948,"e.GKR1","50"
"252",2.84385843581833,"e.GKR1","50"
"253",3.10747675883948,"e.GKR1","50"
"254",2.97242546790898,"e.GKR1","50"
"255",2.89112948120901,"e.GKR1","50"
"256",3.05797017967322,"e.GKR1","50"
"257",3.0436037380668,"e.GKR1","50"
"258",2.8630011086912,"e.GKR1","50"
"259",2.85029431271907,"e.GKR1","50"
"260",3.1247655841217,"e.GKR1","50"
"261",2.89569765966173,"e.GKR1","50"
"262",2.97705021684018,"e.GKR1","50"
"263",2.81535658752344,"e.GKR1","50"
"264",2.86510979239181,"e.GKR1","50"
"265",2.96012991333016,"e.GKR1","50"
"266",2.57805385942251,"e.GKR1","50"
"267",3.0288841503042,"e.GKR1","50"
"268",3.26463822159227,"e.GKR1","50"
"269",2.9752347684398,"e.GKR1","50"
"270",2.93763405611566,"e.GKR1","50"
"271",3.1420525266507,"e.GKR1","50"
"272",3.28030240721652,"e.GKR1","50"
"273",2.62655231490075,"e.GKR1","50"
"274",3.31842047171169,"e.GKR1","50"
"275",2.74195744915399,"e.GKR1","50"
"276",3.10500074052512,"e.GKR1","50"
"277",2.76996930431518,"e.GKR1","50"
"278",2.79404280329723,"e.GKR1","50"
"279",2.99623726860268,"e.GKR1","50"
"280",2.75850555756075,"e.GKR1","50"
"281",2.65785427707888,"e.GKR1","50"
"282",3.08154434701079,"e.GKR1","50"
"283",3.10611108643729,"e.GKR1","50"
"284",3.20458821634331,"e.GKR1","50"
"285",2.81948439574258,"e.GKR1","50"
"286",2.98025727290838,"e.GKR1","50"
"287",2.75681323702303,"e.GKR1","50"
"288",2.9718034362658,"e.GKR1","50"
"289",2.96396443660971,"e.GKR1","50"
"290",2.90627040429283,"e.GKR1","50"
"291",2.88695377282029,"e.GKR1","50"
"292",2.9259167572704,"e.GKR1","50"
"293",3.27050445729282,"e.GKR1","50"
"294",3.10474597734784,"e.GKR1","50"
"295",2.9708342126372,"e.GKR1","50"
"296",2.81550510563908,"e.GKR1","50"
"297",2.97506930821717,"e.GKR1","50"
"298",3.39149681706042,"e.GKR1","50"
"299",2.80301795427811,"e.GKR1","50"
"300",3.06327363864392,"e.GKR1","50"
"301",2.28201686882333,"m.GKR2","50"
"302",2.31077016521889,"m.GKR2","50"
"303",2.22281563160198,"m.GKR2","50"
"304",2.24849830715371,"m.GKR2","50"
"305",2.28421460161482,"m.GKR2","50"
"306",2.29494774736114,"m.GKR2","50"
"307",2.33483181150771,"m.GKR2","50"
"308",2.23094658818414,"m.GKR2","50"
"309",2.333919954191,"m.GKR2","50"
"310",2.31353997827832,"m.GKR2","50"
"311",2.20128975442639,"m.GKR2","50"
"312",2.32388731390045,"m.GKR2","50"
"313",2.28656274308978,"m.GKR2","50"
"314",2.23770990024762,"m.GKR2","50"
"315",2.31503458151885,"m.GKR2","50"
"316",2.2458206569967,"m.GKR2","50"
"317",2.25799017427724,"m.GKR2","50"
"318",2.31582946222017,"m.GKR2","50"
"319",2.26365544121165,"m.GKR2","50"
"320",2.26086867706244,"m.GKR2","50"
"321",2.25672580534317,"m.GKR2","50"
"322",2.23703036555646,"m.GKR2","50"
"323",2.25743297105549,"m.GKR2","50"
"324",2.15768613127873,"m.GKR2","50"
"325",2.29074591485871,"m.GKR2","50"
"326",2.24749466666427,"m.GKR2","50"
"327",2.25736903179257,"m.GKR2","50"
"328",2.1823808168233,"m.GKR2","50"
"329",2.29340619800333,"m.GKR2","50"
"330",2.2895666192384,"m.GKR2","50"
"331",2.24836594493736,"m.GKR2","50"
"332",2.22689791521428,"m.GKR2","50"
"333",2.25919916833345,"m.GKR2","50"
"334",2.28232928534905,"m.GKR2","50"
"335",2.34112654212066,"m.GKR2","50"
"336",2.3070144764896,"m.GKR2","50"
"337",2.28610305014338,"m.GKR2","50"
"338",2.22871225090013,"m.GKR2","50"
"339",2.28890610327039,"m.GKR2","50"
"340",2.29811817207992,"m.GKR2","50"
"341",2.30409635128081,"m.GKR2","50"
"342",2.29725332033246,"m.GKR2","50"
"343",2.26639987922364,"m.GKR2","50"
"344",2.19349974582416,"m.GKR2","50"
"345",2.2681861472256,"m.GKR2","50"
"346",2.2699196789115,"m.GKR2","50"
"347",2.26897498728853,"m.GKR2","50"
"348",2.29079899127985,"m.GKR2","50"
"349",2.29185108452548,"m.GKR2","50"
"350",2.25128624770341,"m.GKR2","50"
"351",2.27163751845509,"m.GKR2","50"
"352",2.22287213087977,"m.GKR2","50"
"353",2.28869529274278,"m.GKR2","50"
"354",2.27966100209807,"m.GKR2","50"
"355",2.22941020625572,"m.GKR2","50"
"356",2.27359373700704,"m.GKR2","50"
"357",2.32230233693176,"m.GKR2","50"
"358",2.22241640948439,"m.GKR2","50"
"359",2.28987906057397,"m.GKR2","50"
"360",2.29012679299254,"m.GKR2","50"
"361",2.25537571289433,"m.GKR2","50"
"362",2.28823634744988,"m.GKR2","50"
"363",2.23155448630247,"m.GKR2","50"
"364",2.27120419828299,"m.GKR2","50"
"365",2.28130608887774,"m.GKR2","50"
"366",2.14466615905225,"m.GKR2","50"
"367",2.24499029492822,"m.GKR2","50"
"368",2.25271379430865,"m.GKR2","50"
"369",2.25388605956629,"m.GKR2","50"
"370",2.21435287378398,"m.GKR2","50"
"371",2.27705700155641,"m.GKR2","50"
"372",2.28885784072754,"m.GKR2","50"
"373",2.21588489458374,"m.GKR2","50"
"374",2.29158728413353,"m.GKR2","50"
"375",2.29366420820478,"m.GKR2","50"
"376",2.28385017695401,"m.GKR2","50"
"377",2.24170540075362,"m.GKR2","50"
"378",2.27269631350509,"m.GKR2","50"
"379",2.28636014271291,"m.GKR2","50"
"380",2.2155150596977,"m.GKR2","50"
"381",2.14909208765834,"m.GKR2","50"
"382",2.29874559671245,"m.GKR2","50"
"383",2.25232994102039,"m.GKR2","50"
"384",2.30943759405485,"m.GKR2","50"
"385",2.19076239781567,"m.GKR2","50"
"386",2.22414201511161,"m.GKR2","50"
"387",2.28824373855996,"m.GKR2","50"
"388",2.24808878245126,"m.GKR2","50"
"389",2.26410866511362,"m.GKR2","50"
"390",2.29068652990218,"m.GKR2","50"
"391",2.29274745030533,"m.GKR2","50"
"392",2.30578709262129,"m.GKR2","50"
"393",2.34447628537587,"m.GKR2","50"
"394",2.34127379640037,"m.GKR2","50"
"395",2.25015556052523,"m.GKR2","50"
"396",2.28395324072622,"m.GKR2","50"
"397",2.2757777886699,"m.GKR2","50"
"398",2.29828231298668,"m.GKR2","50"
"399",2.26676050330561,"m.GKR2","50"
"400",2.26963125484148,"m.GKR2","50"
"401",3.04848162443612,"b.PKRS1","50"
"402",2.51887084512783,"b.PKRS1","50"
"403",2.61309373664383,"b.PKRS1","50"
"404",2.79539142102156,"b.PKRS1","50"
"405",3.01574763751522,"b.PKRS1","50"
"406",2.93345706900796,"b.PKRS1","50"
"407",2.94651833012112,"b.PKRS1","50"
"408",2.75572953385104,"b.PKRS1","50"
"409",3.10615883445982,"b.PKRS1","50"
"410",3.17218532432431,"b.PKRS1","50"
"411",2.92694527730654,"b.PKRS1","50"
"412",2.70407945989877,"b.PKRS1","50"
"413",2.86180412574006,"b.PKRS1","50"
"414",2.88134009646185,"b.PKRS1","50"
"415",2.92995064164055,"b.PKRS1","50"
"416",3.15544450295193,"b.PKRS1","50"
"417",2.79699697408718,"b.PKRS1","50"
"418",2.99311998508234,"b.PKRS1","50"
"419",2.81783663254487,"b.PKRS1","50"
"420",3.07778716992571,"b.PKRS1","50"
"421",2.6017322077326,"b.PKRS1","50"
"422",2.92271703491819,"b.PKRS1","50"
"423",3.12073732411557,"b.PKRS1","50"
"424",2.68240070772873,"b.PKRS1","50"
"425",2.71757802260602,"b.PKRS1","50"
"426",2.9648559195983,"b.PKRS1","50"
"427",2.52655583995215,"b.PKRS1","50"
"428",2.51142991672259,"b.PKRS1","50"
"429",2.73272693595794,"b.PKRS1","50"
"430",2.91054058039819,"b.PKRS1","50"
"431",2.79567776992141,"b.PKRS1","50"
"432",2.98744967507198,"b.PKRS1","50"
"433",2.98053350600793,"b.PKRS1","50"
"434",2.76029111082176,"b.PKRS1","50"
"435",2.50910886759629,"b.PKRS1","50"
"436",2.90703525022599,"b.PKRS1","50"
"437",2.81187581273879,"b.PKRS1","50"
"438",2.78196715599514,"b.PKRS1","50"
"439",3.18726014727784,"b.PKRS1","50"
"440",2.78416478995051,"b.PKRS1","50"
"441",2.78939751119118,"b.PKRS1","50"
"442",2.79391245306925,"b.PKRS1","50"
"443",2.85153319929527,"b.PKRS1","50"
"444",2.55011759294463,"b.PKRS1","50"
"445",2.85217415082467,"b.PKRS1","50"
"446",2.99612086583306,"b.PKRS1","50"
"447",2.98595202527385,"b.PKRS1","50"
"448",2.68039385527034,"b.PKRS1","50"
"449",3.07956633511234,"b.PKRS1","50"
"450",2.95942737705824,"b.PKRS1","50"
"451",2.74273265505192,"b.PKRS1","50"
"452",2.68950879599405,"b.PKRS1","50"
"453",2.95754366735378,"b.PKRS1","50"
"454",2.80685293370788,"b.PKRS1","50"
"455",2.75570171862271,"b.PKRS1","50"
"456",2.92548295932789,"b.PKRS1","50"
"457",2.92129024232106,"b.PKRS1","50"
"458",2.76206123435218,"b.PKRS1","50"
"459",2.73597437155564,"b.PKRS1","50"
"460",2.97026983421268,"b.PKRS1","50"
"461",2.77337233743045,"b.PKRS1","50"
"462",2.86210841969995,"b.PKRS1","50"
"463",2.63335215907042,"b.PKRS1","50"
"464",2.73668271948188,"b.PKRS1","50"
"465",2.76050474290688,"b.PKRS1","50"
"466",2.40550600563368,"b.PKRS1","50"
"467",2.85381854597997,"b.PKRS1","50"
"468",3.13815706812256,"b.PKRS1","50"
"469",2.81197525711225,"b.PKRS1","50"
"470",2.7730772904965,"b.PKRS1","50"
"471",3.00955649861753,"b.PKRS1","50"
"472",3.16791391234724,"b.PKRS1","50"
"473",2.47143155213078,"b.PKRS1","50"
"474",3.16154001070667,"b.PKRS1","50"
"475",2.62159984429663,"b.PKRS1","50"
"476",2.92566213215312,"b.PKRS1","50"
"477",2.63859611744222,"b.PKRS1","50"
"478",2.65475142771152,"b.PKRS1","50"
"479",2.85314753881782,"b.PKRS1","50"
"480",2.60905074529194,"b.PKRS1","50"
"481",2.52657024731351,"b.PKRS1","50"
"482",2.92328415717926,"b.PKRS1","50"
"483",2.9344992515567,"b.PKRS1","50"
"484",3.06455926620328,"b.PKRS1","50"
"485",2.65894920117784,"b.PKRS1","50"
"486",2.81085259667158,"b.PKRS1","50"
"487",2.61862058144793,"b.PKRS1","50"
"488",2.82991114581028,"b.PKRS1","50"
"489",2.82034091825942,"b.PKRS1","50"
"490",2.73757680778091,"b.PKRS1","50"
"491",2.71160039452915,"b.PKRS1","50"
"492",2.77806135581354,"b.PKRS1","50"
"493",3.11423650441663,"b.PKRS1","50"
"494",2.94418834139409,"b.PKRS1","50"
"495",2.84457893451502,"b.PKRS1","50"
"496",2.64381850384059,"b.PKRS1","50"
"497",2.82904810943051,"b.PKRS1","50"
"498",3.22375582711803,"b.PKRS1","50"
"499",2.65047849095755,"b.PKRS1","50"
"500",2.90793186642313,"b.PKRS1","50"
"501",1.57915778707473,"j.PKRS2","50"
"502",1.56265283274233,"j.PKRS2","50"
"503",1.53153106615299,"j.PKRS2","50"
"504",1.52369035798299,"j.PKRS2","50"
"505",1.49108625098065,"j.PKRS2","50"
"506",1.64292951404895,"j.PKRS2","50"
"507",1.72568104639895,"j.PKRS2","50"
"508",1.47056482902484,"j.PKRS2","50"
"509",1.66703819010589,"j.PKRS2","50"
"510",1.4793436833687,"j.PKRS2","50"
"511",1.58751407981106,"j.PKRS2","50"
"512",1.62761522964298,"j.PKRS2","50"
"513",1.73553637267969,"j.PKRS2","50"
"514",1.55713250275659,"j.PKRS2","50"
"515",1.69046460945264,"j.PKRS2","50"
"516",1.63018296968822,"j.PKRS2","50"
"517",1.47127579033189,"j.PKRS2","50"
"518",1.66069691565027,"j.PKRS2","50"
"519",1.62055562823476,"j.PKRS2","50"
"520",1.51154124042123,"j.PKRS2","50"
"521",1.50621221468347,"j.PKRS2","50"
"522",1.65819789136453,"j.PKRS2","50"
"523",1.61816048475385,"j.PKRS2","50"
"524",1.39763189773346,"j.PKRS2","50"
"525",1.58211610583773,"j.PKRS2","50"
"526",1.42656263830438,"j.PKRS2","50"
"527",1.61296517243138,"j.PKRS2","50"
"528",1.44778511840294,"j.PKRS2","50"
"529",1.49629057237274,"j.PKRS2","50"
"530",1.65407579652812,"j.PKRS2","50"
"531",1.55507897156086,"j.PKRS2","50"
"532",1.46438994629646,"j.PKRS2","50"
"533",1.5579100133878,"j.PKRS2","50"
"534",1.49523764083051,"j.PKRS2","50"
"535",1.64698371125817,"j.PKRS2","50"
"536",1.6443399261008,"j.PKRS2","50"
"537",1.73968185279691,"j.PKRS2","50"
"538",1.46651041241155,"j.PKRS2","50"
"539",1.61372546975935,"j.PKRS2","50"
"540",1.63798369634122,"j.PKRS2","50"
"541",1.52447684787869,"j.PKRS2","50"
"542",1.5414802342298,"j.PKRS2","50"
"543",1.71435661958318,"j.PKRS2","50"
"544",1.53890431410092,"j.PKRS2","50"
"545",1.76361264166042,"j.PKRS2","50"
"546",1.55957121377351,"j.PKRS2","50"
"547",1.54465597039478,"j.PKRS2","50"
"548",1.54946560315479,"j.PKRS2","50"
"549",1.7148750875866,"j.PKRS2","50"
"550",1.63505538183985,"j.PKRS2","50"
"551",1.69625509082329,"j.PKRS2","50"
"552",1.63209417401436,"j.PKRS2","50"
"553",1.58561029452071,"j.PKRS2","50"
"554",1.63773073631647,"j.PKRS2","50"
"555",1.48400943642097,"j.PKRS2","50"
"556",1.54911855184626,"j.PKRS2","50"
"557",1.56100838214949,"j.PKRS2","50"
"558",1.6371848437163,"j.PKRS2","50"
"559",1.52882705211014,"j.PKRS2","50"
"560",1.6467301331474,"j.PKRS2","50"
"561",1.49173240116827,"j.PKRS2","50"
"562",1.54493048163749,"j.PKRS2","50"
"563",1.50794830392882,"j.PKRS2","50"
"564",1.57299800827044,"j.PKRS2","50"
"565",1.62288266735981,"j.PKRS2","50"
"566",1.38764178696516,"j.PKRS2","50"
"567",1.59025480338631,"j.PKRS2","50"
"568",1.62011691377841,"j.PKRS2","50"
"569",1.52118896735344,"j.PKRS2","50"
"570",1.51782744915728,"j.PKRS2","50"
"571",1.45792218249231,"j.PKRS2","50"
"572",1.45019470843412,"j.PKRS2","50"
"573",1.52836326487405,"j.PKRS2","50"
"574",1.444157753911,"j.PKRS2","50"
"575",1.5477705290656,"j.PKRS2","50"
"576",1.55760075497379,"j.PKRS2","50"
"577",1.49677957295388,"j.PKRS2","50"
"578",1.59011490979601,"j.PKRS2","50"
"579",1.46140080333938,"j.PKRS2","50"
"580",1.52178168387955,"j.PKRS2","50"
"581",1.58001024284529,"j.PKRS2","50"
"582",1.6108499016598,"j.PKRS2","50"
"583",1.51863000614255,"j.PKRS2","50"
"584",1.67547313844442,"j.PKRS2","50"
"585",1.57100836911619,"j.PKRS2","50"
"586",1.5535674187151,"j.PKRS2","50"
"587",1.63555712319105,"j.PKRS2","50"
"588",1.47853540577709,"j.PKRS2","50"
"589",1.50571307461036,"j.PKRS2","50"
"590",1.51861341151976,"j.PKRS2","50"
"591",1.66779560618371,"j.PKRS2","50"
"592",1.5911255695487,"j.PKRS2","50"
"593",1.38945220651337,"j.PKRS2","50"
"594",1.71582201557323,"j.PKRS2","50"
"595",1.60809709794497,"j.PKRS2","50"
"596",1.59896058589285,"j.PKRS2","50"
"597",1.68746211403073,"j.PKRS2","50"
"598",1.66244389434164,"j.PKRS2","50"
"599",1.50606901919042,"j.PKRS2","50"
"600",1.59733640147635,"j.PKRS2","50"
"601",3.14972414286159,"f.GKRS1","50"
"602",2.65868698915716,"f.GKRS1","50"
"603",2.76876374398849,"f.GKRS1","50"
"604",2.95159472709874,"f.GKRS1","50"
"605",3.1424495190431,"f.GKRS1","50"
"606",3.06897789059757,"f.GKRS1","50"
"607",3.01027739077348,"f.GKRS1","50"
"608",2.91350876257142,"f.GKRS1","50"
"609",3.22256619861634,"f.GKRS1","50"
"610",3.34355262252011,"f.GKRS1","50"
"611",3.0803011230184,"f.GKRS1","50"
"612",2.81478903283562,"f.GKRS1","50"
"613",2.97144953509394,"f.GKRS1","50"
"614",3.09307141958084,"f.GKRS1","50"
"615",3.04727170754959,"f.GKRS1","50"
"616",3.2890877603777,"f.GKRS1","50"
"617",2.95570988433039,"f.GKRS1","50"
"618",3.11191225501995,"f.GKRS1","50"
"619",3.0171878894325,"f.GKRS1","50"
"620",3.2069727281793,"f.GKRS1","50"
"621",2.78690429382539,"f.GKRS1","50"
"622",3.04161548467956,"f.GKRS1","50"
"623",3.25042892992887,"f.GKRS1","50"
"624",2.86028477460473,"f.GKRS1","50"
"625",2.83164883974494,"f.GKRS1","50"
