"","RMSE","method","number"
"185",1.73563184614784,"i.PKR2","50"
"186",2.07673477951193,"i.PKR2","50"
"187",2.06056598473644,"i.PKR2","50"
"188",1.84823432702068,"i.PKR2","50"
"189",2.26345334870748,"i.PKR2","50"
"190",2.04469321240539,"i.PKR2","50"
"191",2.15491650745158,"i.PKR2","50"
"192",1.84284535356044,"i.PKR2","50"
"193",1.55831078949775,"i.PKR2","50"
"194",1.79770313399867,"i.PKR2","50"
"195",1.66458026116171,"i.PKR2","50"
"196",1.71059167439168,"i.PKR2","50"
"197",2.06434179345403,"i.PKR2","50"
"198",2.3658652044575,"i.PKR2","50"
"199",1.62053314396157,"i.PKR2","50"
"200",1.8768046320326,"i.PKR2","50"
"201",2.54022407578927,"e.GKR1","50"
"202",2.67076850271879,"e.GKR1","50"
"203",2.49875733095482,"e.GKR1","50"
"204",2.33160892261077,"e.GKR1","50"
"205",2.42715275687814,"e.GKR1","50"
"206",2.26810147471066,"e.GKR1","50"
"207",2.42680394758973,"e.GKR1","50"
"208",2.36403367114475,"e.GKR1","50"
"209",2.48996280940029,"e.GKR1","50"
"210",2.38987541851431,"e.GKR1","50"
"211",2.32339670842493,"e.GKR1","50"
"212",2.39563823056503,"e.GKR1","50"
"213",2.32096447908716,"e.GKR1","50"
"214",2.25002731107136,"e.GKR1","50"
"215",2.26028096870892,"e.GKR1","50"
"216",2.54413489451843,"e.GKR1","50"
"217",2.60848089224487,"e.GKR1","50"
"218",2.3341325289639,"e.GKR1","50"
"219",2.46484513222423,"e.GKR1","50"
"220",2.45008697137142,"e.GKR1","50"
"221",2.57523726071988,"e.GKR1","50"
"222",2.20885630130467,"e.GKR1","50"
"223",2.37792838894609,"e.GKR1","50"
"224",2.32292053488016,"e.GKR1","50"
"225",2.52554178684934,"e.GKR1","50"
"226",2.34469944199181,"e.GKR1","50"
"227",2.48233991579132,"e.GKR1","50"
"228",2.37250112292269,"e.GKR1","50"
"229",2.50182170354124,"e.GKR1","50"
"230",2.48198977551411,"e.GKR1","50"
"231",2.71297561447093,"e.GKR1","50"
"232",2.26055620283965,"e.GKR1","50"
"233",2.41594603328948,"e.GKR1","50"
"234",2.42517577754753,"e.GKR1","50"
"235",2.1771122909042,"e.GKR1","50"
"236",2.42072558246808,"e.GKR1","50"
"237",2.39366958659588,"e.GKR1","50"
"238",2.43497281022933,"e.GKR1","50"
"239",2.34943087664209,"e.GKR1","50"
"240",2.42029149332914,"e.GKR1","50"
"241",2.48489716954084,"e.GKR1","50"
"242",2.71113811121388,"e.GKR1","50"
"243",2.45047642646247,"e.GKR1","50"
"244",2.39526410390917,"e.GKR1","50"
"245",2.65484106720089,"e.GKR1","50"
"246",2.43733245070363,"e.GKR1","50"
"247",2.38293771919774,"e.GKR1","50"
"248",2.28040326443347,"e.GKR1","50"
"249",2.39435779953763,"e.GKR1","50"
"250",2.17926729880559,"e.GKR1","50"
"251",2.25070068453855,"e.GKR1","50"
"252",2.42781946628441,"e.GKR1","50"
"253",2.69296942597604,"e.GKR1","50"
"254",2.14567105800124,"e.GKR1","50"
"255",2.47763520235722,"e.GKR1","50"
"256",2.78364946516387,"e.GKR1","50"
"257",2.45464772819165,"e.GKR1","50"
"258",2.61221494869023,"e.GKR1","50"
"259",2.61196585263575,"e.GKR1","50"
"260",2.32418638772025,"e.GKR1","50"
"261",2.24004612662632,"e.GKR1","50"
"262",2.76055362971021,"e.GKR1","50"
"263",2.50290353358633,"e.GKR1","50"
"264",2.43290755416329,"e.GKR1","50"
"265",2.63824916710681,"e.GKR1","50"
"266",2.41178491936247,"e.GKR1","50"
"267",2.48573964714407,"e.GKR1","50"
"268",2.63193996545113,"e.GKR1","50"
"269",2.53105229403704,"e.GKR1","50"
"270",2.13739824488827,"e.GKR1","50"
"271",2.48715258794661,"e.GKR1","50"
"272",2.39496480781466,"e.GKR1","50"
"273",2.10100986660892,"e.GKR1","50"
"274",2.61730160318111,"e.GKR1","50"
"275",2.42171563545927,"e.GKR1","50"
"276",2.28582389617272,"e.GKR1","50"
"277",2.20400921865834,"e.GKR1","50"
"278",2.32640582800064,"e.GKR1","50"
"279",2.42026740935071,"e.GKR1","50"
"280",2.28154360386842,"e.GKR1","50"
"281",2.20938796421298,"e.GKR1","50"
"282",2.30402965032652,"e.GKR1","50"
"283",2.4515224566314,"e.GKR1","50"
"284",2.40518434781254,"e.GKR1","50"
"285",2.2679333905433,"e.GKR1","50"
"286",2.33727345610158,"e.GKR1","50"
"287",2.63665477353983,"e.GKR1","50"
"288",2.64717161365817,"e.GKR1","50"
"289",2.25139733288588,"e.GKR1","50"
"290",2.53470817042936,"e.GKR1","50"
"291",2.4229215510623,"e.GKR1","50"
"292",2.60888878911294,"e.GKR1","50"
"293",2.48119979102393,"e.GKR1","50"
"294",2.64280945198585,"e.GKR1","50"
"295",2.24444380576174,"e.GKR1","50"
"296",2.18538855163547,"e.GKR1","50"
"297",2.18799808392177,"e.GKR1","50"
"298",2.47268285434572,"e.GKR1","50"
"299",2.38604712040949,"e.GKR1","50"
"300",2.52413175454219,"e.GKR1","50"
"301",1.80869454014469,"m.GKR2","50"
"302",1.86921988745412,"m.GKR2","50"
"303",1.78101617586211,"m.GKR2","50"
"304",1.80365677288168,"m.GKR2","50"
"305",1.85925573049042,"m.GKR2","50"
"306",1.83611141644019,"m.GKR2","50"
"307",1.82035565448643,"m.GKR2","50"
"308",1.84650253585875,"m.GKR2","50"
"309",1.79101902883118,"m.GKR2","50"
"310",1.83707452778038,"m.GKR2","50"
"311",1.76287878766633,"m.GKR2","50"
"312",1.78254422825447,"m.GKR2","50"
"313",1.93720103889862,"m.GKR2","50"
"314",1.82848195562554,"m.GKR2","50"
"315",1.8047339936689,"m.GKR2","50"
"316",1.83301043572295,"m.GKR2","50"
"317",1.75560171335826,"m.GKR2","50"
"318",1.80748487663774,"m.GKR2","50"
"319",1.79459591758761,"m.GKR2","50"
"320",1.79504576250838,"m.GKR2","50"
"321",1.84015056703868,"m.GKR2","50"
"322",1.7304020889284,"m.GKR2","50"
"323",1.84424547235043,"m.GKR2","50"
"324",1.83274476542723,"m.GKR2","50"
"325",1.81753061833845,"m.GKR2","50"
"326",1.76929231443805,"m.GKR2","50"
"327",1.8371118720388,"m.GKR2","50"
"328",1.77155344388078,"m.GKR2","50"
"329",1.85466872285927,"m.GKR2","50"
"330",1.7776749798035,"m.GKR2","50"
"331",1.84149695150589,"m.GKR2","50"
"332",1.80593657663436,"m.GKR2","50"
"333",1.74325856699218,"m.GKR2","50"
"334",1.77809234992404,"m.GKR2","50"
"335",1.85080780382738,"m.GKR2","50"
"336",1.8663552592171,"m.GKR2","50"
"337",1.84064942797275,"m.GKR2","50"
"338",1.78837931926003,"m.GKR2","50"
"339",1.82120917134671,"m.GKR2","50"
"340",1.85787829758614,"m.GKR2","50"
"341",1.83278533471351,"m.GKR2","50"
"342",1.83935249876679,"m.GKR2","50"
"343",1.78060028541037,"m.GKR2","50"
"344",1.78195857182957,"m.GKR2","50"
"345",1.80365903424807,"m.GKR2","50"
"346",1.81421141836791,"m.GKR2","50"
"347",1.77632797918528,"m.GKR2","50"
"348",1.83124462990003,"m.GKR2","50"
"349",1.82905037216297,"m.GKR2","50"
"350",1.76385695547116,"m.GKR2","50"
"351",1.86109458057827,"m.GKR2","50"
"352",1.77794754158841,"m.GKR2","50"
"353",1.83464852762409,"m.GKR2","50"
"354",1.82352788410727,"m.GKR2","50"
"355",1.83839862840206,"m.GKR2","50"
"356",1.83882202048683,"m.GKR2","50"
"357",1.78830963627735,"m.GKR2","50"
"358",1.76870049408234,"m.GKR2","50"
"359",1.85485505970529,"m.GKR2","50"
"360",1.83674912388681,"m.GKR2","50"
"361",1.7992148307352,"m.GKR2","50"
"362",1.91566591996202,"m.GKR2","50"
"363",1.77815480862601,"m.GKR2","50"
"364",1.7972099185093,"m.GKR2","50"
"365",1.90206447496827,"m.GKR2","50"
"366",1.83024919385413,"m.GKR2","50"
"367",1.84868611786862,"m.GKR2","50"
"368",1.7977884344394,"m.GKR2","50"
"369",1.79126646462888,"m.GKR2","50"
"370",1.77478753602175,"m.GKR2","50"
"371",1.78350535850199,"m.GKR2","50"
"372",1.74185764146477,"m.GKR2","50"
"373",1.75762769581206,"m.GKR2","50"
"374",1.84481351097822,"m.GKR2","50"
"375",1.8434148790642,"m.GKR2","50"
"376",1.83959644320375,"m.GKR2","50"
"377",1.82357590259568,"m.GKR2","50"
"378",1.77909656917993,"m.GKR2","50"
"379",1.86408671573933,"m.GKR2","50"
"380",1.83068065262255,"m.GKR2","50"
"381",1.74436965980558,"m.GKR2","50"
"382",1.81452318857828,"m.GKR2","50"
"383",1.88781536345344,"m.GKR2","50"
"384",1.78255574617354,"m.GKR2","50"
"385",1.76579270706993,"m.GKR2","50"
"386",1.73886689601534,"m.GKR2","50"
"387",1.85663092693393,"m.GKR2","50"
"388",1.83491953769859,"m.GKR2","50"
"389",1.78706372776584,"m.GKR2","50"
"390",1.81237711229744,"m.GKR2","50"
"391",1.79242155288303,"m.GKR2","50"
"392",1.88667041422811,"m.GKR2","50"
"393",1.84318796177285,"m.GKR2","50"
"394",1.88377245074048,"m.GKR2","50"
"395",1.75411412050985,"m.GKR2","50"
"396",1.81762698803597,"m.GKR2","50"
"397",1.83770262556017,"m.GKR2","50"
"398",1.8630705176961,"m.GKR2","50"
"399",1.78766206938498,"m.GKR2","50"
"400",1.82939457267305,"m.GKR2","50"
"401",2.70617929667912,"b.PKRS1","50"
"402",2.81091600490042,"b.PKRS1","50"
"403",2.8860338641708,"b.PKRS1","50"
"404",2.8663268123793,"b.PKRS1","50"
"405",2.61914749712694,"b.PKRS1","50"
"406",2.57277448442218,"b.PKRS1","50"
"407",2.4710822616823,"b.PKRS1","50"
"408",2.43629657853358,"b.PKRS1","50"
"409",2.68035462258212,"b.PKRS1","50"
"410",2.88995494829282,"b.PKRS1","50"
"411",3.36709038451509,"b.PKRS1","50"
"412",2.57536401927494,"b.PKRS1","50"
"413",2.35629219114537,"b.PKRS1","50"
"414",2.8571151195432,"b.PKRS1","50"
"415",2.73031822434515,"b.PKRS1","50"
"416",2.74374056347385,"b.PKRS1","50"
"417",3.20047887959841,"b.PKRS1","50"
"418",2.56184098315553,"b.PKRS1","50"
"419",2.89458865094932,"b.PKRS1","50"
"420",2.57828294584369,"b.PKRS1","50"
"421",2.74902147301306,"b.PKRS1","50"
"422",2.14004233823259,"b.PKRS1","50"
"423",2.62780180745508,"b.PKRS1","50"
"424",2.58583711081787,"b.PKRS1","50"
"425",2.97819840954424,"b.PKRS1","50"
"426",2.72051284893593,"b.PKRS1","50"
"427",2.70287613206399,"b.PKRS1","50"
"428",2.51897669725763,"b.PKRS1","50"
"429",2.60117803282882,"b.PKRS1","50"
"430",3.46065558422131,"b.PKRS1","50"
"431",2.9646557342986,"b.PKRS1","50"
"432",2.30811784263926,"b.PKRS1","50"
"433",3.09357006993325,"b.PKRS1","50"
"434",2.6973455111767,"b.PKRS1","50"
"435",2.70055301500707,"b.PKRS1","50"
"436",2.72461457864602,"b.PKRS1","50"
"437",2.69665181979833,"b.PKRS1","50"
"438",2.50359000678031,"b.PKRS1","50"
"439",2.49963897336035,"b.PKRS1","50"
"440",2.52949441414288,"b.PKRS1","50"
"441",2.54993606357717,"b.PKRS1","50"
"442",2.75795552796843,"b.PKRS1","50"
"443",3.14509460008325,"b.PKRS1","50"
"444",2.39896262487972,"b.PKRS1","50"
"445",3.05157892194425,"b.PKRS1","50"
"446",2.6840588864422,"b.PKRS1","50"
"447",3.00869538196301,"b.PKRS1","50"
"448",2.42356416702748,"b.PKRS1","50"
"449",2.46090301945057,"b.PKRS1","50"
"450",2.78514126872843,"b.PKRS1","50"
"451",2.36515490122848,"b.PKRS1","50"
"452",2.56538654552683,"b.PKRS1","50"
"453",3.0186099379899,"b.PKRS1","50"
"454",2.73606698841266,"b.PKRS1","50"
"455",2.58218150337308,"b.PKRS1","50"
"456",3.04937052117416,"b.PKRS1","50"
"457",2.81962149677583,"b.PKRS1","50"
"458",2.838085007341,"b.PKRS1","50"
"459",2.79918525024182,"b.PKRS1","50"
"460",2.44883579081435,"b.PKRS1","50"
"461",2.40580835454672,"b.PKRS1","50"
"462",3.00935186676728,"b.PKRS1","50"
"463",2.79634398838775,"b.PKRS1","50"
"464",3.2120506923369,"b.PKRS1","50"
"465",3.14286647980546,"b.PKRS1","50"
"466",2.80542973448884,"b.PKRS1","50"
"467",2.76207021837721,"b.PKRS1","50"
"468",3.01824461240992,"b.PKRS1","50"
"469",2.81164900090805,"b.PKRS1","50"
"470",2.18110560246869,"b.PKRS1","50"
"471",2.78452950007056,"b.PKRS1","50"
"472",2.5440782308533,"b.PKRS1","50"
"473",2.44646780665946,"b.PKRS1","50"
"474",2.98535272301152,"b.PKRS1","50"
"475",2.55055364410105,"b.PKRS1","50"
"476",2.52630811962761,"b.PKRS1","50"
"477",2.42727665722602,"b.PKRS1","50"
"478",2.63392455915309,"b.PKRS1","50"
"479",2.54554551988698,"b.PKRS1","50"
"480",2.68207939582192,"b.PKRS1","50"
"481",2.59404844709884,"b.PKRS1","50"
"482",2.50756653035626,"b.PKRS1","50"
"483",2.78325083801173,"b.PKRS1","50"
"484",2.70258800644383,"b.PKRS1","50"
"485",2.52983750897777,"b.PKRS1","50"
"486",2.47309933859937,"b.PKRS1","50"
"487",2.63040321930416,"b.PKRS1","50"
"488",3.00028524921004,"b.PKRS1","50"
"489",2.40369595735865,"b.PKRS1","50"
"490",2.58916113379949,"b.PKRS1","50"
"491",2.60643473115209,"b.PKRS1","50"
"492",2.77437867967142,"b.PKRS1","50"
"493",2.74786624850672,"b.PKRS1","50"
"494",2.80042515920671,"b.PKRS1","50"
"495",2.51584262617503,"b.PKRS1","50"
"496",2.5218544376674,"b.PKRS1","50"
"497",2.47647645135283,"b.PKRS1","50"
"498",2.91313600903803,"b.PKRS1","50"
"499",2.55851598331279,"b.PKRS1","50"
"500",2.57011526123549,"b.PKRS1","50"
"501",1.34322915132815,"j.PKRS2","50"
"502",1.4503234851193,"j.PKRS2","50"
"503",1.7011742034647,"j.PKRS2","50"
"504",2.01603854535165,"j.PKRS2","50"
"505",1.40284813166834,"j.PKRS2","50"
"506",1.62473766072926,"j.PKRS2","50"
"507",1.34485776579987,"j.PKRS2","50"
"508",1.46648029842453,"j.PKRS2","50"
"509",1.37277390310518,"j.PKRS2","50"
"510",1.60407652621921,"j.PKRS2","50"
"511",2.5535657178678,"j.PKRS2","50"
"512",1.38263012458828,"j.PKRS2","50"
"513",1.37435515818412,"j.PKRS2","50"
"514",1.96268048730638,"j.PKRS2","50"
"515",1.60569038219438,"j.PKRS2","50"
"516",1.52674766040865,"j.PKRS2","50"
"517",1.98776680122359,"j.PKRS2","50"
"518",1.34897413677274,"j.PKRS2","50"
"519",1.90760299651941,"j.PKRS2","50"
"520",1.24548765135829,"j.PKRS2","50"
"521",1.37555347222839,"j.PKRS2","50"
"522",1.36502291348133,"j.PKRS2","50"
"523",1.47863411965929,"j.PKRS2","50"
"524",1.39870933138065,"j.PKRS2","50"
"525",1.70047148527725,"j.PKRS2","50"
"526",1.57103255747694,"j.PKRS2","50"
"527",1.49036470995914,"j.PKRS2","50"
"528",1.48054167242049,"j.PKRS2","50"
"529",1.39127681186954,"j.PKRS2","50"
"530",2.26530189986003,"j.PKRS2","50"
"531",1.38776133661576,"j.PKRS2","50"
"532",1.2984676796939,"j.PKRS2","50"
"533",2.31229015090767,"j.PKRS2","50"
"534",1.51920610216129,"j.PKRS2","50"
"535",1.75034352766758,"j.PKRS2","50"
"536",1.64230802271059,"j.PKRS2","50"
"537",1.71735016685366,"j.PKRS2","50"
"538",1.23798652360691,"j.PKRS2","50"
"539",1.30783712639889,"j.PKRS2","50"
"540",1.41098076536829,"j.PKRS2","50"
"541",1.35303527747097,"j.PKRS2","50"
"542",1.39544313689753,"j.PKRS2","50"
"543",1.97211955919668,"j.PKRS2","50"
"544",1.27210952460953,"j.PKRS2","50"
"545",1.79126914412552,"j.PKRS2","50"
"546",1.36075489299255,"j.PKRS2","50"
"547",1.88316328144428,"j.PKRS2","50"
"548",1.3382373491872,"j.PKRS2","50"
"549",1.278368288305,"j.PKRS2","50"
"550",1.67545537658417,"j.PKRS2","50"
"551",1.32769445020988,"j.PKRS2","50"
"552",1.3444215323709,"j.PKRS2","50"
"553",1.60635526801064,"j.PKRS2","50"
"554",1.70384143169084,"j.PKRS2","50"
"555",1.38589729943318,"j.PKRS2","50"
"556",1.63763442143767,"j.PKRS2","50"
"557",1.55440143771757,"j.PKRS2","50"
"558",1.74155069220601,"j.PKRS2","50"
"559",1.50580207692144,"j.PKRS2","50"
"560",1.46785371426663,"j.PKRS2","50"
"561",1.36882037535941,"j.PKRS2","50"
"562",1.55150241511657,"j.PKRS2","50"
"563",1.4486796653524,"j.PKRS2","50"
"564",2.13324569361929,"j.PKRS2","50"
"565",1.69970984417101,"j.PKRS2","50"
"566",1.63542291993513,"j.PKRS2","50"
"567",1.41256591532121,"j.PKRS2","50"
"568",1.73236808249261,"j.PKRS2","50"
"569",1.47069708894081,"j.PKRS2","50"
"570",1.21781820581663,"j.PKRS2","50"
"571",1.51363478833352,"j.PKRS2","50"
"572",1.57778546363896,"j.PKRS2","50"
"573",1.43292717973798,"j.PKRS2","50"
"574",1.69785941059056,"j.PKRS2","50"
"575",1.30983329952565,"j.PKRS2","50"
"576",1.49021484637758,"j.PKRS2","50"
"577",1.60170930471762,"j.PKRS2","50"
"578",1.51813098590035,"j.PKRS2","50"
"579",1.27232617470023,"j.PKRS2","50"
"580",1.52767333252855,"j.PKRS2","50"
"581",1.57561553691309,"j.PKRS2","50"
"582",1.34384670401728,"j.PKRS2","50"
"583",1.55479045060256,"j.PKRS2","50"
"584",1.45002853413618,"j.PKRS2","50"
"585",1.3786517060021,"j.PKRS2","50"
"586",1.36708725809861,"j.PKRS2","50"
"587",1.37295645685529,"j.PKRS2","50"
"588",1.69517384245478,"j.PKRS2","50"
"589",1.45641488953798,"j.PKRS2","50"
"590",1.50985762307706,"j.PKRS2","50"
"591",1.45302685602599,"j.PKRS2","50"
"592",1.55922845484186,"j.PKRS2","50"
"593",1.48201634183833,"j.PKRS2","50"
"594",1.56229274745351,"j.PKRS2","50"
"595",1.65920324599882,"j.PKRS2","50"
"596",1.50091056678407,"j.PKRS2","50"
"597",1.62360404216851,"j.PKRS2","50"
"598",1.54079524337044,"j.PKRS2","50"
"599",1.34358247306364,"j.PKRS2","50"
"600",1.32204193421494,"j.PKRS2","50"
"601",2.51902558963938,"f.GKRS1","50"
"602",2.67043723182819,"f.GKRS1","50"
"603",2.52330605159859,"f.GKRS1","50"
"604",2.32170960660554,"f.GKRS1","50"
"605",2.36212573868886,"f.GKRS1","50"
"606",2.2679199177352,"f.GKRS1","50"
"607",2.41637367550045,"f.GKRS1","50"
"608",2.36364847508665,"f.GKRS1","50"
"609",2.48991804296996,"f.GKRS1","50"
"610",2.38702059989743,"f.GKRS1","50"
"611",2.31479456712122,"f.GKRS1","50"
"612",2.38501574967353,"f.GKRS1","50"
"613",2.3211443072592,"f.GKRS1","50"
"614",2.2600679208018,"f.GKRS1","50"
"615",2.25255911022193,"f.GKRS1","50"
"616",2.54090083188938,"f.GKRS1","50"
"617",2.60419524128563,"f.GKRS1","50"
"618",2.33404157723619,"f.GKRS1","50"
"619",2.42840187075486,"f.GKRS1","50"
"620",2.44941574390477,"f.GKRS1","50"
"621",2.53326851091972,"f.GKRS1","50"
"622",2.20886944816242,"f.GKRS1","50"
"623",2.37183629774924,"f.GKRS1","50"
"624",2.3183159040981,"f.GKRS1","50"
"625",2.51165601304447,"f.GKRS1","50"
