"","RMSE","method","number"
"143",3.67365776495536,"i.PKR2","50"
"144",2.24267469857468,"i.PKR2","50"
"145",2.66377899993789,"i.PKR2","50"
"146",2.57664205809344,"i.PKR2","50"
"147",3.34677538023373,"i.PKR2","50"
"148",1.81822087685661,"i.PKR2","50"
"149",2.39431696226826,"i.PKR2","50"
"150",1.89932679899059,"i.PKR2","50"
"151",2.31487644413744,"i.PKR2","50"
"152",2.08790358657656,"i.PKR2","50"
"153",2.86526029508388,"i.PKR2","50"
"154",2.54650303461914,"i.PKR2","50"
"155",2.43251902894857,"i.PKR2","50"
"156",2.49343571546124,"i.PKR2","50"
"157",2.10741952172006,"i.PKR2","50"
"158",2.60958896356989,"i.PKR2","50"
"159",2.1600977961503,"i.PKR2","50"
"160",2.41768323832465,"i.PKR2","50"
"161",2.27494611312048,"i.PKR2","50"
"162",2.23506786980251,"i.PKR2","50"
"163",2.84530541783627,"i.PKR2","50"
"164",2.47844168401343,"i.PKR2","50"
"165",2.27344826638379,"i.PKR2","50"
"166",2.29598006483164,"i.PKR2","50"
"167",1.96923447946327,"i.PKR2","50"
"168",2.47618095222264,"i.PKR2","50"
"169",2.2714576136592,"i.PKR2","50"
"170",2.19089821480617,"i.PKR2","50"
"171",2.40120588051608,"i.PKR2","50"
"172",2.40853052289849,"i.PKR2","50"
"173",2.14607703123635,"i.PKR2","50"
"174",2.29862484551353,"i.PKR2","50"
"175",1.93693349630613,"i.PKR2","50"
"176",1.96921813891186,"i.PKR2","50"
"177",1.87253444962265,"i.PKR2","50"
"178",1.95938399331007,"i.PKR2","50"
"179",3.29241369139985,"i.PKR2","50"
"180",2.3319368303005,"i.PKR2","50"
"181",2.43783996018526,"i.PKR2","50"
"182",2.55186614583546,"i.PKR2","50"
"183",2.29280003024591,"i.PKR2","50"
"184",2.07784945393906,"i.PKR2","50"
"185",2.31946750616815,"i.PKR2","50"
"186",2.20362062383537,"i.PKR2","50"
"187",2.97009547609218,"i.PKR2","50"
"188",2.2003861868029,"i.PKR2","50"
"189",2.2616025379407,"i.PKR2","50"
"190",2.21573416912935,"i.PKR2","50"
"191",2.0023230630834,"i.PKR2","50"
"192",2.66699166156005,"i.PKR2","50"
"193",2.57348210865658,"i.PKR2","50"
"194",2.2426747656462,"i.PKR2","50"
"195",2.40180235862481,"i.PKR2","50"
"196",2.5349715380066,"i.PKR2","50"
"197",2.22441824825919,"i.PKR2","50"
"198",2.33260049946785,"i.PKR2","50"
"199",2.31969676866512,"i.PKR2","50"
"200",2.42870806881171,"i.PKR2","50"
"201",3.17599784997473,"e.GKR1","50"
"202",3.65693075162507,"e.GKR1","50"
"203",3.14071287232258,"e.GKR1","50"
"204",3.35328037630172,"e.GKR1","50"
"205",3.00730883819056,"e.GKR1","50"
"206",3.17607543897651,"e.GKR1","50"
"207",3.3518217830765,"e.GKR1","50"
"208",3.30795828543004,"e.GKR1","50"
"209",3.14015853988588,"e.GKR1","50"
"210",3.33689096428161,"e.GKR1","50"
"211",3.02230506273644,"e.GKR1","50"
"212",3.09341667138845,"e.GKR1","50"
"213",3.40330392008549,"e.GKR1","50"
"214",3.40445884847669,"e.GKR1","50"
"215",3.18586330296527,"e.GKR1","50"
"216",3.24972752468243,"e.GKR1","50"
"217",3.10313817599008,"e.GKR1","50"
"218",3.21624903086689,"e.GKR1","50"
"219",3.14348790011515,"e.GKR1","50"
"220",3.24212091220944,"e.GKR1","50"
"221",3.46202207436896,"e.GKR1","50"
"222",2.87920800752255,"e.GKR1","50"
"223",3.28805639988076,"e.GKR1","50"
"224",3.40195310818277,"e.GKR1","50"
"225",3.11823021777634,"e.GKR1","50"
"226",3.49429747556308,"e.GKR1","50"
"227",2.83522580559281,"e.GKR1","50"
"228",3.17622157255147,"e.GKR1","50"
"229",3.21244309622523,"e.GKR1","50"
"230",3.55316347140003,"e.GKR1","50"
"231",3.12211154429704,"e.GKR1","50"
"232",3.29903528026399,"e.GKR1","50"
"233",3.15777127711991,"e.GKR1","50"
"234",3.07266929208893,"e.GKR1","50"
"235",3.0988931764214,"e.GKR1","50"
"236",3.06675164332086,"e.GKR1","50"
"237",3.36333546366914,"e.GKR1","50"
"238",3.35096502711684,"e.GKR1","50"
"239",3.12682279508333,"e.GKR1","50"
"240",3.47569778104316,"e.GKR1","50"
"241",3.21513118709154,"e.GKR1","50"
"242",3.4059622762187,"e.GKR1","50"
"243",3.15851566552233,"e.GKR1","50"
"244",3.09924215538861,"e.GKR1","50"
"245",3.2535104823215,"e.GKR1","50"
"246",2.81935926558187,"e.GKR1","50"
"247",3.05925260976131,"e.GKR1","50"
"248",3.50526723521209,"e.GKR1","50"
"249",3.22372144374429,"e.GKR1","50"
"250",3.0814189044868,"e.GKR1","50"
"251",2.9516321264503,"e.GKR1","50"
"252",3.06874162785187,"e.GKR1","50"
"253",3.13701652567179,"e.GKR1","50"
"254",3.30631826430905,"e.GKR1","50"
"255",3.09768039427397,"e.GKR1","50"
"256",3.02178956962486,"e.GKR1","50"
"257",3.0964448372696,"e.GKR1","50"
"258",3.3492917183104,"e.GKR1","50"
"259",3.10631181860082,"e.GKR1","50"
"260",3.19808793653253,"e.GKR1","50"
"261",3.13852822044109,"e.GKR1","50"
"262",3.27451153735605,"e.GKR1","50"
"263",3.21224416810412,"e.GKR1","50"
"264",3.51162411249692,"e.GKR1","50"
"265",3.12323198414676,"e.GKR1","50"
"266",3.2121167378564,"e.GKR1","50"
"267",3.03306694488113,"e.GKR1","50"
"268",3.4088699874571,"e.GKR1","50"
"269",3.15017518907977,"e.GKR1","50"
"270",3.26177225967082,"e.GKR1","50"
"271",3.13757052164378,"e.GKR1","50"
"272",3.25853535530504,"e.GKR1","50"
"273",3.33732465055029,"e.GKR1","50"
"274",3.36180638156108,"e.GKR1","50"
"275",3.10767849165728,"e.GKR1","50"
"276",3.10726758217552,"e.GKR1","50"
"277",3.14523372771841,"e.GKR1","50"
"278",2.90391557950357,"e.GKR1","50"
"279",3.28906466313518,"e.GKR1","50"
"280",3.16462273429821,"e.GKR1","50"
"281",3.15091294286276,"e.GKR1","50"
"282",3.25059689222011,"e.GKR1","50"
"283",3.30016107834181,"e.GKR1","50"
"284",3.07395630361976,"e.GKR1","50"
"285",3.03173127957889,"e.GKR1","50"
"286",3.09618517387667,"e.GKR1","50"
"287",3.15707339629941,"e.GKR1","50"
"288",2.95103595372372,"e.GKR1","50"
"289",3.06679076504546,"e.GKR1","50"
"290",2.95240670592966,"e.GKR1","50"
"291",3.34544051827205,"e.GKR1","50"
"292",3.00327321397473,"e.GKR1","50"
"293",3.50994683037656,"e.GKR1","50"
"294",3.19628603726768,"e.GKR1","50"
"295",3.34803914203321,"e.GKR1","50"
"296",3.26340233863088,"e.GKR1","50"
"297",3.24313510184861,"e.GKR1","50"
"298",3.1868521680704,"e.GKR1","50"
"299",3.26893920232238,"e.GKR1","50"
"300",3.07176939937271,"e.GKR1","50"
"301",2.36473056478068,"m.GKR2","50"
"302",2.36811345982288,"m.GKR2","50"
"303",2.250074592858,"m.GKR2","50"
"304",2.27463461888902,"m.GKR2","50"
"305",2.28036409329216,"m.GKR2","50"
"306",2.30937937766186,"m.GKR2","50"
"307",2.32744936958982,"m.GKR2","50"
"308",2.29646324113712,"m.GKR2","50"
"309",2.29420099887501,"m.GKR2","50"
"310",2.354104984822,"m.GKR2","50"
"311",2.31554393497491,"m.GKR2","50"
"312",2.28270368747081,"m.GKR2","50"
"313",2.30360422442193,"m.GKR2","50"
"314",2.30364929881247,"m.GKR2","50"
"315",2.27187438021131,"m.GKR2","50"
"316",2.24714120048476,"m.GKR2","50"
"317",2.23039452387026,"m.GKR2","50"
"318",2.26099660491021,"m.GKR2","50"
"319",2.25933403155971,"m.GKR2","50"
"320",2.35393652324743,"m.GKR2","50"
"321",2.26949330103909,"m.GKR2","50"
"322",2.29137234299734,"m.GKR2","50"
"323",2.32186092622135,"m.GKR2","50"
"324",2.28992137934102,"m.GKR2","50"
"325",2.31223768088942,"m.GKR2","50"
"326",2.37188306221735,"m.GKR2","50"
"327",2.22088531342891,"m.GKR2","50"
"328",2.31632035218241,"m.GKR2","50"
"329",2.33915834541965,"m.GKR2","50"
"330",2.3231977454649,"m.GKR2","50"
"331",2.3147180260141,"m.GKR2","50"
"332",2.2507265799471,"m.GKR2","50"
"333",2.29681501461249,"m.GKR2","50"
"334",2.22015166023684,"m.GKR2","50"
"335",2.31895433567616,"m.GKR2","50"
"336",2.26084005689659,"m.GKR2","50"
"337",2.37176811841669,"m.GKR2","50"
"338",2.26547485757411,"m.GKR2","50"
"339",2.28679999092091,"m.GKR2","50"
"340",2.32554074616678,"m.GKR2","50"
"341",2.30854249990769,"m.GKR2","50"
"342",2.29598404084209,"m.GKR2","50"
"343",2.29671710960175,"m.GKR2","50"
"344",2.28032269668128,"m.GKR2","50"
"345",2.28492559408715,"m.GKR2","50"
"346",2.29732143274069,"m.GKR2","50"
"347",2.22806588399948,"m.GKR2","50"
"348",2.32126557543112,"m.GKR2","50"
"349",2.33390178694718,"m.GKR2","50"
"350",2.23547920430466,"m.GKR2","50"
"351",2.26431979491124,"m.GKR2","50"
"352",2.26183134612552,"m.GKR2","50"
"353",2.23561602186762,"m.GKR2","50"
"354",2.27099133300616,"m.GKR2","50"
"355",2.3311826233655,"m.GKR2","50"
"356",2.28975479832941,"m.GKR2","50"
"357",2.26872256115412,"m.GKR2","50"
"358",2.26519412691132,"m.GKR2","50"
"359",2.25728587538571,"m.GKR2","50"
"360",2.33141783384586,"m.GKR2","50"
"361",2.29895177099344,"m.GKR2","50"
"362",2.27592413554392,"m.GKR2","50"
"363",2.25006094408743,"m.GKR2","50"
"364",2.33834611282989,"m.GKR2","50"
"365",2.33219161848097,"m.GKR2","50"
"366",2.25710867209189,"m.GKR2","50"
"367",2.25998994573738,"m.GKR2","50"
"368",2.28276479287417,"m.GKR2","50"
"369",2.24948119698572,"m.GKR2","50"
"370",2.24656917010346,"m.GKR2","50"
"371",2.32479871793018,"m.GKR2","50"
"372",2.23401608069306,"m.GKR2","50"
"373",2.29100690902236,"m.GKR2","50"
"374",2.31010045053352,"m.GKR2","50"
"375",2.29759757079754,"m.GKR2","50"
"376",2.26062956438988,"m.GKR2","50"
"377",2.27349172794446,"m.GKR2","50"
"378",2.2603548944599,"m.GKR2","50"
"379",2.28565216835097,"m.GKR2","50"
"380",2.28919709623023,"m.GKR2","50"
"381",2.24425360532738,"m.GKR2","50"
"382",2.32310013717588,"m.GKR2","50"
"383",2.25610473400916,"m.GKR2","50"
"384",2.27967007305865,"m.GKR2","50"
"385",2.24052072039508,"m.GKR2","50"
"386",2.2912161432288,"m.GKR2","50"
"387",2.26437861738773,"m.GKR2","50"
"388",2.2525582354908,"m.GKR2","50"
"389",2.27395906919586,"m.GKR2","50"
"390",2.22432322497967,"m.GKR2","50"
"391",2.32253193250792,"m.GKR2","50"
"392",2.29591449954865,"m.GKR2","50"
"393",2.30421371354619,"m.GKR2","50"
"394",2.27196826644204,"m.GKR2","50"
"395",2.32625888057084,"m.GKR2","50"
"396",2.30569118430428,"m.GKR2","50"
"397",2.30852208049881,"m.GKR2","50"
"398",2.3007154188121,"m.GKR2","50"
"399",2.31404391965185,"m.GKR2","50"
"400",2.27743311758348,"m.GKR2","50"
"401",3.12670807625771,"b.PKRS1","50"
"402",3.48296173447238,"b.PKRS1","50"
"403",3.11620486106908,"b.PKRS1","50"
"404",3.16768568969152,"b.PKRS1","50"
"405",2.85268215846848,"b.PKRS1","50"
"406",3.00543249645704,"b.PKRS1","50"
"407",3.19762988740269,"b.PKRS1","50"
"408",3.12905097725573,"b.PKRS1","50"
"409",3.03280824068102,"b.PKRS1","50"
"410",3.09567609268457,"b.PKRS1","50"
"411",2.76565471771866,"b.PKRS1","50"
"412",3.14606220900306,"b.PKRS1","50"
"413",3.25863738404642,"b.PKRS1","50"
"414",3.25012204393602,"b.PKRS1","50"
"415",3.07922432562847,"b.PKRS1","50"
"416",3.01627651499066,"b.PKRS1","50"
"417",2.95908171189339,"b.PKRS1","50"
"418",3.12801990264854,"b.PKRS1","50"
"419",3.00014384916693,"b.PKRS1","50"
"420",3.10957589331723,"b.PKRS1","50"
"421",3.30557112398062,"b.PKRS1","50"
"422",2.76991052999824,"b.PKRS1","50"
"423",3.10528567291723,"b.PKRS1","50"
"424",3.23189608458424,"b.PKRS1","50"
"425",2.94249284855893,"b.PKRS1","50"
"426",3.26702117445927,"b.PKRS1","50"
"427",2.77859301598862,"b.PKRS1","50"
"428",2.92386064676005,"b.PKRS1","50"
"429",3.08063534602015,"b.PKRS1","50"
"430",3.40064193569808,"b.PKRS1","50"
"431",3.00151519769619,"b.PKRS1","50"
"432",3.13320760262655,"b.PKRS1","50"
"433",3.06382115242136,"b.PKRS1","50"
"434",2.91194667282999,"b.PKRS1","50"
"435",2.98010316534106,"b.PKRS1","50"
"436",2.90717892764981,"b.PKRS1","50"
"437",3.28972992010035,"b.PKRS1","50"
"438",3.14748727482105,"b.PKRS1","50"
"439",3.00827909356878,"b.PKRS1","50"
"440",3.31042153116052,"b.PKRS1","50"
"441",2.98602557396449,"b.PKRS1","50"
"442",3.27579597612366,"b.PKRS1","50"
"443",3.00451106328919,"b.PKRS1","50"
"444",2.95061163679222,"b.PKRS1","50"
"445",3.17795438090124,"b.PKRS1","50"
"446",2.77390809755628,"b.PKRS1","50"
"447",2.92043706327863,"b.PKRS1","50"
"448",3.28025497368175,"b.PKRS1","50"
"449",3.1165519892905,"b.PKRS1","50"
"450",2.92343630149974,"b.PKRS1","50"
"451",2.76929138419938,"b.PKRS1","50"
"452",3.04665616336121,"b.PKRS1","50"
"453",3.02401809787454,"b.PKRS1","50"
"454",3.31080576187815,"b.PKRS1","50"
"455",3.01722103702956,"b.PKRS1","50"
"456",2.92375220495276,"b.PKRS1","50"
"457",2.96688651283168,"b.PKRS1","50"
"458",3.29013214074338,"b.PKRS1","50"
"459",2.90618054194289,"b.PKRS1","50"
"460",3.14011880855619,"b.PKRS1","50"
"461",3.07519501469015,"b.PKRS1","50"
"462",3.2051362702989,"b.PKRS1","50"
"463",3.06563326334156,"b.PKRS1","50"
"464",3.43876345815139,"b.PKRS1","50"
"465",3.00003327808568,"b.PKRS1","50"
"466",3.05300134538774,"b.PKRS1","50"
"467",3.0037242597944,"b.PKRS1","50"
"468",3.1656890422421,"b.PKRS1","50"
"469",3.02213044399557,"b.PKRS1","50"
"470",3.12613217629325,"b.PKRS1","50"
"471",2.983854588524,"b.PKRS1","50"
"472",3.04030487676298,"b.PKRS1","50"
"473",3.14174492148505,"b.PKRS1","50"
"474",3.17231342516332,"b.PKRS1","50"
"475",3.02300410204836,"b.PKRS1","50"
"476",3.03377858523983,"b.PKRS1","50"
"477",2.95924204914,"b.PKRS1","50"
"478",2.77065716700496,"b.PKRS1","50"
"479",3.27171095373599,"b.PKRS1","50"
"480",3.14420309272731,"b.PKRS1","50"
"481",3.00245857490805,"b.PKRS1","50"
"482",3.12857578766047,"b.PKRS1","50"
"483",3.1026618152404,"b.PKRS1","50"
"484",2.87441657062681,"b.PKRS1","50"
"485",2.9538163690824,"b.PKRS1","50"
"486",2.94112286356357,"b.PKRS1","50"
"487",3.02113606351477,"b.PKRS1","50"
"488",2.85910582411453,"b.PKRS1","50"
"489",2.92843246357756,"b.PKRS1","50"
"490",2.76231628517861,"b.PKRS1","50"
"491",3.20613317148651,"b.PKRS1","50"
"492",2.80879676428018,"b.PKRS1","50"
"493",3.38858393239445,"b.PKRS1","50"
"494",2.96459325007681,"b.PKRS1","50"
"495",3.17842824535058,"b.PKRS1","50"
"496",3.06433309958777,"b.PKRS1","50"
"497",3.12023193792043,"b.PKRS1","50"
"498",3.0198509295516,"b.PKRS1","50"
"499",3.11893047836487,"b.PKRS1","50"
"500",2.93616682229358,"b.PKRS1","50"
"501",1.71775643527764,"j.PKRS2","50"
"502",1.50390989731989,"j.PKRS2","50"
"503",1.64852011131658,"j.PKRS2","50"
"504",1.45470889527777,"j.PKRS2","50"
"505",1.60235176224818,"j.PKRS2","50"
"506",1.40126255500774,"j.PKRS2","50"
"507",1.34979055006444,"j.PKRS2","50"
"508",1.4514040213819,"j.PKRS2","50"
"509",1.51459236953528,"j.PKRS2","50"
"510",1.54208739422822,"j.PKRS2","50"
"511",1.49984863619212,"j.PKRS2","50"
"512",1.54415453870506,"j.PKRS2","50"
"513",1.53853518476466,"j.PKRS2","50"
"514",1.5038884303361,"j.PKRS2","50"
"515",1.50051327709553,"j.PKRS2","50"
"516",1.38250738893586,"j.PKRS2","50"
"517",1.47293543719603,"j.PKRS2","50"
"518",1.47448315612231,"j.PKRS2","50"
"519",1.43090198468627,"j.PKRS2","50"
"520",1.32509184661212,"j.PKRS2","50"
"521",1.56299003822831,"j.PKRS2","50"
"522",1.38525945996717,"j.PKRS2","50"
"523",1.40074750547239,"j.PKRS2","50"
"524",1.36496603129313,"j.PKRS2","50"
"525",1.36807486419067,"j.PKRS2","50"
"526",1.4607326914597,"j.PKRS2","50"
"527",1.47982624478752,"j.PKRS2","50"
"528",1.40797347061858,"j.PKRS2","50"
"529",1.55076472672,"j.PKRS2","50"
"530",1.6588758642041,"j.PKRS2","50"
"531",1.46538835125863,"j.PKRS2","50"
"532",1.51587487319437,"j.PKRS2","50"
"533",1.57842809176602,"j.PKRS2","50"
"534",1.36039629197523,"j.PKRS2","50"
"535",1.42792791640365,"j.PKRS2","50"
"536",1.46176007722111,"j.PKRS2","50"
"537",1.53810984434672,"j.PKRS2","50"
"538",1.42168175554233,"j.PKRS2","50"
"539",1.35095716843995,"j.PKRS2","50"
"540",1.38656379935104,"j.PKRS2","50"
"541",1.52344636750358,"j.PKRS2","50"
"542",1.61282707669328,"j.PKRS2","50"
"543",1.39782232283772,"j.PKRS2","50"
"544",1.39623449932446,"j.PKRS2","50"
"545",1.7084896558278,"j.PKRS2","50"
"546",1.50490127201805,"j.PKRS2","50"
"547",1.36872761789991,"j.PKRS2","50"
"548",1.31624867891694,"j.PKRS2","50"
"549",1.59966662765408,"j.PKRS2","50"
"550",1.33527324058601,"j.PKRS2","50"
"551",1.42592920645291,"j.PKRS2","50"
"552",1.53884506803978,"j.PKRS2","50"
"553",1.40573058344035,"j.PKRS2","50"
"554",1.6140320077625,"j.PKRS2","50"
"555",1.57304843637201,"j.PKRS2","50"
"556",1.53466673698208,"j.PKRS2","50"
"557",1.41837113046444,"j.PKRS2","50"
"558",1.44255921894949,"j.PKRS2","50"
"559",1.52831021960644,"j.PKRS2","50"
"560",1.33364644173295,"j.PKRS2","50"
"561",1.5903725098362,"j.PKRS2","50"
"562",1.41688761100494,"j.PKRS2","50"
"563",1.5495437320298,"j.PKRS2","50"
"564",1.41836096680555,"j.PKRS2","50"
"565",1.32276209318988,"j.PKRS2","50"
"566",1.24602985942357,"j.PKRS2","50"
"567",1.5391938412715,"j.PKRS2","50"
"568",1.32478379597651,"j.PKRS2","50"
"569",1.40446758733706,"j.PKRS2","50"
"570",1.41778621993741,"j.PKRS2","50"
"571",1.37153374877869,"j.PKRS2","50"
"572",1.36102267418255,"j.PKRS2","50"
"573",1.52669086099376,"j.PKRS2","50"
"574",1.42751662812058,"j.PKRS2","50"
"575",1.45620849305175,"j.PKRS2","50"
"576",1.4833191556811,"j.PKRS2","50"
"577",1.46958493305989,"j.PKRS2","50"
"578",1.36820265128118,"j.PKRS2","50"
"579",1.50679624980853,"j.PKRS2","50"
"580",1.47749813406427,"j.PKRS2","50"
"581",1.34664753992194,"j.PKRS2","50"
"582",1.71612866966429,"j.PKRS2","50"
"583",1.38476310286532,"j.PKRS2","50"
"584",1.25635292555615,"j.PKRS2","50"
"585",1.49741366537266,"j.PKRS2","50"
"586",1.36291658577289,"j.PKRS2","50"
"587",1.3140496478724,"j.PKRS2","50"
"588",1.47664636567185,"j.PKRS2","50"
"589",1.35831369742082,"j.PKRS2","50"
"590",1.41652491482056,"j.PKRS2","50"
"591",1.42316012449138,"j.PKRS2","50"
"592",1.55662165127992,"j.PKRS2","50"
"593",1.24591949260437,"j.PKRS2","50"
"594",1.3976825110675,"j.PKRS2","50"
"595",1.54184758226904,"j.PKRS2","50"
"596",1.53063800264438,"j.PKRS2","50"
"597",1.77496315868938,"j.PKRS2","50"
"598",1.34502282246511,"j.PKRS2","50"
"599",1.50853938096088,"j.PKRS2","50"
"600",1.34442112084566,"j.PKRS2","50"
"601",3.17471432686026,"f.GKRS1","50"
"602",3.65523146169005,"f.GKRS1","50"
"603",3.14015771613925,"f.GKRS1","50"
"604",3.35242667453183,"f.GKRS1","50"
"605",3.00839960114467,"f.GKRS1","50"
"606",3.17607671603951,"f.GKRS1","50"
"607",3.34820383718514,"f.GKRS1","50"
"608",3.30580429176079,"f.GKRS1","50"
"609",3.13725093994999,"f.GKRS1","50"
"610",3.33461312491486,"f.GKRS1","50"
"611",3.02255678430425,"f.GKRS1","50"
"612",3.09270781843886,"f.GKRS1","50"
"613",3.39895995513484,"f.GKRS1","50"
"614",3.40867566129873,"f.GKRS1","50"
"615",3.18510061451269,"f.GKRS1","50"
"616",3.24756604974095,"f.GKRS1","50"
"617",3.10334924892531,"f.GKRS1","50"
"618",3.21288412902946,"f.GKRS1","50"
"619",3.14309747844106,"f.GKRS1","50"
"620",3.24021719725887,"f.GKRS1","50"
"621",3.46015687640289,"f.GKRS1","50"
"622",2.87276259006577,"f.GKRS1","50"
"623",3.28620352730361,"f.GKRS1","50"
"624",3.40090466022739,"f.GKRS1","50"
"625",3.12112645486094,"f.GKRS1","50"
