"","RMSE","method","number"
"199",2.02013200314979,"i.PKR2","50"
"200",2.06020794499056,"i.PKR2","50"
"201",2.45340645340047,"e.GKR1","50"
"202",2.45390685000854,"e.GKR1","50"
"203",2.40370614277258,"e.GKR1","50"
"204",2.27444011366796,"e.GKR1","50"
"205",2.23479994571603,"e.GKR1","50"
"206",2.52934831734459,"e.GKR1","50"
"207",2.44469499010889,"e.GKR1","50"
"208",2.43617827500818,"e.GKR1","50"
"209",2.40834310281872,"e.GKR1","50"
"210",2.5028706765411,"e.GKR1","50"
"211",2.39052344218262,"e.GKR1","50"
"212",2.45828480629334,"e.GKR1","50"
"213",2.44218288376418,"e.GKR1","50"
"214",2.28964194070814,"e.GKR1","50"
"215",2.41165253900421,"e.GKR1","50"
"216",2.38776087400323,"e.GKR1","50"
"217",2.16040500147452,"e.GKR1","50"
"218",2.38819668014793,"e.GKR1","50"
"219",2.27160848692181,"e.GKR1","50"
"220",2.35880384604476,"e.GKR1","50"
"221",2.68177816179273,"e.GKR1","50"
"222",2.36792221635036,"e.GKR1","50"
"223",2.39373078805778,"e.GKR1","50"
"224",2.46192492451874,"e.GKR1","50"
"225",2.35504125155239,"e.GKR1","50"
"226",2.43681894964977,"e.GKR1","50"
"227",2.27201528314202,"e.GKR1","50"
"228",2.2024739765158,"e.GKR1","50"
"229",2.35612778928068,"e.GKR1","50"
"230",2.36825163965041,"e.GKR1","50"
"231",2.36631254629589,"e.GKR1","50"
"232",2.28967056276331,"e.GKR1","50"
"233",2.36391200881581,"e.GKR1","50"
"234",2.25390412933879,"e.GKR1","50"
"235",2.42155743056445,"e.GKR1","50"
"236",2.49419901360784,"e.GKR1","50"
"237",2.42970284139381,"e.GKR1","50"
"238",2.36354568639338,"e.GKR1","50"
"239",2.30813236886633,"e.GKR1","50"
"240",2.56059026291084,"e.GKR1","50"
"241",2.37910044471992,"e.GKR1","50"
"242",2.42660533919293,"e.GKR1","50"
"243",2.29939082110334,"e.GKR1","50"
"244",2.25844208299066,"e.GKR1","50"
"245",2.53248396585065,"e.GKR1","50"
"246",2.33710150157065,"e.GKR1","50"
"247",2.31381458071976,"e.GKR1","50"
"248",2.36925172731976,"e.GKR1","50"
"249",2.45382758820922,"e.GKR1","50"
"250",2.23223539148511,"e.GKR1","50"
"251",2.33147598549033,"e.GKR1","50"
"252",2.27986063942509,"e.GKR1","50"
"253",2.31353080218355,"e.GKR1","50"
"254",2.30563084541915,"e.GKR1","50"
"255",2.10547355757265,"e.GKR1","50"
"256",2.39152503493527,"e.GKR1","50"
"257",2.58190731287205,"e.GKR1","50"
"258",2.38683765782285,"e.GKR1","50"
"259",2.3259186197121,"e.GKR1","50"
"260",2.54993800194303,"e.GKR1","50"
"261",2.44092839804493,"e.GKR1","50"
"262",2.4355723596627,"e.GKR1","50"
"263",2.2525116000068,"e.GKR1","50"
"264",2.71760701241146,"e.GKR1","50"
"265",2.30846412887625,"e.GKR1","50"
"266",2.41338225914333,"e.GKR1","50"
"267",2.44870967469937,"e.GKR1","50"
"268",2.53253773662824,"e.GKR1","50"
"269",2.12900873839115,"e.GKR1","50"
"270",2.36077203315078,"e.GKR1","50"
"271",2.47600749947373,"e.GKR1","50"
"272",2.30603277762448,"e.GKR1","50"
"273",2.4015203876165,"e.GKR1","50"
"274",2.32676164723818,"e.GKR1","50"
"275",2.35927069340033,"e.GKR1","50"
"276",2.18622803807641,"e.GKR1","50"
"277",2.40915102996933,"e.GKR1","50"
"278",2.31597960392715,"e.GKR1","50"
"279",2.49716615658619,"e.GKR1","50"
"280",2.40848887728258,"e.GKR1","50"
"281",2.29287113980168,"e.GKR1","50"
"282",2.32826119302026,"e.GKR1","50"
"283",2.39925373467806,"e.GKR1","50"
"284",2.41964001672828,"e.GKR1","50"
"285",2.18286974759334,"e.GKR1","50"
"286",2.41579095428787,"e.GKR1","50"
"287",2.47075613671827,"e.GKR1","50"
"288",2.31487978079325,"e.GKR1","50"
"289",2.23942985312924,"e.GKR1","50"
"290",2.20202122563281,"e.GKR1","50"
"291",2.27067814879236,"e.GKR1","50"
"292",2.24243850719632,"e.GKR1","50"
"293",2.42196517752177,"e.GKR1","50"
"294",2.29777214598358,"e.GKR1","50"
"295",2.50860013886168,"e.GKR1","50"
"296",2.42691943593564,"e.GKR1","50"
"297",2.37799787357275,"e.GKR1","50"
"298",2.40731535901876,"e.GKR1","50"
"299",2.42219391330259,"e.GKR1","50"
"300",2.32632366021376,"e.GKR1","50"
"301",2.1181413266241,"m.GKR2","50"
"302",2.08663746643894,"m.GKR2","50"
"303",2.00777899630042,"m.GKR2","50"
"304",1.97537171695241,"m.GKR2","50"
"305",2.01644418764407,"m.GKR2","50"
"306",2.05019658248377,"m.GKR2","50"
"307",2.06659800796141,"m.GKR2","50"
"308",2.02119922113262,"m.GKR2","50"
"309",2.0359746853264,"m.GKR2","50"
"310",2.06633254364341,"m.GKR2","50"
"311",2.0095814911041,"m.GKR2","50"
"312",2.05415846655382,"m.GKR2","50"
"313",2.02341389524335,"m.GKR2","50"
"314",2.00486492548959,"m.GKR2","50"
"315",2.05923556060581,"m.GKR2","50"
"316",1.99386525940581,"m.GKR2","50"
"317",1.92410233052849,"m.GKR2","50"
"318",1.96095208689698,"m.GKR2","50"
"319",1.96004813624878,"m.GKR2","50"
"320",2.02747605327608,"m.GKR2","50"
"321",2.04331369681417,"m.GKR2","50"
"322",2.00795520497392,"m.GKR2","50"
"323",2.04072668225612,"m.GKR2","50"
"324",2.01937834269893,"m.GKR2","50"
"325",2.04503113446134,"m.GKR2","50"
"326",2.06472530562522,"m.GKR2","50"
"327",1.9741186558146,"m.GKR2","50"
"328",1.98730225159075,"m.GKR2","50"
"329",2.04799056252338,"m.GKR2","50"
"330",2.00259506631305,"m.GKR2","50"
"331",2.06303719233618,"m.GKR2","50"
"332",1.93559716285452,"m.GKR2","50"
"333",1.96566644543208,"m.GKR2","50"
"334",1.95076807019697,"m.GKR2","50"
"335",2.04206865375915,"m.GKR2","50"
"336",2.0306563870487,"m.GKR2","50"
"337",2.02765859735429,"m.GKR2","50"
"338",1.97540106153798,"m.GKR2","50"
"339",1.974603461546,"m.GKR2","50"
"340",2.09601207501493,"m.GKR2","50"
"341",2.02847903337896,"m.GKR2","50"
"342",2.02419189321051,"m.GKR2","50"
"343",2.04413533410382,"m.GKR2","50"
"344",1.96782099131958,"m.GKR2","50"
"345",2.03562951890726,"m.GKR2","50"
"346",2.0307823095354,"m.GKR2","50"
"347",1.967692835662,"m.GKR2","50"
"348",2.04199149170609,"m.GKR2","50"
"349",2.06518929371427,"m.GKR2","50"
"350",1.94474034944353,"m.GKR2","50"
"351",2.01599751251281,"m.GKR2","50"
"352",1.96485006706231,"m.GKR2","50"
"353",2.00579135744917,"m.GKR2","50"
"354",1.96816868700205,"m.GKR2","50"
"355",2.02876514384422,"m.GKR2","50"
"356",2.02208723197106,"m.GKR2","50"
"357",2.04183382718839,"m.GKR2","50"
"358",2.04810827679239,"m.GKR2","50"
"359",2.01112163519754,"m.GKR2","50"
"360",2.03991085984596,"m.GKR2","50"
"361",2.02701429301443,"m.GKR2","50"
"362",2.04063177187969,"m.GKR2","50"
"363",1.95997773130319,"m.GKR2","50"
"364",2.06717330437431,"m.GKR2","50"
"365",2.03984458027536,"m.GKR2","50"
"366",1.99941936127433,"m.GKR2","50"
"367",2.01442900047017,"m.GKR2","50"
"368",1.97834035918595,"m.GKR2","50"
"369",1.97497656080742,"m.GKR2","50"
"370",1.99024076096056,"m.GKR2","50"
"371",2.05608795787923,"m.GKR2","50"
"372",1.98629958740831,"m.GKR2","50"
"373",1.98460447723132,"m.GKR2","50"
"374",2.01068710596773,"m.GKR2","50"
"375",2.07876371941648,"m.GKR2","50"
"376",2.03507412957507,"m.GKR2","50"
"377",2.01845165015543,"m.GKR2","50"
"378",2.01710162683832,"m.GKR2","50"
"379",2.03109194985278,"m.GKR2","50"
"380",2.02711740765467,"m.GKR2","50"
"381",1.96393621168706,"m.GKR2","50"
"382",2.01293137734773,"m.GKR2","50"
"383",1.97582018927222,"m.GKR2","50"
"384",2.05033863648684,"m.GKR2","50"
"385",1.96152909154591,"m.GKR2","50"
"386",2.00853761002457,"m.GKR2","50"
"387",1.99874140412389,"m.GKR2","50"
"388",2.0188424376739,"m.GKR2","50"
"389",2.01399705533915,"m.GKR2","50"
"390",1.93073016316304,"m.GKR2","50"
"391",2.00760129837811,"m.GKR2","50"
"392",2.00424479129962,"m.GKR2","50"
"393",2.05799328605724,"m.GKR2","50"
"394",2.0528648179833,"m.GKR2","50"
"395",2.04802486771889,"m.GKR2","50"
"396",1.99963586353845,"m.GKR2","50"
"397",1.99285324276562,"m.GKR2","50"
"398",2.02922072929711,"m.GKR2","50"
"399",2.03511214488285,"m.GKR2","50"
"400",2.03255074481093,"m.GKR2","50"
"401",2.49796751127312,"b.PKRS1","50"
"402",2.42076987109501,"b.PKRS1","50"
"403",2.39052294405435,"b.PKRS1","50"
"404",2.12122366744135,"b.PKRS1","50"
"405",2.08546278664242,"b.PKRS1","50"
"406",2.38533575254651,"b.PKRS1","50"
"407",2.33041586580794,"b.PKRS1","50"
"408",2.37127743103581,"b.PKRS1","50"
"409",2.24444649607962,"b.PKRS1","50"
"410",2.31347008147484,"b.PKRS1","50"
"411",2.1879640101586,"b.PKRS1","50"
"412",2.39194467436805,"b.PKRS1","50"
"413",2.29310616414077,"b.PKRS1","50"
"414",2.20915417693819,"b.PKRS1","50"
"415",2.22970635311609,"b.PKRS1","50"
"416",2.2367010679027,"b.PKRS1","50"
"417",2.09932834251398,"b.PKRS1","50"
"418",2.20486203008305,"b.PKRS1","50"
"419",2.11412531445493,"b.PKRS1","50"
"420",2.17088492425043,"b.PKRS1","50"
"421",2.65756234022104,"b.PKRS1","50"
"422",2.23469137739209,"b.PKRS1","50"
"423",2.27578265185772,"b.PKRS1","50"
"424",2.34818693230138,"b.PKRS1","50"
"425",2.26906827013413,"b.PKRS1","50"
"426",2.38006094068814,"b.PKRS1","50"
"427",2.1501496408736,"b.PKRS1","50"
"428",2.13975643445178,"b.PKRS1","50"
"429",2.30700872649257,"b.PKRS1","50"
"430",2.2526643605969,"b.PKRS1","50"
"431",2.29645482594343,"b.PKRS1","50"
"432",2.11757192157347,"b.PKRS1","50"
"433",2.35659728025308,"b.PKRS1","50"
"434",2.16468486382567,"b.PKRS1","50"
"435",2.38637477789079,"b.PKRS1","50"
"436",2.38666614234348,"b.PKRS1","50"
"437",2.39838788556042,"b.PKRS1","50"
"438",2.39379177149796,"b.PKRS1","50"
"439",2.22240498901047,"b.PKRS1","50"
"440",2.39544779218876,"b.PKRS1","50"
"441",2.33707884283995,"b.PKRS1","50"
"442",2.31389709900389,"b.PKRS1","50"
"443",2.18107515819055,"b.PKRS1","50"
"444",2.09763710911946,"b.PKRS1","50"
"445",2.41046627491184,"b.PKRS1","50"
"446",2.25988712355492,"b.PKRS1","50"
"447",2.25460362458186,"b.PKRS1","50"
"448",2.22244173440002,"b.PKRS1","50"
"449",2.31960682341283,"b.PKRS1","50"
"450",2.09543785585186,"b.PKRS1","50"
"451",2.20666438304135,"b.PKRS1","50"
"452",2.1711221026124,"b.PKRS1","50"
"453",2.19255138912558,"b.PKRS1","50"
"454",2.25433428086005,"b.PKRS1","50"
"455",2.16098881787508,"b.PKRS1","50"
"456",2.26411383827619,"b.PKRS1","50"
"457",2.50145690127124,"b.PKRS1","50"
"458",2.42007055983594,"b.PKRS1","50"
"459",2.31533117249395,"b.PKRS1","50"
"460",2.54001956165136,"b.PKRS1","50"
"461",2.37512172756019,"b.PKRS1","50"
"462",2.45190859658126,"b.PKRS1","50"
"463",2.21092798512942,"b.PKRS1","50"
"464",2.61491415473435,"b.PKRS1","50"
"465",2.2179027641778,"b.PKRS1","50"
"466",2.33024388273812,"b.PKRS1","50"
"467",2.36137184426085,"b.PKRS1","50"
"468",2.38853883880292,"b.PKRS1","50"
"469",2.1150976682779,"b.PKRS1","50"
"470",2.25850959830541,"b.PKRS1","50"
"471",2.22216072477316,"b.PKRS1","50"
"472",2.23445901324482,"b.PKRS1","50"
"473",2.35129325469077,"b.PKRS1","50"
"474",2.16091624341916,"b.PKRS1","50"
"475",2.28863390840821,"b.PKRS1","50"
"476",2.16958956033094,"b.PKRS1","50"
"477",2.24038871248113,"b.PKRS1","50"
"478",2.24932055381625,"b.PKRS1","50"
"479",2.50912339958574,"b.PKRS1","50"
"480",2.37479550205445,"b.PKRS1","50"
"481",2.12634311414601,"b.PKRS1","50"
"482",2.22986880523283,"b.PKRS1","50"
"483",2.30841845388434,"b.PKRS1","50"
"484",2.25952344425946,"b.PKRS1","50"
"485",2.07600571785134,"b.PKRS1","50"
"486",2.22139927737546,"b.PKRS1","50"
"487",2.36178342797096,"b.PKRS1","50"
"488",2.33270941442656,"b.PKRS1","50"
"489",2.15885136414497,"b.PKRS1","50"
"490",2.06160062871311,"b.PKRS1","50"
"491",2.12515906360437,"b.PKRS1","50"
"492",2.18959997690162,"b.PKRS1","50"
"493",2.31232913774475,"b.PKRS1","50"
"494",2.17193692679267,"b.PKRS1","50"
"495",2.36555988573545,"b.PKRS1","50"
"496",2.28955915942925,"b.PKRS1","50"
"497",2.27043559900161,"b.PKRS1","50"
"498",2.26450664309924,"b.PKRS1","50"
"499",2.38552045848572,"b.PKRS1","50"
"500",2.17940628058338,"b.PKRS1","50"
"501",1.69200393972153,"j.PKRS2","50"
"502",1.5154274952427,"j.PKRS2","50"
"503",1.66354846893041,"j.PKRS2","50"
"504",1.44395790061235,"j.PKRS2","50"
"505",1.45998152169712,"j.PKRS2","50"
"506",1.36266019202752,"j.PKRS2","50"
"507",1.36472174533666,"j.PKRS2","50"
"508",1.472721239874,"j.PKRS2","50"
"509",1.48438308014973,"j.PKRS2","50"
"510",1.44035405829574,"j.PKRS2","50"
"511",1.41765956444429,"j.PKRS2","50"
"512",1.46511640884126,"j.PKRS2","50"
"513",1.46775133765401,"j.PKRS2","50"
"514",1.29262750084062,"j.PKRS2","50"
"515",1.48082534322224,"j.PKRS2","50"
"516",1.32884254232313,"j.PKRS2","50"
"517",1.43029040441629,"j.PKRS2","50"
"518",1.27481130966525,"j.PKRS2","50"
"519",1.36711221202528,"j.PKRS2","50"
"520",1.30143302759751,"j.PKRS2","50"
"521",1.56469120794249,"j.PKRS2","50"
"522",1.45552388261971,"j.PKRS2","50"
"523",1.44793756042661,"j.PKRS2","50"
"524",1.50331558201438,"j.PKRS2","50"
"525",1.45461627116695,"j.PKRS2","50"
"526",1.43700699002949,"j.PKRS2","50"
"527",1.43452627760273,"j.PKRS2","50"
"528",1.57275820120739,"j.PKRS2","50"
"529",1.54241208476059,"j.PKRS2","50"
"530",1.53496318558958,"j.PKRS2","50"
"531",1.45627407114591,"j.PKRS2","50"
"532",1.34619952220304,"j.PKRS2","50"
"533",1.48528527984459,"j.PKRS2","50"
"534",1.46874303761361,"j.PKRS2","50"
"535",1.45030033912791,"j.PKRS2","50"
"536",1.50584261989234,"j.PKRS2","50"
"537",1.37742088520629,"j.PKRS2","50"
"538",1.52668022439031,"j.PKRS2","50"
"539",1.3741703008876,"j.PKRS2","50"
"540",1.40189109949001,"j.PKRS2","50"
"541",1.45637161273425,"j.PKRS2","50"
"542",1.47759792663963,"j.PKRS2","50"
"543",1.38408849242636,"j.PKRS2","50"
"544",1.40492005801764,"j.PKRS2","50"
"545",1.63500467536783,"j.PKRS2","50"
"546",1.44029559919875,"j.PKRS2","50"
"547",1.46048701069974,"j.PKRS2","50"
"548",1.35016715576365,"j.PKRS2","50"
"549",1.50716778860253,"j.PKRS2","50"
"550",1.38853705008972,"j.PKRS2","50"
"551",1.38097850633231,"j.PKRS2","50"
"552",1.50880449557661,"j.PKRS2","50"
"553",1.29979598607797,"j.PKRS2","50"
"554",1.39156870236073,"j.PKRS2","50"
"555",1.50462475633406,"j.PKRS2","50"
"556",1.49497025279344,"j.PKRS2","50"
"557",1.41542327608576,"j.PKRS2","50"
"558",1.45769372745981,"j.PKRS2","50"
"559",1.45687706560912,"j.PKRS2","50"
"560",1.46626292776096,"j.PKRS2","50"
"561",1.62617250811451,"j.PKRS2","50"
"562",1.55376468615908,"j.PKRS2","50"
"563",1.30604293051021,"j.PKRS2","50"
"564",1.40074622804132,"j.PKRS2","50"
"565",1.3291483821388,"j.PKRS2","50"
"566",1.3821989121229,"j.PKRS2","50"
"567",1.44380768156073,"j.PKRS2","50"
"568",1.36354404575874,"j.PKRS2","50"
"569",1.36831534469639,"j.PKRS2","50"
"570",1.36127421423323,"j.PKRS2","50"
"571",1.3405553228486,"j.PKRS2","50"
"572",1.37802944208163,"j.PKRS2","50"
"573",1.45542403714033,"j.PKRS2","50"
"574",1.35132771372505,"j.PKRS2","50"
"575",1.4815886893765,"j.PKRS2","50"
"576",1.47145450818006,"j.PKRS2","50"
"577",1.46594661103586,"j.PKRS2","50"
"578",1.36927694710166,"j.PKRS2","50"
"579",1.44257806930902,"j.PKRS2","50"
"580",1.57702715988858,"j.PKRS2","50"
"581",1.30936935528853,"j.PKRS2","50"
"582",1.53139050410686,"j.PKRS2","50"
"583",1.29096437470073,"j.PKRS2","50"
"584",1.33589151315104,"j.PKRS2","50"
"585",1.52326520565617,"j.PKRS2","50"
"586",1.33768649402715,"j.PKRS2","50"
"587",1.37199553174974,"j.PKRS2","50"
"588",1.34815250260856,"j.PKRS2","50"
"589",1.44247092165953,"j.PKRS2","50"
"590",1.48757310129747,"j.PKRS2","50"
"591",1.39688632985677,"j.PKRS2","50"
"592",1.56348788178855,"j.PKRS2","50"
"593",1.28253792218373,"j.PKRS2","50"
"594",1.32963746636838,"j.PKRS2","50"
"595",1.46979507307972,"j.PKRS2","50"
"596",1.41341108460504,"j.PKRS2","50"
"597",1.55150500608424,"j.PKRS2","50"
"598",1.41545380726422,"j.PKRS2","50"
"599",1.45539577132219,"j.PKRS2","50"
"600",1.30934784686305,"j.PKRS2","50"
"601",2.45071336279445,"f.GKRS1","50"
"602",2.45396271047804,"f.GKRS1","50"
"603",2.40449792206606,"f.GKRS1","50"
"604",2.27993102278775,"f.GKRS1","50"
"605",2.23459537745205,"f.GKRS1","50"
"606",2.52746360837717,"f.GKRS1","50"
"607",2.44469774189644,"f.GKRS1","50"
"608",2.43475802794561,"f.GKRS1","50"
"609",2.40633419410399,"f.GKRS1","50"
"610",2.50067718510221,"f.GKRS1","50"
"611",2.39160407816908,"f.GKRS1","50"
"612",2.455774433133,"f.GKRS1","50"
"613",2.43258822439682,"f.GKRS1","50"
"614",2.29758080119044,"f.GKRS1","50"
"615",2.41164738475574,"f.GKRS1","50"
"616",2.38710396396628,"f.GKRS1","50"
"617",2.16116444409613,"f.GKRS1","50"
"618",2.38811846472558,"f.GKRS1","50"
"619",2.26925696044729,"f.GKRS1","50"
"620",2.35852878382962,"f.GKRS1","50"
"621",2.68190793191507,"f.GKRS1","50"
"622",2.36329266484062,"f.GKRS1","50"
"623",2.3914999779572,"f.GKRS1","50"
"624",2.46371177610517,"f.GKRS1","50"
"625",2.35430029395296,"f.GKRS1","50"
