"","RMSE","method","number"
"96",1.46236675971243,"a.PKR1","50"
"97",1.40596091609834,"a.PKR1","50"
"98",1.43736917188765,"a.PKR1","50"
"99",1.6101253271323,"a.PKR1","50"
"100",1.43283793766133,"a.PKR1","50"
"101",1.36782687233747,"i.PKR2","50"
"102",1.43492068025063,"i.PKR2","50"
"103",1.46073716018963,"i.PKR2","50"
"104",1.42589656346108,"i.PKR2","50"
"105",1.35508345054742,"i.PKR2","50"
"106",1.56261107406268,"i.PKR2","50"
"107",1.44257637841916,"i.PKR2","50"
"108",1.40819676672853,"i.PKR2","50"
"109",1.37068455567719,"i.PKR2","50"
"110",1.48876532455311,"i.PKR2","50"
"111",1.46315164912495,"i.PKR2","50"
"112",1.51663114044355,"i.PKR2","50"
"113",1.4762962034132,"i.PKR2","50"
"114",1.4596817840677,"i.PKR2","50"
"115",1.43813870268291,"i.PKR2","50"
"116",1.87630341091757,"i.PKR2","50"
"117",1.38751367089516,"i.PKR2","50"
"118",1.41980525706956,"i.PKR2","50"
"119",1.52988422908282,"i.PKR2","50"
"120",1.68246653832126,"i.PKR2","50"
"121",1.32998019012859,"i.PKR2","50"
"122",1.59920325704675,"i.PKR2","50"
"123",1.53433677046468,"i.PKR2","50"
"124",1.53790892673156,"i.PKR2","50"
"125",1.36687923601706,"i.PKR2","50"
"126",1.33604760514453,"i.PKR2","50"
"127",1.4756274003516,"i.PKR2","50"
"128",1.48139239201114,"i.PKR2","50"
"129",1.66408614300365,"i.PKR2","50"
"130",1.47704231228713,"i.PKR2","50"
"131",1.51971100030921,"i.PKR2","50"
"132",1.52727559578818,"i.PKR2","50"
"133",1.49707541584201,"i.PKR2","50"
"134",1.44739614742822,"i.PKR2","50"
"135",1.51695546081631,"i.PKR2","50"
"136",1.46495486255738,"i.PKR2","50"
"137",1.44469124899865,"i.PKR2","50"
"138",1.42174917142771,"i.PKR2","50"
"139",1.47117051193865,"i.PKR2","50"
"140",1.4573321267878,"i.PKR2","50"
"141",1.40722742612868,"i.PKR2","50"
"142",1.56476484971995,"i.PKR2","50"
"143",1.48055930386596,"i.PKR2","50"
"144",1.52272193510338,"i.PKR2","50"
"145",1.59246134676174,"i.PKR2","50"
"146",1.53857833038508,"i.PKR2","50"
"147",1.38077980929694,"i.PKR2","50"
"148",1.43204571033339,"i.PKR2","50"
"149",1.49430448704631,"i.PKR2","50"
"150",1.54160391604739,"i.PKR2","50"
"151",1.51229037040046,"i.PKR2","50"
"152",1.53658165868379,"i.PKR2","50"
"153",1.40428763337933,"i.PKR2","50"
"154",1.45299979619028,"i.PKR2","50"
"155",1.43901667560325,"i.PKR2","50"
"156",1.57698135223503,"i.PKR2","50"
"157",1.30784516038928,"i.PKR2","50"
"158",1.49724692666923,"i.PKR2","50"
"159",1.43599239316959,"i.PKR2","50"
"160",1.50393104733704,"i.PKR2","50"
"161",1.39007990449627,"i.PKR2","50"
"162",1.45480276540233,"i.PKR2","50"
"163",1.69526015740842,"i.PKR2","50"
"164",1.78033560027391,"i.PKR2","50"
"165",1.40794215077311,"i.PKR2","50"
"166",1.34686933030022,"i.PKR2","50"
"167",1.75236451912189,"i.PKR2","50"
"168",1.51178328076239,"i.PKR2","50"
"169",1.42383442002809,"i.PKR2","50"
"170",1.32191579294873,"i.PKR2","50"
"171",1.62918481028586,"i.PKR2","50"
"172",1.57392117214441,"i.PKR2","50"
"173",1.45318076097937,"i.PKR2","50"
"174",1.53585787693542,"i.PKR2","50"
"175",1.31247914042946,"i.PKR2","50"
"176",1.44809188987102,"i.PKR2","50"
"177",1.34367158254847,"i.PKR2","50"
"178",1.63310867955485,"i.PKR2","50"
"179",1.39084852871341,"i.PKR2","50"
"180",1.48633723836061,"i.PKR2","50"
"181",1.58478952581066,"i.PKR2","50"
"182",1.46223155322261,"i.PKR2","50"
"183",1.32184347429747,"i.PKR2","50"
"184",1.4601793637007,"i.PKR2","50"
"185",1.57671932835965,"i.PKR2","50"
"186",1.42029391224194,"i.PKR2","50"
"187",1.45473727845276,"i.PKR2","50"
"188",1.38207017548491,"i.PKR2","50"
"189",1.59227802120562,"i.PKR2","50"
"190",1.447101754876,"i.PKR2","50"
"191",1.51717811038191,"i.PKR2","50"
"192",1.63752371438995,"i.PKR2","50"
"193",1.48935879792138,"i.PKR2","50"
"194",1.46139611017282,"i.PKR2","50"
"195",1.48142050420316,"i.PKR2","50"
"196",1.46044885085262,"i.PKR2","50"
"197",1.51723330313497,"i.PKR2","50"
"198",1.43848230986089,"i.PKR2","50"
"199",1.6713033831951,"i.PKR2","50"
"200",1.48157620032464,"i.PKR2","50"
"201",2.5155649655473,"e.GKR1","50"
"202",2.52701929253645,"e.GKR1","50"
"203",2.47779486694674,"e.GKR1","50"
"204",2.46304597064096,"e.GKR1","50"
"205",2.50980762493734,"e.GKR1","50"
"206",2.48238007686452,"e.GKR1","50"
"207",2.48665482746872,"e.GKR1","50"
"208",2.56173416172188,"e.GKR1","50"
"209",2.48990159367859,"e.GKR1","50"
"210",2.4888568872314,"e.GKR1","50"
"211",2.48199156877225,"e.GKR1","50"
"212",2.52592096248406,"e.GKR1","50"
"213",2.52277762773853,"e.GKR1","50"
"214",2.52801751644447,"e.GKR1","50"
"215",2.48845314802749,"e.GKR1","50"
"216",2.47448153616167,"e.GKR1","50"
"217",2.45946962816951,"e.GKR1","50"
"218",2.486686816874,"e.GKR1","50"
"219",2.51047834601601,"e.GKR1","50"
"220",2.49953316452185,"e.GKR1","50"
"221",2.43029638025666,"e.GKR1","50"
"222",2.47533601051649,"e.GKR1","50"
"223",2.51228295188788,"e.GKR1","50"
"224",2.50483093162913,"e.GKR1","50"
"225",2.49888645935607,"e.GKR1","50"
"226",2.47178154083599,"e.GKR1","50"
"227",2.4619845206584,"e.GKR1","50"
"228",2.50275252774648,"e.GKR1","50"
"229",2.59629080706214,"e.GKR1","50"
"230",2.50461243243558,"e.GKR1","50"
"231",2.49764347728878,"e.GKR1","50"
"232",2.54154443082147,"e.GKR1","50"
"233",2.49946430779586,"e.GKR1","50"
"234",2.48530240418485,"e.GKR1","50"
"235",2.52001215608799,"e.GKR1","50"
"236",2.46915178322386,"e.GKR1","50"
"237",2.52799954763145,"e.GKR1","50"
"238",2.48082278621841,"e.GKR1","50"
"239",2.51415035686499,"e.GKR1","50"
"240",2.45102609141332,"e.GKR1","50"
"241",2.52488869846075,"e.GKR1","50"
"242",2.51116729587878,"e.GKR1","50"
"243",2.52749249269455,"e.GKR1","50"
"244",2.49425811170851,"e.GKR1","50"
"245",2.53019372495728,"e.GKR1","50"
"246",2.53950000105551,"e.GKR1","50"
"247",2.48656290726723,"e.GKR1","50"
"248",2.47274990878347,"e.GKR1","50"
"249",2.59261229962219,"e.GKR1","50"
"250",2.52634882582215,"e.GKR1","50"
"251",2.5179840990026,"e.GKR1","50"
"252",2.52502779130246,"e.GKR1","50"
"253",2.49998698186116,"e.GKR1","50"
"254",2.49109580344656,"e.GKR1","50"
"255",2.50125282815904,"e.GKR1","50"
"256",2.46381600226591,"e.GKR1","50"
"257",2.48187194688818,"e.GKR1","50"
"258",2.51537175724405,"e.GKR1","50"
"259",2.53388917801592,"e.GKR1","50"
"260",2.50726131124521,"e.GKR1","50"
"261",2.49636216862022,"e.GKR1","50"
"262",2.45682255298157,"e.GKR1","50"
"263",2.51941271165693,"e.GKR1","50"
"264",2.50529386954126,"e.GKR1","50"
"265",2.51230573800753,"e.GKR1","50"
"266",2.47330013974715,"e.GKR1","50"
"267",2.48211847840088,"e.GKR1","50"
"268",2.47983499684354,"e.GKR1","50"
"269",2.47006252239532,"e.GKR1","50"
"270",2.43948063946326,"e.GKR1","50"
"271",2.53818448885349,"e.GKR1","50"
"272",2.49140171532533,"e.GKR1","50"
"273",2.48206173743191,"e.GKR1","50"
"274",2.55898994618306,"e.GKR1","50"
"275",2.51987401126251,"e.GKR1","50"
"276",2.5118397858043,"e.GKR1","50"
"277",2.44652691344443,"e.GKR1","50"
"278",2.52767902661677,"e.GKR1","50"
"279",2.53027290961371,"e.GKR1","50"
"280",2.49036581837908,"e.GKR1","50"
"281",2.45425682202203,"e.GKR1","50"
"282",2.49171559935421,"e.GKR1","50"
"283",2.4739059357213,"e.GKR1","50"
"284",2.50219466024523,"e.GKR1","50"
"285",2.47264061749681,"e.GKR1","50"
"286",2.48235537914668,"e.GKR1","50"
"287",2.47210071588465,"e.GKR1","50"
"288",2.55986281347255,"e.GKR1","50"
"289",2.50651963542499,"e.GKR1","50"
"290",2.45648004745073,"e.GKR1","50"
"291",2.54518897145796,"e.GKR1","50"
"292",2.54441074108373,"e.GKR1","50"
"293",2.48900605466376,"e.GKR1","50"
"294",2.53585603975121,"e.GKR1","50"
"295",2.45961703730816,"e.GKR1","50"
"296",2.54302149442506,"e.GKR1","50"
"297",2.46189534496332,"e.GKR1","50"
"298",2.51762519246653,"e.GKR1","50"
"299",2.49058714331178,"e.GKR1","50"
"300",2.48403542899824,"e.GKR1","50"
"301",2.6208659705853,"m.GKR2","50"
"302",2.63335000012289,"m.GKR2","50"
"303",2.57171127932521,"m.GKR2","50"
"304",2.56191075966816,"m.GKR2","50"
"305",2.61779224043157,"m.GKR2","50"
"306",2.59428646856444,"m.GKR2","50"
"307",2.5963452018673,"m.GKR2","50"
"308",2.66674074666524,"m.GKR2","50"
"309",2.59274585318002,"m.GKR2","50"
"310",2.59601886197798,"m.GKR2","50"
"311",2.58233660266591,"m.GKR2","50"
"312",2.62868377776798,"m.GKR2","50"
"313",2.63011962977907,"m.GKR2","50"
"314",2.6366755465561,"m.GKR2","50"
"315",2.59321764887048,"m.GKR2","50"
"316",2.57995104567552,"m.GKR2","50"
"317",2.56044052720585,"m.GKR2","50"
"318",2.59581892768122,"m.GKR2","50"
"319",2.60813280505561,"m.GKR2","50"
"320",2.60126105290298,"m.GKR2","50"
"321",2.53905853800269,"m.GKR2","50"
"322",2.57462396858624,"m.GKR2","50"
"323",2.61412946619232,"m.GKR2","50"
"324",2.60878522602584,"m.GKR2","50"
"325",2.60342199373174,"m.GKR2","50"
"326",2.57443872742395,"m.GKR2","50"
"327",2.57346298237702,"m.GKR2","50"
"328",2.60580755023427,"m.GKR2","50"
"329",2.70136821002752,"m.GKR2","50"
"330",2.61467946122957,"m.GKR2","50"
"331",2.61157558844248,"m.GKR2","50"
"332",2.64359977269502,"m.GKR2","50"
"333",2.59276480815997,"m.GKR2","50"
"334",2.58896838301462,"m.GKR2","50"
"335",2.63058726065154,"m.GKR2","50"
"336",2.58360815187519,"m.GKR2","50"
"337",2.63544767376737,"m.GKR2","50"
"338",2.58243778712028,"m.GKR2","50"
"339",2.62814865933691,"m.GKR2","50"
"340",2.57122485516825,"m.GKR2","50"
"341",2.62937626993091,"m.GKR2","50"
"342",2.60880062886377,"m.GKR2","50"
"343",2.64008470277128,"m.GKR2","50"
"344",2.602902979644,"m.GKR2","50"
"345",2.6406782749604,"m.GKR2","50"
"346",2.64743824355312,"m.GKR2","50"
"347",2.59104031515934,"m.GKR2","50"
"348",2.5766480612803,"m.GKR2","50"
"349",2.70047069762478,"m.GKR2","50"
"350",2.63274423000272,"m.GKR2","50"
"351",2.62619344774859,"m.GKR2","50"
"352",2.63155264771454,"m.GKR2","50"
"353",2.6010778813203,"m.GKR2","50"
"354",2.59778511718122,"m.GKR2","50"
"355",2.60584873352304,"m.GKR2","50"
"356",2.57397120746613,"m.GKR2","50"
"357",2.58470752242852,"m.GKR2","50"
"358",2.62530711969389,"m.GKR2","50"
"359",2.63604002546123,"m.GKR2","50"
"360",2.60593647938592,"m.GKR2","50"
"361",2.60431610336178,"m.GKR2","50"
"362",2.55861973272184,"m.GKR2","50"
"363",2.62528941670339,"m.GKR2","50"
"364",2.60653310659669,"m.GKR2","50"
"365",2.61976600786959,"m.GKR2","50"
"366",2.56785679804166,"m.GKR2","50"
"367",2.58805437716824,"m.GKR2","50"
"368",2.5845194162582,"m.GKR2","50"
"369",2.57163952192687,"m.GKR2","50"
"370",2.53963734241838,"m.GKR2","50"
"371",2.63993341673938,"m.GKR2","50"
"372",2.60072499327145,"m.GKR2","50"
"373",2.58462023831427,"m.GKR2","50"
"374",2.66942630446083,"m.GKR2","50"
"375",2.62842131981799,"m.GKR2","50"
"376",2.62428342362321,"m.GKR2","50"
"377",2.54303131654976,"m.GKR2","50"
"378",2.63275004310384,"m.GKR2","50"
"379",2.63375151194997,"m.GKR2","50"
"380",2.59674871482638,"m.GKR2","50"
"381",2.55661098558859,"m.GKR2","50"
"382",2.60063485016828,"m.GKR2","50"
"383",2.57921827458919,"m.GKR2","50"
"384",2.59993617406274,"m.GKR2","50"
"385",2.58282331878413,"m.GKR2","50"
"386",2.59082610814368,"m.GKR2","50"
"387",2.57488146154477,"m.GKR2","50"
"388",2.65883328669036,"m.GKR2","50"
"389",2.60649816809354,"m.GKR2","50"
"390",2.56365901703204,"m.GKR2","50"
"391",2.6592311901,"m.GKR2","50"
"392",2.6575324028465,"m.GKR2","50"
"393",2.59641875159369,"m.GKR2","50"
"394",2.63732662728191,"m.GKR2","50"
"395",2.57533761334273,"m.GKR2","50"
"396",2.64856624296244,"m.GKR2","50"
"397",2.57542003606323,"m.GKR2","50"
"398",2.61966219801865,"m.GKR2","50"
"399",2.60772164712313,"m.GKR2","50"
"400",2.59118740574876,"m.GKR2","50"
"401",1.45541081900096,"b.PKRS1","50"
"402",1.39298729115119,"b.PKRS1","50"
"403",1.44270815946486,"b.PKRS1","50"
"404",1.41724488144456,"b.PKRS1","50"
"405",1.37881554813133,"b.PKRS1","50"
"406",1.42671324639607,"b.PKRS1","50"
"407",1.43998635134427,"b.PKRS1","50"
"408",1.45126768226545,"b.PKRS1","50"
"409",1.36568978533165,"b.PKRS1","50"
"410",1.54568066436154,"b.PKRS1","50"
"411",1.476564653055,"b.PKRS1","50"
"412",1.48587303272636,"b.PKRS1","50"
"413",1.44984264655111,"b.PKRS1","50"
"414",1.46839333562092,"b.PKRS1","50"
"415",1.41365576627766,"b.PKRS1","50"
"416",1.49103200158584,"b.PKRS1","50"
"417",1.39821371779099,"b.PKRS1","50"
"418",1.50787643989131,"b.PKRS1","50"
"419",1.45909440321987,"b.PKRS1","50"
"420",1.42001137620744,"b.PKRS1","50"
"421",1.40813614418147,"b.PKRS1","50"
"422",1.4595399874002,"b.PKRS1","50"
"423",1.59310703187838,"b.PKRS1","50"
"424",1.43656629455988,"b.PKRS1","50"
"425",1.43451495598051,"b.PKRS1","50"
"426",1.32394226135657,"b.PKRS1","50"
"427",1.43748234951459,"b.PKRS1","50"
"428",1.48014024502276,"b.PKRS1","50"
"429",1.56710439735865,"b.PKRS1","50"
"430",1.45288835868999,"b.PKRS1","50"
"431",1.45185042719329,"b.PKRS1","50"
"432",1.57031541731286,"b.PKRS1","50"
"433",1.54876315264897,"b.PKRS1","50"
"434",1.32074472722564,"b.PKRS1","50"
"435",1.50813504388818,"b.PKRS1","50"
"436",1.39635672386923,"b.PKRS1","50"
"437",1.45767028339762,"b.PKRS1","50"
"438",1.34369615222148,"b.PKRS1","50"
"439",1.55404467455538,"b.PKRS1","50"
"440",1.35078382665784,"b.PKRS1","50"
"441",1.56874019018454,"b.PKRS1","50"
"442",1.51388782127726,"b.PKRS1","50"
"443",1.43913157867286,"b.PKRS1","50"
"444",1.38624472688537,"b.PKRS1","50"
"445",1.38427367325883,"b.PKRS1","50"
"446",1.45926326144264,"b.PKRS1","50"
"447",1.45976988186351,"b.PKRS1","50"
"448",1.38187603123501,"b.PKRS1","50"
"449",1.48218994449206,"b.PKRS1","50"
"450",1.52806901525659,"b.PKRS1","50"
"451",1.42966322898279,"b.PKRS1","50"
"452",1.5497320652519,"b.PKRS1","50"
"453",1.37759149128739,"b.PKRS1","50"
"454",1.52016466234427,"b.PKRS1","50"
"455",1.40580283738756,"b.PKRS1","50"
"456",1.48319788799658,"b.PKRS1","50"
"457",1.4046081620309,"b.PKRS1","50"
"458",1.54141000361821,"b.PKRS1","50"
"459",1.39378330937551,"b.PKRS1","50"
"460",1.46070743104077,"b.PKRS1","50"
"461",1.45644862712303,"b.PKRS1","50"
"462",1.69614280445713,"b.PKRS1","50"
"463",1.41818339102488,"b.PKRS1","50"
"464",1.55350909431973,"b.PKRS1","50"
"465",1.37645778359182,"b.PKRS1","50"
"466",1.35603128473446,"b.PKRS1","50"
"467",1.54419070194169,"b.PKRS1","50"
"468",1.48957895776176,"b.PKRS1","50"
"469",1.39977787845387,"b.PKRS1","50"
"470",1.33515886776174,"b.PKRS1","50"
"471",1.51415902373403,"b.PKRS1","50"
"472",1.55955731341482,"b.PKRS1","50"
"473",1.48897305498648,"b.PKRS1","50"
"474",1.53189457460412,"b.PKRS1","50"
"475",1.3750535086899,"b.PKRS1","50"
"476",1.4086865884837,"b.PKRS1","50"
"477",1.22551873475036,"b.PKRS1","50"
"478",1.49053804455926,"b.PKRS1","50"
"479",1.45283665150867,"b.PKRS1","50"
"480",1.42389903792091,"b.PKRS1","50"
"481",1.62091696560811,"b.PKRS1","50"
"482",1.58622302596404,"b.PKRS1","50"
"483",1.32065657368449,"b.PKRS1","50"
"484",1.43203483542654,"b.PKRS1","50"
"485",1.54969612412126,"b.PKRS1","50"
"486",1.43519123063193,"b.PKRS1","50"
"487",1.41797399385148,"b.PKRS1","50"
"488",1.41495509049494,"b.PKRS1","50"
"489",1.36398045762746,"b.PKRS1","50"
"490",1.43158664694686,"b.PKRS1","50"
"491",1.43127331666687,"b.PKRS1","50"
"492",1.76166359223004,"b.PKRS1","50"
"493",1.44193240375789,"b.PKRS1","50"
"494",1.33121534284358,"b.PKRS1","50"
"495",1.4561898776015,"b.PKRS1","50"
"496",1.45036788846949,"b.PKRS1","50"
"497",1.53988751075404,"b.PKRS1","50"
"498",1.43859912246315,"b.PKRS1","50"
"499",1.59847682954218,"b.PKRS1","50"
"500",1.41590086914485,"b.PKRS1","50"
"501",1.42348454344047,"j.PKRS2","50"
"502",1.44351779383167,"j.PKRS2","50"
"503",1.5043313908477,"j.PKRS2","50"
"504",1.45839568342011,"j.PKRS2","50"
"505",1.4245133167474,"j.PKRS2","50"
"506",1.41913536524659,"j.PKRS2","50"
"507",1.50079896613705,"j.PKRS2","50"
"508",1.44290138849776,"j.PKRS2","50"
"509",1.41185288684899,"j.PKRS2","50"
"510",1.5594080851693,"j.PKRS2","50"
"511",1.46131217241068,"j.PKRS2","50"
"512",1.48221554302026,"j.PKRS2","50"
"513",1.49448618178772,"j.PKRS2","50"
"514",1.54201271361451,"j.PKRS2","50"
"515",1.42465400836876,"j.PKRS2","50"
"516",1.49463916285881,"j.PKRS2","50"
"517",1.42036946005053,"j.PKRS2","50"
"518",1.49455227622997,"j.PKRS2","50"
"519",1.48956888295678,"j.PKRS2","50"
"520",1.44059679214308,"j.PKRS2","50"
"521",1.40371208299832,"j.PKRS2","50"
"522",1.44093094208738,"j.PKRS2","50"
"523",1.58634572012051,"j.PKRS2","50"
"524",1.4768190634061,"j.PKRS2","50"
"525",1.47663222812194,"j.PKRS2","50"
"526",1.32561594534005,"j.PKRS2","50"
"527",1.47850475073534,"j.PKRS2","50"
"528",1.52345386999694,"j.PKRS2","50"
"529",1.50669133327527,"j.PKRS2","50"
"530",1.49080350139382,"j.PKRS2","50"
"531",1.53597786210094,"j.PKRS2","50"
"532",1.6118129670308,"j.PKRS2","50"
"533",1.58510929206655,"j.PKRS2","50"
"534",1.29496402137344,"j.PKRS2","50"
"535",1.59399917042624,"j.PKRS2","50"
"536",1.39314263904113,"j.PKRS2","50"
"537",1.448435474202,"j.PKRS2","50"
"538",1.38128780430994,"j.PKRS2","50"
"539",1.4952589882311,"j.PKRS2","50"
"540",1.40679848425351,"j.PKRS2","50"
"541",1.53531803976788,"j.PKRS2","50"
"542",1.49590036976572,"j.PKRS2","50"
"543",1.46106183861692,"j.PKRS2","50"
"544",1.42025780747653,"j.PKRS2","50"
"545",1.40590999686483,"j.PKRS2","50"
"546",1.49427072496079,"j.PKRS2","50"
"547",1.49328133099412,"j.PKRS2","50"
"548",1.41941081401559,"j.PKRS2","50"
"549",1.58761821871267,"j.PKRS2","50"
"550",1.55430704567371,"j.PKRS2","50"
"551",1.45888961048619,"j.PKRS2","50"
"552",1.60315837286592,"j.PKRS2","50"
"553",1.38685201768031,"j.PKRS2","50"
"554",1.56163826328316,"j.PKRS2","50"
"555",1.4319775105762,"j.PKRS2","50"
"556",1.61960434774914,"j.PKRS2","50"
"557",1.39946933803389,"j.PKRS2","50"
"558",1.55575084730045,"j.PKRS2","50"
"559",1.51443375261033,"j.PKRS2","50"
"560",1.47048515127185,"j.PKRS2","50"
"561",1.44503325241354,"j.PKRS2","50"
"562",1.63139127473839,"j.PKRS2","50"
"563",1.44318464786629,"j.PKRS2","50"
"564",1.58884917284473,"j.PKRS2","50"
"565",1.41455472542495,"j.PKRS2","50"
"566",1.3568218611829,"j.PKRS2","50"
"567",1.38406172994076,"j.PKRS2","50"
"568",1.50295250064084,"j.PKRS2","50"
"569",1.3791278527537,"j.PKRS2","50"
"570",1.3574064738021,"j.PKRS2","50"
"571",1.55378183288179,"j.PKRS2","50"
"572",1.57623257996484,"j.PKRS2","50"
"573",1.48992234362085,"j.PKRS2","50"
"574",1.57199307902174,"j.PKRS2","50"
"575",1.34856713648372,"j.PKRS2","50"
"576",1.4677439596548,"j.PKRS2","50"
"577",1.23742833350538,"j.PKRS2","50"
"578",1.45270729334394,"j.PKRS2","50"
"579",1.49074479091095,"j.PKRS2","50"
"580",1.5335246878073,"j.PKRS2","50"
"581",1.65355374727178,"j.PKRS2","50"
"582",1.60618472822773,"j.PKRS2","50"
"583",1.2890369847288,"j.PKRS2","50"
"584",1.48315883509055,"j.PKRS2","50"
"585",1.58626845808291,"j.PKRS2","50"
"586",1.43594561819173,"j.PKRS2","50"
"587",1.4783770414635,"j.PKRS2","50"
"588",1.44085933044183,"j.PKRS2","50"
"589",1.37482291101569,"j.PKRS2","50"
"590",1.43662516100428,"j.PKRS2","50"
"591",1.5758578270896,"j.PKRS2","50"
"592",1.74912176094356,"j.PKRS2","50"
"593",1.38555329719116,"j.PKRS2","50"
"594",1.51660742932471,"j.PKRS2","50"
"595",1.45455558104785,"j.PKRS2","50"
"596",1.45233314792764,"j.PKRS2","50"
"597",1.64391618954129,"j.PKRS2","50"
"598",1.47427022130561,"j.PKRS2","50"
"599",1.64131244862693,"j.PKRS2","50"
"600",1.44533821922107,"j.PKRS2","50"
"601",2.51627461113798,"f.GKRS1","50"
"602",2.5275321139339,"f.GKRS1","50"
"603",2.47853521776721,"f.GKRS1","50"
"604",2.46347059115265,"f.GKRS1","50"
"605",2.5114135986568,"f.GKRS1","50"
"606",2.48261802134258,"f.GKRS1","50"
"607",2.48710155548195,"f.GKRS1","50"
"608",2.56388907724291,"f.GKRS1","50"
"609",2.49014164917004,"f.GKRS1","50"
"610",2.48982787102674,"f.GKRS1","50"
"611",2.48273893735148,"f.GKRS1","50"
"612",2.52610716779373,"f.GKRS1","50"
"613",2.52302340481624,"f.GKRS1","50"
"614",2.52834570997953,"f.GKRS1","50"
"615",2.48879507808032,"f.GKRS1","50"
"616",2.47480024388725,"f.GKRS1","50"
"617",2.45968954158385,"f.GKRS1","50"
"618",2.48689164912033,"f.GKRS1","50"
"619",2.51078410195712,"f.GKRS1","50"
"620",2.49976707033079,"f.GKRS1","50"
"621",2.43136262478128,"f.GKRS1","50"
"622",2.4756316034358,"f.GKRS1","50"
"623",2.51344582218348,"f.GKRS1","50"
"624",2.50503626014398,"f.GKRS1","50"
"625",2.49693096799677,"f.GKRS1","50"
