"","RMSE","method","number"
"195",13.3566657532507,"e.LKR2","50"
"196",13.942101720919,"e.LKR2","50"
"197",13.8104640181053,"e.LKR2","50"
"198",13.7814364771445,"e.LKR2","50"
"199",13.7964775423323,"e.LKR2","50"
"200",13.7012118346862,"e.LKR2","50"
"201",17.331849557533,"i.GKR1","50"
"202",17.3390038422799,"i.GKR1","50"
"203",17.2164297559704,"i.GKR1","50"
"204",17.034049711804,"i.GKR1","50"
"205",17.1427249664661,"i.GKR1","50"
"206",17.0408812275794,"i.GKR1","50"
"207",17.0683657850201,"i.GKR1","50"
"208",17.3347540378745,"i.GKR1","50"
"209",16.9497275936664,"i.GKR1","50"
"210",16.8369157254176,"i.GKR1","50"
"211",17.2067056670808,"i.GKR1","50"
"212",17.2353897445382,"i.GKR1","50"
"213",17.2240182719276,"i.GKR1","50"
"214",17.6667562407456,"i.GKR1","50"
"215",17.3508301966886,"i.GKR1","50"
"216",16.9732571332362,"i.GKR1","50"
"217",17.1976765148424,"i.GKR1","50"
"218",17.164243671633,"i.GKR1","50"
"219",16.9303924094513,"i.GKR1","50"
"220",17.1303493893255,"i.GKR1","50"
"221",16.9848582544238,"i.GKR1","50"
"222",17.0547823653443,"i.GKR1","50"
"223",17.0397590940356,"i.GKR1","50"
"224",16.8733574165647,"i.GKR1","50"
"225",17.2685415642878,"i.GKR1","50"
"226",17.0102021423305,"i.GKR1","50"
"227",16.9595611800876,"i.GKR1","50"
"228",17.0253057901556,"i.GKR1","50"
"229",17.1375653127578,"i.GKR1","50"
"230",17.1396145130763,"i.GKR1","50"
"231",16.9165652466988,"i.GKR1","50"
"232",16.9246992488763,"i.GKR1","50"
"233",17.0113874918478,"i.GKR1","50"
"234",16.8913942657076,"i.GKR1","50"
"235",17.4315314649467,"i.GKR1","50"
"236",17.1310020210151,"i.GKR1","50"
"237",17.17400682312,"i.GKR1","50"
"238",17.0307867328002,"i.GKR1","50"
"239",17.0888951638964,"i.GKR1","50"
"240",17.1522242515346,"i.GKR1","50"
"241",17.1321286120804,"i.GKR1","50"
"242",17.4095961497057,"i.GKR1","50"
"243",17.4508721732635,"i.GKR1","50"
"244",16.8695410797674,"i.GKR1","50"
"245",17.0331943066713,"i.GKR1","50"
"246",17.0676962803443,"i.GKR1","50"
"247",17.0159520811159,"i.GKR1","50"
"248",17.0510305061395,"i.GKR1","50"
"249",17.2131000864458,"i.GKR1","50"
"250",17.1812127852641,"i.GKR1","50"
"251",17.0696314785173,"i.GKR1","50"
"252",17.1375165174207,"i.GKR1","50"
"253",17.037240326196,"i.GKR1","50"
"254",17.1274647810379,"i.GKR1","50"
"255",17.4055498765962,"i.GKR1","50"
"256",17.3105332831747,"i.GKR1","50"
"257",17.3863596259579,"i.GKR1","50"
"258",16.9786091673327,"i.GKR1","50"
"259",16.9717165827366,"i.GKR1","50"
"260",17.4114176937247,"i.GKR1","50"
"261",17.1185230959353,"i.GKR1","50"
"262",17.0246414421506,"i.GKR1","50"
"263",17.0010460821998,"i.GKR1","50"
"264",17.1960646537136,"i.GKR1","50"
"265",17.1671909157274,"i.GKR1","50"
"266",16.8267267499993,"i.GKR1","50"
"267",17.083824928562,"i.GKR1","50"
"268",17.2646959543102,"i.GKR1","50"
"269",17.2372731788761,"i.GKR1","50"
"270",17.0479437124821,"i.GKR1","50"
"271",17.1581987252742,"i.GKR1","50"
"272",16.9908238488057,"i.GKR1","50"
"273",16.9952790920688,"i.GKR1","50"
"274",17.2652696528462,"i.GKR1","50"
"275",17.1850631958272,"i.GKR1","50"
"276",17.0135673400498,"i.GKR1","50"
"277",16.9503696921518,"i.GKR1","50"
"278",17.197462816607,"i.GKR1","50"
"279",17.0874727859285,"i.GKR1","50"
"280",17.1607653195476,"i.GKR1","50"
"281",16.8389490713173,"i.GKR1","50"
"282",17.3985121084765,"i.GKR1","50"
"283",16.9472931369817,"i.GKR1","50"
"284",16.9750261796396,"i.GKR1","50"
"285",16.6812541334807,"i.GKR1","50"
"286",16.9840376297304,"i.GKR1","50"
"287",16.9842685332094,"i.GKR1","50"
"288",17.0507646529325,"i.GKR1","50"
"289",17.0661678949786,"i.GKR1","50"
"290",16.8832451404532,"i.GKR1","50"
"291",17.4462981549471,"i.GKR1","50"
"292",17.272379754368,"i.GKR1","50"
"293",17.0421748509935,"i.GKR1","50"
"294",17.0783378305447,"i.GKR1","50"
"295",16.9491644956976,"i.GKR1","50"
"296",17.2458371405727,"i.GKR1","50"
"297",16.9180572910349,"i.GKR1","50"
"298",17.0601850059361,"i.GKR1","50"
"299",17.1209051045125,"i.GKR1","50"
"300",17.0125024711039,"i.GKR1","50"
"301",16.8089407258973,"m.GKR2","50"
"302",16.8779381758479,"m.GKR2","50"
"303",16.7616660158618,"m.GKR2","50"
"304",16.7190266783497,"m.GKR2","50"
"305",16.737551442806,"m.GKR2","50"
"306",16.7501076271109,"m.GKR2","50"
"307",16.794414262709,"m.GKR2","50"
"308",16.8329008490354,"m.GKR2","50"
"309",16.7502857934924,"m.GKR2","50"
"310",16.6920022653897,"m.GKR2","50"
"311",16.772305111537,"m.GKR2","50"
"312",16.8381304102498,"m.GKR2","50"
"313",16.7526898843267,"m.GKR2","50"
"314",16.916799295736,"m.GKR2","50"
"315",16.8119161180732,"m.GKR2","50"
"316",16.7007381185387,"m.GKR2","50"
"317",16.714848890855,"m.GKR2","50"
"318",16.8003510223886,"m.GKR2","50"
"319",16.7040059811404,"m.GKR2","50"
"320",16.8142094442499,"m.GKR2","50"
"321",16.7605500023055,"m.GKR2","50"
"322",16.7435084118559,"m.GKR2","50"
"323",16.7087047512241,"m.GKR2","50"
"324",16.6386650059047,"m.GKR2","50"
"325",16.6861166476207,"m.GKR2","50"
"326",16.7058168881624,"m.GKR2","50"
"327",16.712495675195,"m.GKR2","50"
"328",16.7770498129821,"m.GKR2","50"
"329",16.7967917327685,"m.GKR2","50"
"330",16.7345641411094,"m.GKR2","50"
"331",16.71148547127,"m.GKR2","50"
"332",16.7202266520625,"m.GKR2","50"
"333",16.6639320088136,"m.GKR2","50"
"334",16.664602864261,"m.GKR2","50"
"335",16.7523952251242,"m.GKR2","50"
"336",16.7866119178343,"m.GKR2","50"
"337",16.7593053097504,"m.GKR2","50"
"338",16.729247134874,"m.GKR2","50"
"339",16.777048424368,"m.GKR2","50"
"340",16.7198530936456,"m.GKR2","50"
"341",16.7302368094014,"m.GKR2","50"
"342",16.8035331006125,"m.GKR2","50"
"343",16.8061601382595,"m.GKR2","50"
"344",16.702420596902,"m.GKR2","50"
"345",16.7504855149302,"m.GKR2","50"
"346",16.7400365818867,"m.GKR2","50"
"347",16.7409349172197,"m.GKR2","50"
"348",16.7348640719422,"m.GKR2","50"
"349",16.7719532674311,"m.GKR2","50"
"350",16.7086374810083,"m.GKR2","50"
"351",16.7420274867367,"m.GKR2","50"
"352",16.7539982406356,"m.GKR2","50"
"353",16.7603651369986,"m.GKR2","50"
"354",16.8258506591099,"m.GKR2","50"
"355",16.7827950242895,"m.GKR2","50"
"356",16.761646557488,"m.GKR2","50"
"357",16.8057175091366,"m.GKR2","50"
"358",16.7926769474588,"m.GKR2","50"
"359",16.7613599266242,"m.GKR2","50"
"360",16.8503346869991,"m.GKR2","50"
"361",16.7842842977647,"m.GKR2","50"
"362",16.7492740676226,"m.GKR2","50"
"363",16.7098014878089,"m.GKR2","50"
"364",16.7613956383712,"m.GKR2","50"
"365",16.8041576474984,"m.GKR2","50"
"366",16.6299998123769,"m.GKR2","50"
"367",16.676548900462,"m.GKR2","50"
"368",16.7358240994509,"m.GKR2","50"
"369",16.7595347915544,"m.GKR2","50"
"370",16.6482397456803,"m.GKR2","50"
"371",16.7470100622744,"m.GKR2","50"
"372",16.6954244861023,"m.GKR2","50"
"373",16.7586910470215,"m.GKR2","50"
"374",16.740682153981,"m.GKR2","50"
"375",16.7262800832404,"m.GKR2","50"
"376",16.6617067630514,"m.GKR2","50"
"377",16.6636884183289,"m.GKR2","50"
"378",16.7919708394825,"m.GKR2","50"
"379",16.7781279970023,"m.GKR2","50"
"380",16.8290180108763,"m.GKR2","50"
"381",16.6972171809542,"m.GKR2","50"
"382",16.7824291155313,"m.GKR2","50"
"383",16.6821538570402,"m.GKR2","50"
"384",16.7163848632648,"m.GKR2","50"
"385",16.6057989291302,"m.GKR2","50"
"386",16.6755704512717,"m.GKR2","50"
"387",16.7388726718659,"m.GKR2","50"
"388",16.745724278123,"m.GKR2","50"
"389",16.7969601295929,"m.GKR2","50"
"390",16.7118584530214,"m.GKR2","50"
"391",16.8394889615737,"m.GKR2","50"
"392",16.7347037071825,"m.GKR2","50"
"393",16.7311337229259,"m.GKR2","50"
"394",16.7137076748244,"m.GKR2","50"
"395",16.6870299491092,"m.GKR2","50"
"396",16.784210154094,"m.GKR2","50"
"397",16.7474395939177,"m.GKR2","50"
"398",16.7348070711139,"m.GKR2","50"
"399",16.7586293276989,"m.GKR2","50"
"400",16.6522477487714,"m.GKR2","50"
"401",14.7934863374647,"b.LKRS1","50"
"402",15.0321110449797,"b.LKRS1","50"
"403",14.9408631379061,"b.LKRS1","50"
"404",14.5887279734309,"b.LKRS1","50"
"405",14.7229003684415,"b.LKRS1","50"
"406",14.8350921571488,"b.LKRS1","50"
"407",14.6919905386609,"b.LKRS1","50"
"408",15.0686916243245,"b.LKRS1","50"
"409",14.6706000738875,"b.LKRS1","50"
"410",14.5622937659258,"b.LKRS1","50"
"411",14.5950550355558,"b.LKRS1","50"
"412",14.6730394686402,"b.LKRS1","50"
"413",14.8675119431724,"b.LKRS1","50"
"414",15.8081407459421,"b.LKRS1","50"
"415",15.3092973583348,"b.LKRS1","50"
"416",14.737316337629,"b.LKRS1","50"
"417",14.8268302297207,"b.LKRS1","50"
"418",14.7204694490679,"b.LKRS1","50"
"419",14.3408722076986,"b.LKRS1","50"
"420",14.7165651960975,"b.LKRS1","50"
"421",14.5256460566608,"b.LKRS1","50"
"422",14.8119643547847,"b.LKRS1","50"
"423",15.217124373027,"b.LKRS1","50"
"424",14.6473103608814,"b.LKRS1","50"
"425",14.9239714101754,"b.LKRS1","50"
"426",14.5410804741892,"b.LKRS1","50"
"427",14.4406672319505,"b.LKRS1","50"
"428",14.7753660548616,"b.LKRS1","50"
"429",14.6931700827914,"b.LKRS1","50"
"430",14.6724061682859,"b.LKRS1","50"
"431",14.7388158150224,"b.LKRS1","50"
"432",14.5570797662595,"b.LKRS1","50"
"433",14.6397420108747,"b.LKRS1","50"
"434",14.1378337164367,"b.LKRS1","50"
"435",15.10290459873,"b.LKRS1","50"
"436",14.6747507542878,"b.LKRS1","50"
"437",14.9934626938001,"b.LKRS1","50"
"438",14.3844932327056,"b.LKRS1","50"
"439",14.6773486270652,"b.LKRS1","50"
"440",14.8224410341166,"b.LKRS1","50"
"441",14.7809627439086,"b.LKRS1","50"
"442",15.0295057076905,"b.LKRS1","50"
"443",15.1940230352842,"b.LKRS1","50"
"444",14.5484882772651,"b.LKRS1","50"
"445",14.4699823550042,"b.LKRS1","50"
"446",14.3955684225427,"b.LKRS1","50"
"447",14.4980172022575,"b.LKRS1","50"
"448",15.4911843156093,"b.LKRS1","50"
"449",16.9991974122867,"b.LKRS1","50"
"450",14.7705459156025,"b.LKRS1","50"
"451",14.7558945896073,"b.LKRS1","50"
"452",14.695364276116,"b.LKRS1","50"
"453",14.4095512597466,"b.LKRS1","50"
"454",15.8762894526444,"b.LKRS1","50"
"455",15.0557481141036,"b.LKRS1","50"
"456",14.8441503571392,"b.LKRS1","50"
"457",15.3416359551255,"b.LKRS1","50"
"458",14.4797960400027,"b.LKRS1","50"
"459",14.4539436719413,"b.LKRS1","50"
"460",15.2289742611798,"b.LKRS1","50"
"461",15.7256825765566,"b.LKRS1","50"
"462",14.3337468459008,"b.LKRS1","50"
"463",14.5047408528302,"b.LKRS1","50"
"464",14.952520939243,"b.LKRS1","50"
"465",14.9795557333904,"b.LKRS1","50"
"466",14.6909509141125,"b.LKRS1","50"
"467",14.5977749637891,"b.LKRS1","50"
"468",14.9582650140247,"b.LKRS1","50"
"469",15.1504758222258,"b.LKRS1","50"
"470",14.6533063574304,"b.LKRS1","50"
"471",15.3471256230592,"b.LKRS1","50"
"472",14.6961219507773,"b.LKRS1","50"
"473",14.5151087368913,"b.LKRS1","50"
"474",14.6849414646298,"b.LKRS1","50"
"475",15.1533727575244,"b.LKRS1","50"
"476",14.4229996340888,"b.LKRS1","50"
"477",14.3548114139924,"b.LKRS1","50"
"478",15.4145406289084,"b.LKRS1","50"
"479",14.8521441247751,"b.LKRS1","50"
"480",14.9445595156958,"b.LKRS1","50"
"481",14.4127957117842,"b.LKRS1","50"
"482",15.0865203442,"b.LKRS1","50"
"483",14.7794590537544,"b.LKRS1","50"
"484",14.7916801379203,"b.LKRS1","50"
"485",14.3290209679689,"b.LKRS1","50"
"486",16.6798079695392,"b.LKRS1","50"
"487",14.7842059013153,"b.LKRS1","50"
"488",14.4950351208076,"b.LKRS1","50"
"489",15.0275358969122,"b.LKRS1","50"
"490",14.50037559912,"b.LKRS1","50"
"491",14.6949009077276,"b.LKRS1","50"
"492",15.3840062617851,"b.LKRS1","50"
"493",14.5564112052888,"b.LKRS1","50"
"494",14.8858049189696,"b.LKRS1","50"
"495",14.4528451586587,"b.LKRS1","50"
"496",14.7292306495818,"b.LKRS1","50"
"497",14.7764990920739,"b.LKRS1","50"
"498",15.005231831866,"b.LKRS1","50"
"499",14.6851934328906,"b.LKRS1","50"
"500",14.7056972501823,"b.LKRS1","50"
"501",13.9163577093174,"f.LKRS2","50"
"502",13.8224149046856,"f.LKRS2","50"
"503",13.9567762217466,"f.LKRS2","50"
"504",13.7701888827893,"f.LKRS2","50"
"505",13.766805134754,"f.LKRS2","50"
"506",13.874337171222,"f.LKRS2","50"
"507",13.7610238644542,"f.LKRS2","50"
"508",13.8388199326823,"f.LKRS2","50"
"509",14.1891414874791,"f.LKRS2","50"
"510",13.6940180155384,"f.LKRS2","50"
"511",13.754321064752,"f.LKRS2","50"
"512",13.6076093947777,"f.LKRS2","50"
"513",14.1015960897729,"f.LKRS2","50"
"514",14.0914710753107,"f.LKRS2","50"
"515",13.9557960454544,"f.LKRS2","50"
"516",13.9215218576265,"f.LKRS2","50"
"517",13.9277878595724,"f.LKRS2","50"
"518",13.9165826756121,"f.LKRS2","50"
"519",13.6538353065215,"f.LKRS2","50"
"520",14.0523075696794,"f.LKRS2","50"
"521",13.8833484208323,"f.LKRS2","50"
"522",13.7160351389726,"f.LKRS2","50"
"523",14.1718168036616,"f.LKRS2","50"
"524",13.9162357579072,"f.LKRS2","50"
"525",13.7370336908515,"f.LKRS2","50"
"526",13.9647093763791,"f.LKRS2","50"
"527",13.8806323049092,"f.LKRS2","50"
"528",13.8348269095445,"f.LKRS2","50"
"529",13.7359508319507,"f.LKRS2","50"
"530",13.67336985511,"f.LKRS2","50"
"531",13.8097744930328,"f.LKRS2","50"
"532",13.9952643989194,"f.LKRS2","50"
"533",13.7817806426336,"f.LKRS2","50"
"534",13.5090721949642,"f.LKRS2","50"
"535",13.6506386513132,"f.LKRS2","50"
"536",13.8322971360291,"f.LKRS2","50"
"537",13.9891770239562,"f.LKRS2","50"
"538",13.6624385675123,"f.LKRS2","50"
"539",13.631010054635,"f.LKRS2","50"
"540",13.599596790475,"f.LKRS2","50"
"541",13.862862475017,"f.LKRS2","50"
"542",13.7336601794183,"f.LKRS2","50"
"543",13.8438560876292,"f.LKRS2","50"
"544",13.7213650612898,"f.LKRS2","50"
"545",13.965881669439,"f.LKRS2","50"
"546",13.9982928752823,"f.LKRS2","50"
"547",13.6673376693555,"f.LKRS2","50"
"548",14.4496022923201,"f.LKRS2","50"
"549",15.6853966017094,"f.LKRS2","50"
"550",13.6310367199112,"f.LKRS2","50"
"551",13.7404274087245,"f.LKRS2","50"
"552",13.8487539046939,"f.LKRS2","50"
"553",13.6765178450418,"f.LKRS2","50"
"554",14.7274791189864,"f.LKRS2","50"
"555",13.8438254974505,"f.LKRS2","50"
"556",13.6635904433124,"f.LKRS2","50"
"557",14.0418827189565,"f.LKRS2","50"
"558",13.8656130043312,"f.LKRS2","50"
"559",13.8756972255408,"f.LKRS2","50"
"560",14.0333870995783,"f.LKRS2","50"
"561",14.8229999690473,"f.LKRS2","50"
"562",13.6775379566332,"f.LKRS2","50"
"563",13.8829090373078,"f.LKRS2","50"
"564",13.839862967507,"f.LKRS2","50"
"565",13.9500235690463,"f.LKRS2","50"
"566",14.0170060072719,"f.LKRS2","50"
"567",13.6607993012229,"f.LKRS2","50"
"568",13.9097165627426,"f.LKRS2","50"
"569",13.907418719778,"f.LKRS2","50"
"570",13.7463274816826,"f.LKRS2","50"
"571",14.0070232957056,"f.LKRS2","50"
"572",13.7600981517943,"f.LKRS2","50"
"573",13.6738098714764,"f.LKRS2","50"
"574",13.9806232446239,"f.LKRS2","50"
"575",13.89662538721,"f.LKRS2","50"
"576",13.7014836792498,"f.LKRS2","50"
"577",13.5885827215762,"f.LKRS2","50"
"578",14.0919245381736,"f.LKRS2","50"
"579",13.8750955960914,"f.LKRS2","50"
"580",14.1948149418319,"f.LKRS2","50"
"581",13.9874400600894,"f.LKRS2","50"
"582",13.7706695237277,"f.LKRS2","50"
"583",14.0590694409435,"f.LKRS2","50"
"584",13.7871750188808,"f.LKRS2","50"
"585",13.8304857445698,"f.LKRS2","50"
"586",15.524444869914,"f.LKRS2","50"
"587",13.8533649432466,"f.LKRS2","50"
"588",13.8181638011139,"f.LKRS2","50"
"589",14.1947493837528,"f.LKRS2","50"
"590",13.7768468442804,"f.LKRS2","50"
"591",13.7028520961639,"f.LKRS2","50"
"592",13.8822325897953,"f.LKRS2","50"
"593",13.8113174580689,"f.LKRS2","50"
"594",13.9405221725918,"f.LKRS2","50"
"595",13.636590254421,"f.LKRS2","50"
"596",13.9764532819918,"f.LKRS2","50"
"597",14.0433775249945,"f.LKRS2","50"
"598",14.0434809193723,"f.LKRS2","50"
"599",14.2914175787252,"f.LKRS2","50"
"600",13.7357329126225,"f.LKRS2","50"
"601",17.3318505484064,"j.GKRS1","50"
"602",17.3390038578764,"j.GKRS1","50"
"603",17.2164297606977,"j.GKRS1","50"
"604",17.0340497128329,"j.GKRS1","50"
"605",17.1427250026208,"j.GKRS1","50"
"606",17.0408812389677,"j.GKRS1","50"
"607",17.06836578616,"j.GKRS1","50"
"608",17.3347540316618,"j.GKRS1","50"
"609",16.9497276072325,"j.GKRS1","50"
"610",16.836915968634,"j.GKRS1","50"
"611",17.2067056693544,"j.GKRS1","50"
"612",17.2353897544009,"j.GKRS1","50"
"613",17.2240182725453,"j.GKRS1","50"
"614",17.6667562430967,"j.GKRS1","50"
"615",17.3508302491275,"j.GKRS1","50"
"616",16.9732571387945,"j.GKRS1","50"
"617",17.1976765452896,"j.GKRS1","50"
"618",17.1642436769385,"j.GKRS1","50"
"619",16.9303924134752,"j.GKRS1","50"
"620",17.1303495541481,"j.GKRS1","50"
"621",16.9848582757373,"j.GKRS1","50"
"622",17.0547823710713,"j.GKRS1","50"
"623",17.0397590952717,"j.GKRS1","50"
"624",16.8733574201593,"j.GKRS1","50"
"625",17.2685425292916,"j.GKRS1","50"
"626",17.0102021430129,"j.GKRS1","50"
"627",16.9595611946155,"j.GKRS1","50"
