"","RMSE","method","number"
"306",4.18572316637118,"m.GKR2","50"
"307",4.2348663897643,"m.GKR2","50"
"308",4.20179567689205,"m.GKR2","50"
"309",4.26273416752134,"m.GKR2","50"
"310",4.27461798899284,"m.GKR2","50"
"311",4.173948747542,"m.GKR2","50"
"312",4.27380889702596,"m.GKR2","50"
"313",4.26844891587035,"m.GKR2","50"
"314",4.28511083495722,"m.GKR2","50"
"315",4.22328243451116,"m.GKR2","50"
"316",4.18346368477089,"m.GKR2","50"
"317",4.24784002565851,"m.GKR2","50"
"318",4.25561216930649,"m.GKR2","50"
"319",4.21212418480602,"m.GKR2","50"
"320",4.21117988848259,"m.GKR2","50"
"321",4.18634977029419,"m.GKR2","50"
"322",4.21196414538785,"m.GKR2","50"
"323",4.21109212285395,"m.GKR2","50"
"324",4.0881621667369,"m.GKR2","50"
"325",4.20919255556856,"m.GKR2","50"
"326",4.19174328147944,"m.GKR2","50"
"327",4.17931850589001,"m.GKR2","50"
"328",4.20606197357872,"m.GKR2","50"
"329",4.36158169081862,"m.GKR2","50"
"330",4.25627708797712,"m.GKR2","50"
"331",4.24175019636316,"m.GKR2","50"
"332",4.2172520443408,"m.GKR2","50"
"333",4.18218515886789,"m.GKR2","50"
"334",4.22229030451099,"m.GKR2","50"
"335",4.24924742131677,"m.GKR2","50"
"336",4.24060182861779,"m.GKR2","50"
"337",4.28735483286357,"m.GKR2","50"
"338",4.18601641596788,"m.GKR2","50"
"339",4.29408193471649,"m.GKR2","50"
"340",4.24513886820629,"m.GKR2","50"
"341",4.25434895159262,"m.GKR2","50"
"342",4.26898884865384,"m.GKR2","50"
"343",4.18431898211357,"m.GKR2","50"
"344",4.18870277952229,"m.GKR2","50"
"345",4.24040747853525,"m.GKR2","50"
"346",4.22156498281769,"m.GKR2","50"
"347",4.25306717203388,"m.GKR2","50"
"348",4.18854722348951,"m.GKR2","50"
"349",4.2111105992466,"m.GKR2","50"
"350",4.2456492522432,"m.GKR2","50"
"351",4.20200194994688,"m.GKR2","50"
"352",4.21494455548869,"m.GKR2","50"
"353",4.19464665019825,"m.GKR2","50"
"354",4.28789767917969,"m.GKR2","50"
"355",4.21269669611355,"m.GKR2","50"
"356",4.2025763394153,"m.GKR2","50"
"357",4.28229435931871,"m.GKR2","50"
"358",4.22125962886808,"m.GKR2","50"
"359",4.19984997908613,"m.GKR2","50"
"360",4.28586603257712,"m.GKR2","50"
"361",4.23098939231267,"m.GKR2","50"
"362",4.2514162227879,"m.GKR2","50"
"363",4.1999816722897,"m.GKR2","50"
"364",4.22700200009041,"m.GKR2","50"
"365",4.26254558278993,"m.GKR2","50"
"366",4.06295598876616,"m.GKR2","50"
"367",4.15790366362495,"m.GKR2","50"
"368",4.242135231424,"m.GKR2","50"
"369",4.18972289469458,"m.GKR2","50"
"370",4.12291665005863,"m.GKR2","50"
"371",4.17504974984666,"m.GKR2","50"
"372",4.21581658613005,"m.GKR2","50"
"373",4.14998869472344,"m.GKR2","50"
"374",4.23332154666812,"m.GKR2","50"
"375",4.21718273345798,"m.GKR2","50"
"376",4.18426977535876,"m.GKR2","50"
"377",4.13104358790027,"m.GKR2","50"
"378",4.24138408326996,"m.GKR2","50"
"379",4.21369673679389,"m.GKR2","50"
"380",4.21735870648522,"m.GKR2","50"
"381",4.13236145847653,"m.GKR2","50"
"382",4.23473040394201,"m.GKR2","50"
"383",4.21122309259021,"m.GKR2","50"
"384",4.22121252142882,"m.GKR2","50"
"385",4.13762972964945,"m.GKR2","50"
"386",4.20960568537515,"m.GKR2","50"
"387",4.23113762911049,"m.GKR2","50"
"388",4.19482269323309,"m.GKR2","50"
"389",4.21317566091534,"m.GKR2","50"
"390",4.22086199393322,"m.GKR2","50"
"391",4.29042153998848,"m.GKR2","50"
"392",4.19061077172024,"m.GKR2","50"
"393",4.25714887055845,"m.GKR2","50"
"394",4.22431710672372,"m.GKR2","50"
"395",4.23429561202957,"m.GKR2","50"
"396",4.29717785542146,"m.GKR2","50"
"397",4.21177415589745,"m.GKR2","50"
"398",4.26467768436789,"m.GKR2","50"
"399",4.17359489921251,"m.GKR2","50"
"400",4.20402483662267,"m.GKR2","50"
"401",5.58199457399586,"b.PKRS1","50"
"402",5.89719633486886,"b.PKRS1","50"
"403",5.18028762203357,"b.PKRS1","50"
"404",5.60257895134198,"b.PKRS1","50"
"405",5.33999507269703,"b.PKRS1","50"
"406",4.91732694259372,"b.PKRS1","50"
"407",5.01241456166199,"b.PKRS1","50"
"408",5.32332008160573,"b.PKRS1","50"
"409",5.26246385179311,"b.PKRS1","50"
"410",5.14399295690412,"b.PKRS1","50"
"411",5.39925803412793,"b.PKRS1","50"
"412",5.60870322827159,"b.PKRS1","50"
"413",5.6093924374572,"b.PKRS1","50"
"414",5.46661829673958,"b.PKRS1","50"
"415",5.42782933838416,"b.PKRS1","50"
"416",5.03562445752703,"b.PKRS1","50"
"417",4.86841482633936,"b.PKRS1","50"
"418",5.54139872048333,"b.PKRS1","50"
"419",5.57721567903741,"b.PKRS1","50"
"420",5.44316734072838,"b.PKRS1","50"
"421",5.04915975290712,"b.PKRS1","50"
"422",5.30857219184326,"b.PKRS1","50"
"423",5.22600486740538,"b.PKRS1","50"
"424",4.82382036553553,"b.PKRS1","50"
"425",5.45737147116954,"b.PKRS1","50"
"426",5.32308260868664,"b.PKRS1","50"
"427",5.60128822686339,"b.PKRS1","50"
"428",5.2257521939374,"b.PKRS1","50"
"429",5.79222992650873,"b.PKRS1","50"
"430",5.80181942850134,"b.PKRS1","50"
"431",5.15724164719578,"b.PKRS1","50"
"432",4.9276826803887,"b.PKRS1","50"
"433",4.8271793661382,"b.PKRS1","50"
"434",5.05982181195155,"b.PKRS1","50"
"435",5.59972856388675,"b.PKRS1","50"
"436",5.13823624399195,"b.PKRS1","50"
"437",5.63300902791585,"b.PKRS1","50"
"438",5.43690911542121,"b.PKRS1","50"
"439",5.50686952786977,"b.PKRS1","50"
"440",5.24924668931011,"b.PKRS1","50"
"441",5.56707559453096,"b.PKRS1","50"
"442",5.29337675932196,"b.PKRS1","50"
"443",4.78931058879242,"b.PKRS1","50"
"444",5.27661420040066,"b.PKRS1","50"
"445",5.18472530340448,"b.PKRS1","50"
"446",5.37978201334511,"b.PKRS1","50"
"447",5.2501135602763,"b.PKRS1","50"
"448",5.39876836492626,"b.PKRS1","50"
"449",5.24599517101429,"b.PKRS1","50"
"450",5.75093863469719,"b.PKRS1","50"
"451",5.50640275435666,"b.PKRS1","50"
"452",4.9702712826555,"b.PKRS1","50"
"453",4.9931545058662,"b.PKRS1","50"
"454",5.68172520045481,"b.PKRS1","50"
"455",5.53909779932736,"b.PKRS1","50"
"456",5.68240466496094,"b.PKRS1","50"
"457",5.44866023316384,"b.PKRS1","50"
"458",5.19243710811971,"b.PKRS1","50"
"459",5.41357581557278,"b.PKRS1","50"
"460",5.94643608934001,"b.PKRS1","50"
"461",5.25181542327562,"b.PKRS1","50"
"462",5.62129817773614,"b.PKRS1","50"
"463",5.33598775459562,"b.PKRS1","50"
"464",5.15925141852788,"b.PKRS1","50"
"465",5.09789174877895,"b.PKRS1","50"
"466",4.659652806463,"b.PKRS1","50"
"467",5.11529920814249,"b.PKRS1","50"
"468",5.24942368998139,"b.PKRS1","50"
"469",4.93582501427804,"b.PKRS1","50"
"470",4.85491918603432,"b.PKRS1","50"
"471",4.87068297910077,"b.PKRS1","50"
"472",5.4612452959328,"b.PKRS1","50"
"473",4.81021889062595,"b.PKRS1","50"
"474",5.12443501423888,"b.PKRS1","50"
"475",5.53094362759752,"b.PKRS1","50"
"476",5.28978866931579,"b.PKRS1","50"
"477",4.99573151936111,"b.PKRS1","50"
"478",5.21618234807609,"b.PKRS1","50"
"479",5.33440129434616,"b.PKRS1","50"
"480",5.11167791571592,"b.PKRS1","50"
"481",5.13008080675395,"b.PKRS1","50"
"482",4.81269190313608,"b.PKRS1","50"
"483",5.4459663440269,"b.PKRS1","50"
"484",5.77452201406891,"b.PKRS1","50"
"485",4.88254489775319,"b.PKRS1","50"
"486",5.29102971470506,"b.PKRS1","50"
"487",5.50319971596309,"b.PKRS1","50"
"488",5.03169893030542,"b.PKRS1","50"
"489",4.84887119796266,"b.PKRS1","50"
"490",5.72275828010006,"b.PKRS1","50"
"491",5.69039355813448,"b.PKRS1","50"
"492",5.36303345883104,"b.PKRS1","50"
"493",5.08229639033296,"b.PKRS1","50"
"494",4.99945133343418,"b.PKRS1","50"
"495",5.41322878577345,"b.PKRS1","50"
"496",5.06804093921726,"b.PKRS1","50"
"497",5.46934952347743,"b.PKRS1","50"
"498",5.53592061008106,"b.PKRS1","50"
"499",5.06085646546534,"b.PKRS1","50"
"500",5.19246464635661,"b.PKRS1","50"
"501",1.84625119690488,"j.PKRS2","50"
"502",2.31065739582145,"j.PKRS2","50"
"503",2.32122488978824,"j.PKRS2","50"
"504",2.35578354127448,"j.PKRS2","50"
"505",1.93930819380684,"j.PKRS2","50"
"506",2.05183339083045,"j.PKRS2","50"
"507",2.50756044495175,"j.PKRS2","50"
"508",1.7646581050297,"j.PKRS2","50"
"509",2.03771044972395,"j.PKRS2","50"
"510",2.05188178967943,"j.PKRS2","50"
"511",2.33597925680612,"j.PKRS2","50"
"512",2.40089724500591,"j.PKRS2","50"
"513",2.40578751933817,"j.PKRS2","50"
"514",2.39360510403037,"j.PKRS2","50"
"515",2.15536599589601,"j.PKRS2","50"
"516",2.26836806343197,"j.PKRS2","50"
"517",1.83881370990402,"j.PKRS2","50"
"518",2.49781181217619,"j.PKRS2","50"
"519",2.38599597967626,"j.PKRS2","50"
"520",2.30002671614639,"j.PKRS2","50"
"521",2.32571398361208,"j.PKRS2","50"
"522",2.09711025095739,"j.PKRS2","50"
"523",1.74973299656454,"j.PKRS2","50"
"524",1.76882551430296,"j.PKRS2","50"
"525",2.39545164552711,"j.PKRS2","50"
"526",2.19324427176339,"j.PKRS2","50"
"527",2.14290504389623,"j.PKRS2","50"
"528",2.2924169432591,"j.PKRS2","50"
"529",1.73724759474662,"j.PKRS2","50"
"530",2.16285357616446,"j.PKRS2","50"
"531",1.94744737971661,"j.PKRS2","50"
"532",1.93097755631316,"j.PKRS2","50"
"533",2.36269024760835,"j.PKRS2","50"
"534",2.35173392340276,"j.PKRS2","50"
"535",1.9925753775206,"j.PKRS2","50"
"536",2.4266174719756,"j.PKRS2","50"
"537",2.26250846201256,"j.PKRS2","50"
"538",1.7431614702744,"j.PKRS2","50"
"539",1.78761993367637,"j.PKRS2","50"
"540",1.91675109598496,"j.PKRS2","50"
"541",2.37363207659106,"j.PKRS2","50"
"542",2.34630368976683,"j.PKRS2","50"
"543",2.22788525178705,"j.PKRS2","50"
"544",1.85812659814097,"j.PKRS2","50"
"545",2.49468126627922,"j.PKRS2","50"
"546",2.17227849980187,"j.PKRS2","50"
"547",2.46041810153444,"j.PKRS2","50"
"548",1.89905711054664,"j.PKRS2","50"
"549",1.81591330309713,"j.PKRS2","50"
"550",2.3786614241963,"j.PKRS2","50"
"551",2.12405142912173,"j.PKRS2","50"
"552",2.39357434814773,"j.PKRS2","50"
"553",2.03194187305968,"j.PKRS2","50"
"554",2.38576279768014,"j.PKRS2","50"
"555",2.30499188572154,"j.PKRS2","50"
"556",2.45157543105758,"j.PKRS2","50"
"557",2.2364217424236,"j.PKRS2","50"
"558",2.30411393916755,"j.PKRS2","50"
"559",2.24115168884778,"j.PKRS2","50"
"560",2.09169582852234,"j.PKRS2","50"
"561",1.90840304829195,"j.PKRS2","50"
"562",2.33827993928266,"j.PKRS2","50"
"563",2.30349649591502,"j.PKRS2","50"
"564",2.2478137425584,"j.PKRS2","50"
"565",2.17152277467338,"j.PKRS2","50"
"566",1.64885422066321,"j.PKRS2","50"
"567",1.95208867320295,"j.PKRS2","50"
"568",2.48512011489515,"j.PKRS2","50"
"569",2.25565164545884,"j.PKRS2","50"
"570",2.29192967810572,"j.PKRS2","50"
"571",2.32641317532848,"j.PKRS2","50"
"572",2.45972932045126,"j.PKRS2","50"
"573",2.25859407368812,"j.PKRS2","50"
"574",2.36511650467689,"j.PKRS2","50"
"575",2.41058245234339,"j.PKRS2","50"
"576",1.75575786852704,"j.PKRS2","50"
"577",2.27265340841292,"j.PKRS2","50"
"578",2.55162272130341,"j.PKRS2","50"
"579",2.22985820234189,"j.PKRS2","50"
"580",1.93143836599631,"j.PKRS2","50"
"581",1.92004319740547,"j.PKRS2","50"
"582",1.95258396823142,"j.PKRS2","50"
"583",2.2521726414879,"j.PKRS2","50"
"584",1.85760385247957,"j.PKRS2","50"
"585",1.88272864964744,"j.PKRS2","50"
"586",2.43902343081691,"j.PKRS2","50"
"587",2.32132104149157,"j.PKRS2","50"
"588",2.40864815494866,"j.PKRS2","50"
"589",2.15224778310196,"j.PKRS2","50"
"590",2.40435452632895,"j.PKRS2","50"
"591",2.41804184461659,"j.PKRS2","50"
"592",2.26307072109134,"j.PKRS2","50"
"593",2.38154918667587,"j.PKRS2","50"
"594",1.91358441251248,"j.PKRS2","50"
"595",2.41015370282622,"j.PKRS2","50"
"596",1.92247073629999,"j.PKRS2","50"
"597",1.93198800862642,"j.PKRS2","50"
"598",1.74529509936093,"j.PKRS2","50"
"599",2.3452010285638,"j.PKRS2","50"
"600",2.37588510581573,"j.PKRS2","50"
"601",6.25937624044007,"f.GKRS1","50"
"602",6.48248428881898,"f.GKRS1","50"
"603",5.78806811635936,"f.GKRS1","50"
"604",6.23608150114762,"f.GKRS1","50"
"605",5.91407059622025,"f.GKRS1","50"
"606",5.52109645482098,"f.GKRS1","50"
"607",5.51072299943071,"f.GKRS1","50"
"608",5.92192381861036,"f.GKRS1","50"
"609",5.83618642140261,"f.GKRS1","50"
"610",5.73773628222738,"f.GKRS1","50"
"611",6.02566035535069,"f.GKRS1","50"
"612",6.15057630828466,"f.GKRS1","50"
"613",6.18715367307653,"f.GKRS1","50"
"614",6.09256053702295,"f.GKRS1","50"
"615",6.00681427472232,"f.GKRS1","50"
"616",5.67813035612152,"f.GKRS1","50"
"617",5.49670304454476,"f.GKRS1","50"
"618",6.09263119403109,"f.GKRS1","50"
"619",6.18823757274619,"f.GKRS1","50"
"620",6.06509242402051,"f.GKRS1","50"
"621",5.57658994033515,"f.GKRS1","50"
"622",5.90079263369599,"f.GKRS1","50"
"623",5.81580428453786,"f.GKRS1","50"
"624",5.48927858942605,"f.GKRS1","50"
"625",6.02874169550778,"f.GKRS1","50"
