"","RMSE","method","number"
"112",1.64638301460476,"i.PKR2","50"
"113",1.5767205721966,"i.PKR2","50"
"114",1.6006650369854,"i.PKR2","50"
"115",1.53130787712357,"i.PKR2","50"
"116",2.0435277704745,"i.PKR2","50"
"117",1.41184650660426,"i.PKR2","50"
"118",1.49209010642053,"i.PKR2","50"
"119",1.72506186752862,"i.PKR2","50"
"120",1.74129095528832,"i.PKR2","50"
"121",1.51870613810596,"i.PKR2","50"
"122",1.84442890157952,"i.PKR2","50"
"123",1.64265819981041,"i.PKR2","50"
"124",1.6411073292078,"i.PKR2","50"
"125",1.53375618981596,"i.PKR2","50"
"126",1.50199119329517,"i.PKR2","50"
"127",1.77631190169418,"i.PKR2","50"
"128",1.62329521488303,"i.PKR2","50"
"129",1.8562900462033,"i.PKR2","50"
"130",1.55905649175671,"i.PKR2","50"
"131",1.78603758011384,"i.PKR2","50"
"132",1.8574816410694,"i.PKR2","50"
"133",1.76847093259347,"i.PKR2","50"
"134",1.45074106593631,"i.PKR2","50"
"135",1.55910936876869,"i.PKR2","50"
"136",1.66969416247644,"i.PKR2","50"
"137",1.67198052355926,"i.PKR2","50"
"138",1.4749766977258,"i.PKR2","50"
"139",1.75682742624191,"i.PKR2","50"
"140",1.68074920255112,"i.PKR2","50"
"141",1.60204238541259,"i.PKR2","50"
"142",1.71609931728844,"i.PKR2","50"
"143",1.60554945305173,"i.PKR2","50"
"144",1.64032341021481,"i.PKR2","50"
"145",1.61550924410724,"i.PKR2","50"
"146",1.69704844831182,"i.PKR2","50"
"147",1.54977504171415,"i.PKR2","50"
"148",1.55150161031968,"i.PKR2","50"
"149",1.65060431936458,"i.PKR2","50"
"150",1.57917882411769,"i.PKR2","50"
"151",1.78219299869806,"i.PKR2","50"
"152",1.68739931132011,"i.PKR2","50"
"153",1.48326966511884,"i.PKR2","50"
"154",1.68104592650371,"i.PKR2","50"
"155",1.63626169700917,"i.PKR2","50"
"156",1.7157083179178,"i.PKR2","50"
"157",1.49871539597341,"i.PKR2","50"
"158",1.69821061465167,"i.PKR2","50"
"159",1.49593480366193,"i.PKR2","50"
"160",1.6511238976583,"i.PKR2","50"
"161",1.52902926972193,"i.PKR2","50"
"162",1.60033294325176,"i.PKR2","50"
"163",1.80065627535307,"i.PKR2","50"
"164",1.68506546323839,"i.PKR2","50"
"165",1.62717120147457,"i.PKR2","50"
"166",1.43822423083685,"i.PKR2","50"
"167",1.83905326707215,"i.PKR2","50"
"168",1.69295179237353,"i.PKR2","50"
"169",1.51060437796927,"i.PKR2","50"
"170",1.50126413222711,"i.PKR2","50"
"171",1.96546436561119,"i.PKR2","50"
"172",1.8002192622997,"i.PKR2","50"
"173",1.6132226599412,"i.PKR2","50"
"174",1.71526704136047,"i.PKR2","50"
"175",1.53362359817949,"i.PKR2","50"
"176",1.55021701258464,"i.PKR2","50"
"177",1.43803931033374,"i.PKR2","50"
"178",1.54612554422973,"i.PKR2","50"
"179",1.61129831701929,"i.PKR2","50"
"180",1.66171397096766,"i.PKR2","50"
"181",1.69515530998065,"i.PKR2","50"
"182",1.55905842735344,"i.PKR2","50"
"183",1.5036150639122,"i.PKR2","50"
"184",1.64324760258346,"i.PKR2","50"
"185",1.84793538564304,"i.PKR2","50"
"186",1.52264411329366,"i.PKR2","50"
"187",1.65607316568893,"i.PKR2","50"
"188",1.54464169862594,"i.PKR2","50"
"189",1.65592756576119,"i.PKR2","50"
"190",1.54831484490361,"i.PKR2","50"
"191",1.62490079394224,"i.PKR2","50"
"192",1.76803420595299,"i.PKR2","50"
"193",1.78113371012703,"i.PKR2","50"
"194",1.86383574386492,"i.PKR2","50"
"195",1.49931342827124,"i.PKR2","50"
"196",1.63887065821744,"i.PKR2","50"
"197",1.59631637775449,"i.PKR2","50"
"198",1.60017971573822,"i.PKR2","50"
"199",1.77312659422274,"i.PKR2","50"
"200",1.73669955339123,"i.PKR2","50"
"201",3.47039807062301,"e.GKR1","50"
"202",3.49309558973805,"e.GKR1","50"
"203",3.45955797098263,"e.GKR1","50"
"204",3.39950480033037,"e.GKR1","50"
"205",3.45465433154643,"e.GKR1","50"
"206",3.42823765036506,"e.GKR1","50"
"207",3.42495954429017,"e.GKR1","50"
"208",3.52262560304238,"e.GKR1","50"
"209",3.44146198970268,"e.GKR1","50"
"210",3.43263404972826,"e.GKR1","50"
"211",3.43792393484027,"e.GKR1","50"
"212",3.508612246997,"e.GKR1","50"
"213",3.47524893427734,"e.GKR1","50"
"214",3.50087963648892,"e.GKR1","50"
"215",3.41741958071104,"e.GKR1","50"
"216",3.41692207318811,"e.GKR1","50"
"217",3.39401548485869,"e.GKR1","50"
"218",3.41852155822696,"e.GKR1","50"
"219",3.42993223667611,"e.GKR1","50"
"220",3.4338011209836,"e.GKR1","50"
"221",3.39885644001523,"e.GKR1","50"
"222",3.40128034336862,"e.GKR1","50"
"223",3.44436784743482,"e.GKR1","50"
"224",3.43436891979044,"e.GKR1","50"
"225",3.44680834396363,"e.GKR1","50"
"226",3.40941258236625,"e.GKR1","50"
"227",3.43199083998727,"e.GKR1","50"
"228",3.45802221471747,"e.GKR1","50"
"229",3.57263258480213,"e.GKR1","50"
"230",3.41023649908152,"e.GKR1","50"
"231",3.44239685632569,"e.GKR1","50"
"232",3.46265585257253,"e.GKR1","50"
"233",3.44414938407281,"e.GKR1","50"
"234",3.43042525050962,"e.GKR1","50"
"235",3.49369642901996,"e.GKR1","50"
"236",3.38858423928949,"e.GKR1","50"
"237",3.46481956712283,"e.GKR1","50"
"238",3.42202247725913,"e.GKR1","50"
"239",3.46625693254672,"e.GKR1","50"
"240",3.40693132318022,"e.GKR1","50"
"241",3.45152092343282,"e.GKR1","50"
"242",3.47466476577893,"e.GKR1","50"
"243",3.46947484262659,"e.GKR1","50"
"244",3.42313370661203,"e.GKR1","50"
"245",3.48429881553489,"e.GKR1","50"
"246",3.49534065982531,"e.GKR1","50"
"247",3.44968030890293,"e.GKR1","50"
"248",3.41936882078895,"e.GKR1","50"
"249",3.53480473671463,"e.GKR1","50"
"250",3.46019837264336,"e.GKR1","50"
"251",3.47669876245345,"e.GKR1","50"
"252",3.48232442102403,"e.GKR1","50"
"253",3.42226868320339,"e.GKR1","50"
"254",3.45790742110418,"e.GKR1","50"
"255",3.45293016223113,"e.GKR1","50"
"256",3.36949705680465,"e.GKR1","50"
"257",3.45075568691472,"e.GKR1","50"
"258",3.4760070998105,"e.GKR1","50"
"259",3.46992436607083,"e.GKR1","50"
"260",3.46019896722171,"e.GKR1","50"
"261",3.45487047058688,"e.GKR1","50"
"262",3.41747597472362,"e.GKR1","50"
"263",3.45371085626834,"e.GKR1","50"
"264",3.46392527377043,"e.GKR1","50"
"265",3.46657244367098,"e.GKR1","50"
"266",3.41683764391646,"e.GKR1","50"
"267",3.44644113791189,"e.GKR1","50"
"268",3.46147049163633,"e.GKR1","50"
"269",3.40777861709551,"e.GKR1","50"
"270",3.37120061986166,"e.GKR1","50"
"271",3.47662871046716,"e.GKR1","50"
"272",3.42342984928835,"e.GKR1","50"
"273",3.41219890128394,"e.GKR1","50"
"274",3.49690716811102,"e.GKR1","50"
"275",3.50016930303309,"e.GKR1","50"
"276",3.46618429922146,"e.GKR1","50"
"277",3.3852404182821,"e.GKR1","50"
"278",3.4718033757974,"e.GKR1","50"
"279",3.45477248353217,"e.GKR1","50"
"280",3.46025150043923,"e.GKR1","50"
"281",3.39212403270965,"e.GKR1","50"
"282",3.42403203036467,"e.GKR1","50"
"283",3.41676880575598,"e.GKR1","50"
"284",3.44987933387283,"e.GKR1","50"
"285",3.3788726924942,"e.GKR1","50"
"286",3.44535299465011,"e.GKR1","50"
"287",3.4167722959398,"e.GKR1","50"
"288",3.52080584922522,"e.GKR1","50"
"289",3.44042901925721,"e.GKR1","50"
"290",3.41193464178189,"e.GKR1","50"
"291",3.48112976745341,"e.GKR1","50"
"292",3.48508918930166,"e.GKR1","50"
"293",3.43584862321418,"e.GKR1","50"
"294",3.46691506113583,"e.GKR1","50"
"295",3.41878966408268,"e.GKR1","50"
"296",3.47540840208397,"e.GKR1","50"
"297",3.40672800692421,"e.GKR1","50"
"298",3.47864742127573,"e.GKR1","50"
"299",3.41491785282369,"e.GKR1","50"
"300",3.44630898779113,"e.GKR1","50"
"301",3.58179019737279,"m.GKR2","50"
"302",3.60942977297574,"m.GKR2","50"
"303",3.57425594993989,"m.GKR2","50"
"304",3.51272718280884,"m.GKR2","50"
"305",3.57708038151772,"m.GKR2","50"
"306",3.55595712565421,"m.GKR2","50"
"307",3.54759792321065,"m.GKR2","50"
"308",3.64675640470286,"m.GKR2","50"
"309",3.56188249676431,"m.GKR2","50"
"310",3.55797857781112,"m.GKR2","50"
"311",3.55155193647219,"m.GKR2","50"
"312",3.62623522040566,"m.GKR2","50"
"313",3.59649968051433,"m.GKR2","50"
"314",3.62164868687024,"m.GKR2","50"
"315",3.5400314271137,"m.GKR2","50"
"316",3.5326034827613,"m.GKR2","50"
"317",3.51298613134247,"m.GKR2","50"
"318",3.53713163751658,"m.GKR2","50"
"319",3.54756374583854,"m.GKR2","50"
"320",3.55446377990331,"m.GKR2","50"
"321",3.51813559068618,"m.GKR2","50"
"322",3.51685959253637,"m.GKR2","50"
"323",3.56762122237389,"m.GKR2","50"
"324",3.5552468643209,"m.GKR2","50"
"325",3.56478860233107,"m.GKR2","50"
"326",3.52761112383552,"m.GKR2","50"
"327",3.55509226501063,"m.GKR2","50"
"328",3.57374607691464,"m.GKR2","50"
"329",3.6944141278728,"m.GKR2","50"
"330",3.53551434097185,"m.GKR2","50"
"331",3.57321674068491,"m.GKR2","50"
"332",3.58203258748438,"m.GKR2","50"
"333",3.55633531399645,"m.GKR2","50"
"334",3.54932385575312,"m.GKR2","50"
"335",3.62096383257191,"m.GKR2","50"
"336",3.51613844030982,"m.GKR2","50"
"337",3.58986204132284,"m.GKR2","50"
"338",3.53627256896383,"m.GKR2","50"
"339",3.60139081556049,"m.GKR2","50"
"340",3.53781403329801,"m.GKR2","50"
"341",3.56814232711034,"m.GKR2","50"
"342",3.58938571585055,"m.GKR2","50"
"343",3.59137749769264,"m.GKR2","50"
"344",3.54938679574571,"m.GKR2","50"
"345",3.60997588725149,"m.GKR2","50"
"346",3.61724278127512,"m.GKR2","50"
"347",3.56965879008721,"m.GKR2","50"
"348",3.53277930967689,"m.GKR2","50"
"349",3.65154013471471,"m.GKR2","50"
"350",3.5820675687604,"m.GKR2","50"
"351",3.5969102262566,"m.GKR2","50"
"352",3.60232127099137,"m.GKR2","50"
"353",3.53943348795457,"m.GKR2","50"
"354",3.57289919691497,"m.GKR2","50"
"355",3.57421390592844,"m.GKR2","50"
"356",3.49793791699908,"m.GKR2","50"
"357",3.56910616736994,"m.GKR2","50"
"358",3.5921617389521,"m.GKR2","50"
"359",3.58362702726782,"m.GKR2","50"
"360",3.57901731216945,"m.GKR2","50"
"361",3.57469730087662,"m.GKR2","50"
"362",3.53721528697509,"m.GKR2","50"
"363",3.57583659045009,"m.GKR2","50"
"364",3.57999824376628,"m.GKR2","50"
"365",3.57720774031116,"m.GKR2","50"
"366",3.52679907323497,"m.GKR2","50"
"367",3.57218648387829,"m.GKR2","50"
"368",3.57528857575847,"m.GKR2","50"
"369",3.52175945410395,"m.GKR2","50"
"370",3.48643374469688,"m.GKR2","50"
"371",3.59179511297674,"m.GKR2","50"
"372",3.54614774318485,"m.GKR2","50"
"373",3.53685334633025,"m.GKR2","50"
"374",3.62483957833657,"m.GKR2","50"
"375",3.61985483574596,"m.GKR2","50"
"376",3.58762076794332,"m.GKR2","50"
"377",3.49581208501955,"m.GKR2","50"
"378",3.5939692856791,"m.GKR2","50"
"379",3.5729519271042,"m.GKR2","50"
"380",3.58237103624053,"m.GKR2","50"
"381",3.50619911213338,"m.GKR2","50"
"382",3.54160612264698,"m.GKR2","50"
"383",3.5445900538208,"m.GKR2","50"
"384",3.56910680256954,"m.GKR2","50"
"385",3.50387292248843,"m.GKR2","50"
"386",3.56596389611665,"m.GKR2","50"
"387",3.53206620244831,"m.GKR2","50"
"388",3.63075192291765,"m.GKR2","50"
"389",3.55298898913035,"m.GKR2","50"
"390",3.53411365942301,"m.GKR2","50"
"391",3.60584107493102,"m.GKR2","50"
"392",3.61236550936923,"m.GKR2","50"
"393",3.55159510741198,"m.GKR2","50"
"394",3.58569394578043,"m.GKR2","50"
"395",3.54347489056888,"m.GKR2","50"
"396",3.59411512893154,"m.GKR2","50"
"397",3.52989078000792,"m.GKR2","50"
"398",3.59487614244679,"m.GKR2","50"
"399",3.53933013444323,"m.GKR2","50"
"400",3.56664133161234,"m.GKR2","50"
"401",1.76922028670001,"b.PKRS1","50"
"402",1.58470910935594,"b.PKRS1","50"
"403",1.8707925190805,"b.PKRS1","50"
"404",1.56542775288568,"b.PKRS1","50"
"405",1.50042081184224,"b.PKRS1","50"
"406",1.68100334507293,"b.PKRS1","50"
"407",1.9734752714207,"b.PKRS1","50"
"408",1.79850675263573,"b.PKRS1","50"
"409",1.72125570228937,"b.PKRS1","50"
"410",1.73026294474284,"b.PKRS1","50"
"411",1.66725403683182,"b.PKRS1","50"
"412",1.75106113223752,"b.PKRS1","50"
"413",1.56253216278858,"b.PKRS1","50"
"414",1.74951279867467,"b.PKRS1","50"
"415",1.73894433879956,"b.PKRS1","50"
"416",1.64036531644139,"b.PKRS1","50"
"417",1.54550537086831,"b.PKRS1","50"
"418",1.77380543223933,"b.PKRS1","50"
"419",1.59642894298715,"b.PKRS1","50"
"420",1.638038554782,"b.PKRS1","50"
"421",1.69210053700597,"b.PKRS1","50"
"422",1.67158087782264,"b.PKRS1","50"
"423",1.56508349039543,"b.PKRS1","50"
"424",1.61313870936945,"b.PKRS1","50"
"425",1.70226179040694,"b.PKRS1","50"
"426",1.48997228147409,"b.PKRS1","50"
"427",1.70251115273327,"b.PKRS1","50"
"428",1.59121910838026,"b.PKRS1","50"
"429",1.69501830627492,"b.PKRS1","50"
"430",1.71035618502119,"b.PKRS1","50"
"431",1.69720065261829,"b.PKRS1","50"
"432",1.69076331672597,"b.PKRS1","50"
"433",1.62289404169611,"b.PKRS1","50"
"434",1.53417685336796,"b.PKRS1","50"
"435",1.5568448704302,"b.PKRS1","50"
"436",1.62984433943222,"b.PKRS1","50"
"437",1.634418067445,"b.PKRS1","50"
"438",1.66606462923247,"b.PKRS1","50"
"439",1.70393810208026,"b.PKRS1","50"
"440",1.67161117787529,"b.PKRS1","50"
"441",1.70686341924884,"b.PKRS1","50"
"442",1.72453044232857,"b.PKRS1","50"
"443",1.54589154893997,"b.PKRS1","50"
"444",1.67892594167459,"b.PKRS1","50"
"445",1.5917685773079,"b.PKRS1","50"
"446",1.71426580481917,"b.PKRS1","50"
"447",1.76307389605682,"b.PKRS1","50"
"448",1.52967087841898,"b.PKRS1","50"
"449",1.7518965555759,"b.PKRS1","50"
"450",1.78273336232635,"b.PKRS1","50"
"451",1.73356303994571,"b.PKRS1","50"
"452",1.69987885217276,"b.PKRS1","50"
"453",1.64391794680199,"b.PKRS1","50"
"454",1.78196730089165,"b.PKRS1","50"
"455",1.56176234832406,"b.PKRS1","50"
"456",1.73587658952979,"b.PKRS1","50"
"457",1.60144965606034,"b.PKRS1","50"
"458",1.69868566317048,"b.PKRS1","50"
"459",1.63559336213318,"b.PKRS1","50"
"460",1.66489285906133,"b.PKRS1","50"
"461",1.65013302157122,"b.PKRS1","50"
"462",1.8747712041373,"b.PKRS1","50"
"463",1.60693253387099,"b.PKRS1","50"
"464",1.75723456330991,"b.PKRS1","50"
"465",1.62132155365298,"b.PKRS1","50"
"466",1.50815740865634,"b.PKRS1","50"
"467",1.66726205453748,"b.PKRS1","50"
"468",1.6342706689131,"b.PKRS1","50"
"469",1.57243863096685,"b.PKRS1","50"
"470",1.5048122572484,"b.PKRS1","50"
"471",1.71988940801689,"b.PKRS1","50"
"472",1.71899768352552,"b.PKRS1","50"
"473",1.72443601501433,"b.PKRS1","50"
"474",1.68000296739531,"b.PKRS1","50"
"475",1.63382094551274,"b.PKRS1","50"
"476",1.61910568079538,"b.PKRS1","50"
"477",1.45954852291588,"b.PKRS1","50"
"478",1.70937646257129,"b.PKRS1","50"
"479",1.5969722973486,"b.PKRS1","50"
"480",1.70509345359299,"b.PKRS1","50"
"481",1.69587184130992,"b.PKRS1","50"
"482",1.54192419474703,"b.PKRS1","50"
"483",1.60598719345023,"b.PKRS1","50"
"484",1.77340962099583,"b.PKRS1","50"
"485",1.77017077322183,"b.PKRS1","50"
"486",1.58985070174923,"b.PKRS1","50"
"487",1.66165592482006,"b.PKRS1","50"
"488",1.62292580094274,"b.PKRS1","50"
"489",1.48569492123544,"b.PKRS1","50"
"490",1.64078212211579,"b.PKRS1","50"
"491",1.64808568601269,"b.PKRS1","50"
"492",2.07925536512587,"b.PKRS1","50"
"493",1.57852113349811,"b.PKRS1","50"
"494",1.76770938426287,"b.PKRS1","50"
"495",1.65305958144889,"b.PKRS1","50"
"496",1.67654985858947,"b.PKRS1","50"
"497",1.60580055385444,"b.PKRS1","50"
"498",1.85549245013112,"b.PKRS1","50"
"499",1.71944612210824,"b.PKRS1","50"
"500",1.81556429436095,"b.PKRS1","50"
"501",1.70723339772176,"j.PKRS2","50"
"502",1.5333590969972,"j.PKRS2","50"
"503",1.81458563501612,"j.PKRS2","50"
"504",1.50860058728418,"j.PKRS2","50"
"505",1.42942781337994,"j.PKRS2","50"
"506",1.6526384168386,"j.PKRS2","50"
"507",1.96675648913385,"j.PKRS2","50"
"508",1.742897170184,"j.PKRS2","50"
"509",1.46041429098723,"j.PKRS2","50"
"510",1.66318452227615,"j.PKRS2","50"
"511",1.66847458430885,"j.PKRS2","50"
"512",1.64951751295254,"j.PKRS2","50"
"513",1.53833792714253,"j.PKRS2","50"
"514",1.70050371879051,"j.PKRS2","50"
"515",1.6122314410796,"j.PKRS2","50"
"516",1.7031067190697,"j.PKRS2","50"
"517",1.65024045360661,"j.PKRS2","50"
"518",1.77398019793991,"j.PKRS2","50"
"519",1.55918639075182,"j.PKRS2","50"
"520",1.59573071481483,"j.PKRS2","50"
"521",1.64247356470128,"j.PKRS2","50"
"522",1.61674651402786,"j.PKRS2","50"
"523",1.54868325529313,"j.PKRS2","50"
"524",1.59115895398047,"j.PKRS2","50"
"525",1.62752727260631,"j.PKRS2","50"
"526",1.42324783096696,"j.PKRS2","50"
"527",1.71989338882443,"j.PKRS2","50"
"528",1.57639068531819,"j.PKRS2","50"
"529",1.66480048557495,"j.PKRS2","50"
"530",1.66450038247556,"j.PKRS2","50"
"531",1.76097492532168,"j.PKRS2","50"
"532",1.8901247750299,"j.PKRS2","50"
"533",1.70286583648745,"j.PKRS2","50"
"534",1.45796045638379,"j.PKRS2","50"
"535",1.54387182377424,"j.PKRS2","50"
"536",1.61336285373599,"j.PKRS2","50"
"537",1.58368215649669,"j.PKRS2","50"
"538",1.50809782308572,"j.PKRS2","50"
"539",1.6157361356845,"j.PKRS2","50"
"540",1.63806982516748,"j.PKRS2","50"
"541",1.6111075393123,"j.PKRS2","50"
"542",1.7136704228907,"j.PKRS2","50"
"543",1.52408444372559,"j.PKRS2","50"
"544",1.64281441229289,"j.PKRS2","50"
"545",1.5503719942117,"j.PKRS2","50"
"546",1.82691189410447,"j.PKRS2","50"
"547",1.67105215935406,"j.PKRS2","50"
"548",1.46275492885078,"j.PKRS2","50"
"549",1.72053069411441,"j.PKRS2","50"
"550",1.67017919219898,"j.PKRS2","50"
"551",1.85936035353991,"j.PKRS2","50"
"552",1.65918378332725,"j.PKRS2","50"
"553",1.56510542671179,"j.PKRS2","50"
"554",1.77162519609723,"j.PKRS2","50"
"555",1.4862430995023,"j.PKRS2","50"
"556",1.77749144807135,"j.PKRS2","50"
"557",1.56060569097226,"j.PKRS2","50"
"558",1.61573765301907,"j.PKRS2","50"
"559",1.5305582188473,"j.PKRS2","50"
"560",1.60189700591127,"j.PKRS2","50"
"561",1.67241718482598,"j.PKRS2","50"
"562",1.85381646080272,"j.PKRS2","50"
"563",1.53766099539464,"j.PKRS2","50"
"564",1.69619129686809,"j.PKRS2","50"
"565",1.58765691127516,"j.PKRS2","50"
"566",1.43731051000336,"j.PKRS2","50"
"567",1.67378923639263,"j.PKRS2","50"
"568",1.87307363672077,"j.PKRS2","50"
"569",1.58654862404019,"j.PKRS2","50"
"570",1.46406254175096,"j.PKRS2","50"
"571",1.72049504960746,"j.PKRS2","50"
"572",1.73147317815451,"j.PKRS2","50"
"573",1.77993516844407,"j.PKRS2","50"
"574",1.67105820688167,"j.PKRS2","50"
"575",1.53031314519969,"j.PKRS2","50"
"576",1.56016924827136,"j.PKRS2","50"
"577",1.38984198791271,"j.PKRS2","50"
"578",1.64966404794962,"j.PKRS2","50"
"579",1.56398942728663,"j.PKRS2","50"
"580",1.68312445073419,"j.PKRS2","50"
"581",1.6733352540328,"j.PKRS2","50"
"582",1.51071140528686,"j.PKRS2","50"
"583",1.5438521470937,"j.PKRS2","50"
"584",1.71551024859388,"j.PKRS2","50"
"585",1.74447787347791,"j.PKRS2","50"
"586",1.51717754514892,"j.PKRS2","50"
"587",1.66268449657267,"j.PKRS2","50"
"588",1.53651991482869,"j.PKRS2","50"
"589",1.53726848399216,"j.PKRS2","50"
"590",1.53815209229432,"j.PKRS2","50"
"591",1.58855617218183,"j.PKRS2","50"
"592",1.96259152945737,"j.PKRS2","50"
"593",1.64741099337176,"j.PKRS2","50"
"594",1.73319027486033,"j.PKRS2","50"
"595",1.53780395645629,"j.PKRS2","50"
"596",1.66505768263656,"j.PKRS2","50"
"597",1.67181450672655,"j.PKRS2","50"
"598",1.78827319428126,"j.PKRS2","50"
"599",1.7507317001262,"j.PKRS2","50"
"600",1.65226528279793,"j.PKRS2","50"
"601",3.47130620999802,"f.GKRS1","50"
"602",3.49393001032783,"f.GKRS1","50"
"603",3.46036888421016,"f.GKRS1","50"
"604",3.40032609758656,"f.GKRS1","50"
"605",3.45541198227325,"f.GKRS1","50"
"606",3.42856073824355,"f.GKRS1","50"
"607",3.42561737745906,"f.GKRS1","50"
"608",3.52314819114443,"f.GKRS1","50"
"609",3.44241746714288,"f.GKRS1","50"
"610",3.43397724914492,"f.GKRS1","50"
"611",3.43869665457814,"f.GKRS1","50"
"612",3.50909900153775,"f.GKRS1","50"
"613",3.47558219379292,"f.GKRS1","50"
"614",3.50197318268831,"f.GKRS1","50"
"615",3.41812115047404,"f.GKRS1","50"
"616",3.41744455265291,"f.GKRS1","50"
"617",3.39419182111043,"f.GKRS1","50"
"618",3.418859773422,"f.GKRS1","50"
"619",3.43140480921261,"f.GKRS1","50"
"620",3.43435189466472,"f.GKRS1","50"
"621",3.40017764825519,"f.GKRS1","50"
"622",3.40200827034076,"f.GKRS1","50"
"623",3.44575985606739,"f.GKRS1","50"
"624",3.43465666894941,"f.GKRS1","50"
"625",3.44345364225079,"f.GKRS1","50"
