"","RMSE","method","number"
"157",5.17063607093938,"i.PKR2","50"
"158",4.80189856202988,"i.PKR2","50"
"159",4.85902291561031,"i.PKR2","50"
"160",5.07118636318874,"i.PKR2","50"
"161",3.96531265408413,"i.PKR2","50"
"162",3.94990279193508,"i.PKR2","50"
"163",3.9271499451632,"i.PKR2","50"
"164",3.93674006196466,"i.PKR2","50"
"165",3.96401177702307,"i.PKR2","50"
"166",4.21121079789992,"i.PKR2","50"
"167",3.66122725032185,"i.PKR2","50"
"168",3.64304915094481,"i.PKR2","50"
"169",3.86523487793862,"i.PKR2","50"
"170",4.61491107532868,"i.PKR2","50"
"171",7.13088785400197,"i.PKR2","50"
"172",3.62086640450887,"i.PKR2","50"
"173",4.65849107521067,"i.PKR2","50"
"174",4.57147920373469,"i.PKR2","50"
"175",4.18835754052455,"i.PKR2","50"
"176",3.62727951150828,"i.PKR2","50"
"177",3.947327194169,"i.PKR2","50"
"178",4.42265358715803,"i.PKR2","50"
"179",4.1654132244457,"i.PKR2","50"
"180",3.74594533217593,"i.PKR2","50"
"181",3.9890431985604,"i.PKR2","50"
"182",4.34317937084434,"i.PKR2","50"
"183",4.93325899977029,"i.PKR2","50"
"184",5.44105462168563,"i.PKR2","50"
"185",3.57454376452622,"i.PKR2","50"
"186",3.91671405913905,"i.PKR2","50"
"187",4.47569735274946,"i.PKR2","50"
"188",8.03108570727399,"i.PKR2","50"
"189",5.00243305189978,"i.PKR2","50"
"190",3.87929465489394,"i.PKR2","50"
"191",4.90758356473875,"i.PKR2","50"
"192",6.47879147094622,"i.PKR2","50"
"193",4.26630694476669,"i.PKR2","50"
"194",4.07522698701693,"i.PKR2","50"
"195",3.91338332167485,"i.PKR2","50"
"196",3.56322226147224,"i.PKR2","50"
"197",4.20292968647601,"i.PKR2","50"
"198",4.58531948164891,"i.PKR2","50"
"199",4.32749456243581,"i.PKR2","50"
"200",4.532216793191,"i.PKR2","50"
"201",4.00342642381393,"e.GKR1","50"
"202",4.18233889689084,"e.GKR1","50"
"203",3.95655023371583,"e.GKR1","50"
"204",4.26501821272514,"e.GKR1","50"
"205",4.00856814865409,"e.GKR1","50"
"206",3.87422603075835,"e.GKR1","50"
"207",4.48434780432532,"e.GKR1","50"
"208",4.02370844554624,"e.GKR1","50"
"209",4.39338210339142,"e.GKR1","50"
"210",4.26758239275085,"e.GKR1","50"
"211",4.10581762344983,"e.GKR1","50"
"212",4.36065729471859,"e.GKR1","50"
"213",4.14751906557371,"e.GKR1","50"
"214",4.19651525145771,"e.GKR1","50"
"215",4.39832992760736,"e.GKR1","50"
"216",4.0507365291348,"e.GKR1","50"
"217",4.07541638382077,"e.GKR1","50"
"218",4.01087842391732,"e.GKR1","50"
"219",4.30475965797472,"e.GKR1","50"
"220",4.04726924694816,"e.GKR1","50"
"221",4.00372507351475,"e.GKR1","50"
"222",3.81901537615123,"e.GKR1","50"
"223",4.22066659286959,"e.GKR1","50"
"224",3.94678935226543,"e.GKR1","50"
"225",3.89200661698059,"e.GKR1","50"
"226",4.43149805911134,"e.GKR1","50"
"227",4.26229238710467,"e.GKR1","50"
"228",4.1619182168913,"e.GKR1","50"
"229",4.32580250192164,"e.GKR1","50"
"230",4.28927547797054,"e.GKR1","50"
"231",4.34457355936773,"e.GKR1","50"
"232",4.36135270868435,"e.GKR1","50"
"233",3.78484186806154,"e.GKR1","50"
"234",4.15024139787801,"e.GKR1","50"
"235",4.39762273387881,"e.GKR1","50"
"236",3.80314784331097,"e.GKR1","50"
"237",4.16366828389813,"e.GKR1","50"
"238",3.91062373597281,"e.GKR1","50"
"239",4.44447981828625,"e.GKR1","50"
"240",3.97916598969311,"e.GKR1","50"
"241",4.4976667017031,"e.GKR1","50"
"242",4.07584663202157,"e.GKR1","50"
"243",3.92737336651785,"e.GKR1","50"
"244",3.95147870162093,"e.GKR1","50"
"245",4.17249981037586,"e.GKR1","50"
"246",4.10579616193365,"e.GKR1","50"
"247",4.1475277863524,"e.GKR1","50"
"248",4.05437085596567,"e.GKR1","50"
"249",3.93575128348087,"e.GKR1","50"
"250",4.38039637716453,"e.GKR1","50"
"251",4.21674637347435,"e.GKR1","50"
"252",4.04180091254528,"e.GKR1","50"
"253",4.03460741155751,"e.GKR1","50"
"254",4.36979152228964,"e.GKR1","50"
"255",4.26304973591941,"e.GKR1","50"
"256",4.3489325593678,"e.GKR1","50"
"257",4.36473099469507,"e.GKR1","50"
"258",4.18269106372951,"e.GKR1","50"
"259",4.0062638606497,"e.GKR1","50"
"260",4.12780312439779,"e.GKR1","50"
"261",4.06097606091799,"e.GKR1","50"
"262",4.45327173787018,"e.GKR1","50"
"263",4.34364481847325,"e.GKR1","50"
"264",4.00897831878988,"e.GKR1","50"
"265",4.3047300448776,"e.GKR1","50"
"266",3.73191651593435,"e.GKR1","50"
"267",4.14462927648721,"e.GKR1","50"
"268",4.25280833769294,"e.GKR1","50"
"269",3.86428312350932,"e.GKR1","50"
"270",4.01700548975893,"e.GKR1","50"
"271",3.96582073601228,"e.GKR1","50"
"272",4.04237319498359,"e.GKR1","50"
"273",3.99759863166673,"e.GKR1","50"
"274",4.3230134727318,"e.GKR1","50"
"275",4.05404606040509,"e.GKR1","50"
"276",3.91626927624687,"e.GKR1","50"
"277",3.9625346308731,"e.GKR1","50"
"278",4.04135078192242,"e.GKR1","50"
"279",4.16207520597105,"e.GKR1","50"
"280",3.90797881226864,"e.GKR1","50"
"281",3.92330508805683,"e.GKR1","50"
"282",4.15532543770114,"e.GKR1","50"
"283",4.31585084324661,"e.GKR1","50"
"284",4.3778468240565,"e.GKR1","50"
"285",4.21264725775708,"e.GKR1","50"
"286",4.22867540272096,"e.GKR1","50"
"287",4.03678895799888,"e.GKR1","50"
"288",3.99265587577233,"e.GKR1","50"
"289",4.10959688330547,"e.GKR1","50"
"290",4.32990142329779,"e.GKR1","50"
"291",4.51180229046576,"e.GKR1","50"
"292",4.08789401178041,"e.GKR1","50"
"293",4.12561357642863,"e.GKR1","50"
"294",4.09664388165603,"e.GKR1","50"
"295",4.3630893389664,"e.GKR1","50"
"296",4.19698741702121,"e.GKR1","50"
"297",4.12947216381574,"e.GKR1","50"
"298",4.4999169420406,"e.GKR1","50"
"299",4.02935298802772,"e.GKR1","50"
"300",4.20141891858716,"e.GKR1","50"
"301",2.95481944176146,"m.GKR2","50"
"302",2.94638438852511,"m.GKR2","50"
"303",2.89385290035833,"m.GKR2","50"
"304",2.91669062094622,"m.GKR2","50"
"305",2.96152708167584,"m.GKR2","50"
"306",2.90212167220939,"m.GKR2","50"
"307",2.96141473038879,"m.GKR2","50"
"308",2.8977639493602,"m.GKR2","50"
"309",2.97240440126554,"m.GKR2","50"
"310",2.97231544623138,"m.GKR2","50"
"311",2.87087303921501,"m.GKR2","50"
"312",2.9239948470633,"m.GKR2","50"
"313",2.95756412523275,"m.GKR2","50"
"314",2.99875090550487,"m.GKR2","50"
"315",2.92453951926242,"m.GKR2","50"
"316",2.87352739303895,"m.GKR2","50"
"317",2.96744006315208,"m.GKR2","50"
"318",2.97429700660164,"m.GKR2","50"
"319",2.94509350060883,"m.GKR2","50"
"320",2.88761003218085,"m.GKR2","50"
"321",2.88479358534577,"m.GKR2","50"
"322",2.92381783160754,"m.GKR2","50"
"323",2.92575090903777,"m.GKR2","50"
"324",2.8398406193803,"m.GKR2","50"
"325",2.91987222195296,"m.GKR2","50"
"326",2.9133870997697,"m.GKR2","50"
"327",2.89084438233417,"m.GKR2","50"
"328",2.90739462528057,"m.GKR2","50"
"329",3.04728051138138,"m.GKR2","50"
"330",2.98357744615743,"m.GKR2","50"
"331",2.90566800322379,"m.GKR2","50"
"332",2.96086023098724,"m.GKR2","50"
"333",2.87951936728966,"m.GKR2","50"
"334",2.97173758947967,"m.GKR2","50"
"335",2.9516902168624,"m.GKR2","50"
"336",2.94214940313356,"m.GKR2","50"
"337",2.9855199470204,"m.GKR2","50"
"338",2.89265721484499,"m.GKR2","50"
"339",2.98852917557943,"m.GKR2","50"
"340",2.92756318876853,"m.GKR2","50"
"341",2.97268762853601,"m.GKR2","50"
"342",2.95959738332232,"m.GKR2","50"
"343",2.93326232959456,"m.GKR2","50"
"344",2.89963437951744,"m.GKR2","50"
"345",2.95671759871586,"m.GKR2","50"
"346",2.93766351975143,"m.GKR2","50"
"347",2.95787344368254,"m.GKR2","50"
"348",2.90723296080383,"m.GKR2","50"
"349",2.91704172072577,"m.GKR2","50"
"350",2.96310433367548,"m.GKR2","50"
"351",2.8989944248388,"m.GKR2","50"
"352",2.91915955860337,"m.GKR2","50"
"353",2.91681932005189,"m.GKR2","50"
"354",2.96928113281173,"m.GKR2","50"
"355",2.89104543376221,"m.GKR2","50"
"356",2.92332951135333,"m.GKR2","50"
"357",2.99226207708125,"m.GKR2","50"
"358",2.91096093349904,"m.GKR2","50"
"359",2.94525533385244,"m.GKR2","50"
"360",2.96418219714729,"m.GKR2","50"
"361",2.90490354202591,"m.GKR2","50"
"362",2.94534723852647,"m.GKR2","50"
"363",2.90665835752442,"m.GKR2","50"
"364",2.91195288630412,"m.GKR2","50"
"365",2.95156051683006,"m.GKR2","50"
"366",2.78463258028221,"m.GKR2","50"
"367",2.87752407339627,"m.GKR2","50"
"368",2.93455017673995,"m.GKR2","50"
"369",2.92023582973062,"m.GKR2","50"
"370",2.85333464762889,"m.GKR2","50"
"371",2.87030606010211,"m.GKR2","50"
"372",2.94258505403294,"m.GKR2","50"
"373",2.8732685649229,"m.GKR2","50"
"374",2.96848671189611,"m.GKR2","50"
"375",2.91331443248541,"m.GKR2","50"
"376",2.91938513426043,"m.GKR2","50"
"377",2.8512900736293,"m.GKR2","50"
"378",2.93017419226532,"m.GKR2","50"
"379",2.94523378290043,"m.GKR2","50"
"380",2.89226990692001,"m.GKR2","50"
"381",2.85727915999672,"m.GKR2","50"
"382",2.9629268115163,"m.GKR2","50"
"383",2.90712516300638,"m.GKR2","50"
"384",2.91646999665685,"m.GKR2","50"
"385",2.8920817150991,"m.GKR2","50"
"386",2.91293922207489,"m.GKR2","50"
"387",2.93983870215163,"m.GKR2","50"
"388",2.90937156059721,"m.GKR2","50"
"389",2.91244063422134,"m.GKR2","50"
"390",2.92898375411782,"m.GKR2","50"
"391",2.98994370711015,"m.GKR2","50"
"392",2.90127368313821,"m.GKR2","50"
"393",2.98433109691618,"m.GKR2","50"
"394",2.94461713596287,"m.GKR2","50"
"395",2.91685473946355,"m.GKR2","50"
"396",2.99049902949352,"m.GKR2","50"
"397",2.96969873688228,"m.GKR2","50"
"398",2.9553507882044,"m.GKR2","50"
"399",2.89987198931799,"m.GKR2","50"
"400",2.92784179126787,"m.GKR2","50"
"401",4.34303662691964,"b.PKRS1","50"
"402",4.45091708768963,"b.PKRS1","50"
"403",4.84267528104374,"b.PKRS1","50"
"404",4.78351943662239,"b.PKRS1","50"
"405",4.61606809824842,"b.PKRS1","50"
"406",4.51713148016944,"b.PKRS1","50"
"407",5.19959961183008,"b.PKRS1","50"
"408",4.62459759585773,"b.PKRS1","50"
"409",4.72483244009859,"b.PKRS1","50"
"410",4.68713491127567,"b.PKRS1","50"
"411",4.60805049267177,"b.PKRS1","50"
"412",4.75405221992303,"b.PKRS1","50"
"413",4.44371482038643,"b.PKRS1","50"
"414",4.54166917818852,"b.PKRS1","50"
"415",4.84993320409052,"b.PKRS1","50"
"416",4.30955540610229,"b.PKRS1","50"
"417",4.56923681866108,"b.PKRS1","50"
"418",4.39314664996756,"b.PKRS1","50"
"419",4.70087615233875,"b.PKRS1","50"
"420",4.48388458684475,"b.PKRS1","50"
"421",4.3468858219193,"b.PKRS1","50"
"422",4.36986357860231,"b.PKRS1","50"
"423",4.91944685627377,"b.PKRS1","50"
"424",4.36413735267957,"b.PKRS1","50"
"425",4.21241450580012,"b.PKRS1","50"
"426",4.77259947601665,"b.PKRS1","50"
"427",4.74934331776637,"b.PKRS1","50"
"428",4.54751527631509,"b.PKRS1","50"
"429",4.73008067557557,"b.PKRS1","50"
"430",4.47972855356923,"b.PKRS1","50"
"431",4.66604442375664,"b.PKRS1","50"
"432",4.9396959727035,"b.PKRS1","50"
"433",4.10656140502592,"b.PKRS1","50"
"434",4.393387525143,"b.PKRS1","50"
"435",4.75688115748267,"b.PKRS1","50"
"436",4.49011855218849,"b.PKRS1","50"
"437",4.74258925351018,"b.PKRS1","50"
"438",4.49326071853098,"b.PKRS1","50"
"439",5.1296875661554,"b.PKRS1","50"
"440",4.7768615683678,"b.PKRS1","50"
"441",4.98929454642918,"b.PKRS1","50"
"442",4.53119041232221,"b.PKRS1","50"
"443",4.29873544296598,"b.PKRS1","50"
"444",5.87490063586077,"b.PKRS1","50"
"445",4.54320111268988,"b.PKRS1","50"
"446",4.36783517821498,"b.PKRS1","50"
"447",4.5660714104031,"b.PKRS1","50"
"448",4.2684657529928,"b.PKRS1","50"
"449",4.39728495891587,"b.PKRS1","50"
"450",4.80817083798053,"b.PKRS1","50"
"451",4.72591019896617,"b.PKRS1","50"
"452",4.4426889460676,"b.PKRS1","50"
"453",4.45668730630125,"b.PKRS1","50"
"454",4.67425511854195,"b.PKRS1","50"
"455",4.58483965390578,"b.PKRS1","50"
"456",4.78960352321114,"b.PKRS1","50"
"457",4.69163263819474,"b.PKRS1","50"
"458",4.82358570714408,"b.PKRS1","50"
"459",4.3358540216236,"b.PKRS1","50"
"460",5.25118804650399,"b.PKRS1","50"
"461",4.42389533779539,"b.PKRS1","50"
"462",5.04845986183749,"b.PKRS1","50"
"463",4.67791294025798,"b.PKRS1","50"
"464",4.39645608937213,"b.PKRS1","50"
"465",5.01133251771888,"b.PKRS1","50"
"466",4.51894440352361,"b.PKRS1","50"
"467",4.4490267247123,"b.PKRS1","50"
"468",5.78679044604771,"b.PKRS1","50"
"469",4.46591280851305,"b.PKRS1","50"
"470",4.64586194277145,"b.PKRS1","50"
"471",4.64201099246666,"b.PKRS1","50"
"472",4.60807840117269,"b.PKRS1","50"
"473",4.36167645506931,"b.PKRS1","50"
"474",4.80363159648382,"b.PKRS1","50"
"475",5.05355763395387,"b.PKRS1","50"
"476",4.30494944126638,"b.PKRS1","50"
"477",4.42335512187243,"b.PKRS1","50"
"478",4.52500115409725,"b.PKRS1","50"
"479",4.68568270603273,"b.PKRS1","50"
"480",4.46429184116516,"b.PKRS1","50"
"481",4.40707349581874,"b.PKRS1","50"
"482",4.59269897084888,"b.PKRS1","50"
"483",4.72477814064271,"b.PKRS1","50"
"484",4.9047780099543,"b.PKRS1","50"
"485",4.58752137207173,"b.PKRS1","50"
"486",4.50448404923262,"b.PKRS1","50"
"487",4.66619634330938,"b.PKRS1","50"
"488",4.47360134256907,"b.PKRS1","50"
"489",4.45949118894192,"b.PKRS1","50"
"490",4.52549368341126,"b.PKRS1","50"
"491",5.0501461204471,"b.PKRS1","50"
"492",4.5583211906212,"b.PKRS1","50"
"493",4.61752173546386,"b.PKRS1","50"
"494",4.4956083700192,"b.PKRS1","50"
"495",4.81603875314583,"b.PKRS1","50"
"496",4.66340278087972,"b.PKRS1","50"
"497",4.4568195382721,"b.PKRS1","50"
"498",4.99605429686047,"b.PKRS1","50"
"499",4.4190065021478,"b.PKRS1","50"
"500",4.99171097439132,"b.PKRS1","50"
"501",3.40650192722268,"j.PKRS2","50"
"502",3.38695942165767,"j.PKRS2","50"
"503",3.87090169879223,"j.PKRS2","50"
"504",3.58039769036621,"j.PKRS2","50"
"505",3.63073075237346,"j.PKRS2","50"
"506",3.75360254886428,"j.PKRS2","50"
"507",3.667027571304,"j.PKRS2","50"
"508",3.44246581381616,"j.PKRS2","50"
"509",3.3778025468167,"j.PKRS2","50"
"510",3.49374314221543,"j.PKRS2","50"
"511",3.43743716821194,"j.PKRS2","50"
"512",3.46555535210284,"j.PKRS2","50"
"513",3.27430124646851,"j.PKRS2","50"
"514",3.55550791398758,"j.PKRS2","50"
"515",3.4649089222419,"j.PKRS2","50"
"516",3.25349698832787,"j.PKRS2","50"
"517",3.60939302258342,"j.PKRS2","50"
"518",3.30275846028201,"j.PKRS2","50"
"519",3.40020457751645,"j.PKRS2","50"
"520",3.4101205150887,"j.PKRS2","50"
"521",3.35918311765045,"j.PKRS2","50"
"522",3.62210132511865,"j.PKRS2","50"
"523",3.63632225749898,"j.PKRS2","50"
"524",3.25210451876392,"j.PKRS2","50"
"525",3.29543235961202,"j.PKRS2","50"
"526",3.40284886317492,"j.PKRS2","50"
"527",3.55628489051065,"j.PKRS2","50"
"528",3.32354018243253,"j.PKRS2","50"
"529",3.54682388364047,"j.PKRS2","50"
"530",3.30344743042534,"j.PKRS2","50"
"531",3.49860471223009,"j.PKRS2","50"
"532",3.77038049569344,"j.PKRS2","50"
"533",3.24972505334309,"j.PKRS2","50"
"534",3.37946580551171,"j.PKRS2","50"
"535",3.314246318277,"j.PKRS2","50"
"536",3.75989455937064,"j.PKRS2","50"
"537",3.63432782525389,"j.PKRS2","50"
"538",3.40549073744309,"j.PKRS2","50"
"539",3.74921662022135,"j.PKRS2","50"
"540",3.7525858439704,"j.PKRS2","50"
"541",3.67901852733923,"j.PKRS2","50"
"542",3.47732628189136,"j.PKRS2","50"
"543",3.38713213195686,"j.PKRS2","50"
"544",5.42570643166601,"j.PKRS2","50"
"545",3.35566950644922,"j.PKRS2","50"
"546",3.27498844120799,"j.PKRS2","50"
"547",3.51645043549928,"j.PKRS2","50"
"548",3.15701091988771,"j.PKRS2","50"
"549",3.38249141084407,"j.PKRS2","50"
"550",3.54302589363327,"j.PKRS2","50"
"551",3.58259384954493,"j.PKRS2","50"
"552",3.51874382147464,"j.PKRS2","50"
"553",3.37205651762532,"j.PKRS2","50"
"554",3.26561391160282,"j.PKRS2","50"
"555",3.26966239091258,"j.PKRS2","50"
"556",3.4458267751782,"j.PKRS2","50"
"557",3.43422419249959,"j.PKRS2","50"
"558",3.48797273702131,"j.PKRS2","50"
"559",3.37171554837225,"j.PKRS2","50"
"560",4.18431441253301,"j.PKRS2","50"
"561",3.41163960590465,"j.PKRS2","50"
"562",3.5782480875593,"j.PKRS2","50"
"563",3.22390080497752,"j.PKRS2","50"
"564",3.30241391703278,"j.PKRS2","50"
"565",3.91510295941768,"j.PKRS2","50"
"566",3.78551692878223,"j.PKRS2","50"
"567",3.21622839895242,"j.PKRS2","50"
"568",4.70631752241168,"j.PKRS2","50"
"569",3.6388774930953,"j.PKRS2","50"
"570",3.81649831041425,"j.PKRS2","50"
"571",3.71117013951558,"j.PKRS2","50"
"572",3.52054822771317,"j.PKRS2","50"
"573",3.31306249172494,"j.PKRS2","50"
"574",3.53475624254751,"j.PKRS2","50"
"575",3.8751654836027,"j.PKRS2","50"
"576",3.22414943382417,"j.PKRS2","50"
"577",3.56048242130765,"j.PKRS2","50"
"578",3.43806549618876,"j.PKRS2","50"
"579",3.5978419304159,"j.PKRS2","50"
"580",3.57827399909626,"j.PKRS2","50"
"581",3.34337585278295,"j.PKRS2","50"
"582",3.36037724661335,"j.PKRS2","50"
"583",3.49054662498928,"j.PKRS2","50"
"584",3.4697940338946,"j.PKRS2","50"
"585",3.41257701035965,"j.PKRS2","50"
"586",3.26642513205116,"j.PKRS2","50"
"587",3.57106213812007,"j.PKRS2","50"
"588",3.43624194048356,"j.PKRS2","50"
"589",3.35306460339553,"j.PKRS2","50"
"590",3.24152753447442,"j.PKRS2","50"
"591",3.62435001440908,"j.PKRS2","50"
"592",3.59325013683453,"j.PKRS2","50"
"593",3.55064148672077,"j.PKRS2","50"
"594",3.48283114710075,"j.PKRS2","50"
"595",3.28812182297419,"j.PKRS2","50"
"596",3.34289557446058,"j.PKRS2","50"
"597",3.42528485741151,"j.PKRS2","50"
"598",3.57278806307966,"j.PKRS2","50"
"599",3.4323628759211,"j.PKRS2","50"
"600",3.84174318758935,"j.PKRS2","50"
"601",4.00345621953787,"f.GKRS1","50"
"602",4.18248523299305,"f.GKRS1","50"
"603",3.95650674532094,"f.GKRS1","50"
"604",4.26491132631559,"f.GKRS1","50"
"605",4.00843924810209,"f.GKRS1","50"
"606",3.87422597597239,"f.GKRS1","50"
"607",4.48432112675508,"f.GKRS1","50"
"608",4.02371093535626,"f.GKRS1","50"
"609",4.39339433379265,"f.GKRS1","50"
"610",4.26758469198918,"f.GKRS1","50"
"611",4.10535063663018,"f.GKRS1","50"
"612",4.36067769600688,"f.GKRS1","50"
"613",4.14750846796291,"f.GKRS1","50"
"614",4.19621199658184,"f.GKRS1","50"
"615",4.39826270891341,"f.GKRS1","50"
"616",4.05064434597487,"f.GKRS1","50"
"617",4.07543149304022,"f.GKRS1","50"
"618",4.01083593651303,"f.GKRS1","50"
"619",4.30478112647897,"f.GKRS1","50"
"620",4.04730725327071,"f.GKRS1","50"
"621",4.00372059942751,"f.GKRS1","50"
"622",3.81903330056895,"f.GKRS1","50"
"623",4.2206646478659,"f.GKRS1","50"
"624",3.94675061523119,"f.GKRS1","50"
"625",3.89204251647993,"f.GKRS1","50"
