"","RMSE","method","number"
"101",4.90478262741415,"i.PKR2","50"
"102",3.68312452386172,"i.PKR2","50"
"103",4.0416773099752,"i.PKR2","50"
"104",3.82206703137287,"i.PKR2","50"
"105",3.76941580067951,"i.PKR2","50"
"106",3.68120276224584,"i.PKR2","50"
"107",5.07882456524858,"i.PKR2","50"
"108",3.5965038274386,"i.PKR2","50"
"109",3.6563487889994,"i.PKR2","50"
"110",3.66955996530419,"i.PKR2","50"
"111",3.9963273236827,"i.PKR2","50"
"112",4.51606028319572,"i.PKR2","50"
"113",3.48271051565693,"i.PKR2","50"
"114",4.14006080074987,"i.PKR2","50"
"115",4.89950415792571,"i.PKR2","50"
"116",4.47234169513913,"i.PKR2","50"
"117",3.74660385659872,"i.PKR2","50"
"118",3.68705154646991,"i.PKR2","50"
"119",3.88535575200983,"i.PKR2","50"
"120",3.32483084560578,"i.PKR2","50"
"121",3.8095379447747,"i.PKR2","50"
"122",4.36754447432304,"i.PKR2","50"
"123",3.906787745743,"i.PKR2","50"
"124",3.67778410581243,"i.PKR2","50"
"125",3.84670522396615,"i.PKR2","50"
"126",4.21339140247533,"i.PKR2","50"
"127",3.73896847614284,"i.PKR2","50"
"128",3.82586136876249,"i.PKR2","50"
"129",3.81706660387295,"i.PKR2","50"
"130",4.25762029871587,"i.PKR2","50"
"131",3.88033566553564,"i.PKR2","50"
"132",3.67717380135674,"i.PKR2","50"
"133",3.96692882751072,"i.PKR2","50"
"134",3.64702956338314,"i.PKR2","50"
"135",4.19164834402108,"i.PKR2","50"
"136",4.22767971297957,"i.PKR2","50"
"137",3.6257267084696,"i.PKR2","50"
"138",3.56932160058002,"i.PKR2","50"
"139",4.11771600768412,"i.PKR2","50"
"140",4.33022542011269,"i.PKR2","50"
"141",4.26266287066405,"i.PKR2","50"
"142",4.00334404368614,"i.PKR2","50"
"143",4.23453060522439,"i.PKR2","50"
"144",8.02469753600144,"i.PKR2","50"
"145",3.72957249747752,"i.PKR2","50"
"146",4.40970098802936,"i.PKR2","50"
"147",3.97686521617071,"i.PKR2","50"
"148",3.48069484942924,"i.PKR2","50"
"149",3.74127631608485,"i.PKR2","50"
"150",5.14117871173637,"i.PKR2","50"
"151",4.09166520546694,"i.PKR2","50"
"152",3.71109757868165,"i.PKR2","50"
"153",3.62915885918623,"i.PKR2","50"
"154",4.23954276342783,"i.PKR2","50"
"155",3.4527638143408,"i.PKR2","50"
"156",3.67659707665663,"i.PKR2","50"
"157",4.54068324843105,"i.PKR2","50"
"158",3.64929858624123,"i.PKR2","50"
"159",3.64429211346741,"i.PKR2","50"
"160",5.85496780136645,"i.PKR2","50"
"161",4.04422665585582,"i.PKR2","50"
"162",3.69765964295366,"i.PKR2","50"
"163",4.64906349990284,"i.PKR2","50"
"164",3.54897994930765,"i.PKR2","50"
"165",4.64473011482324,"i.PKR2","50"
"166",4.87209794737369,"i.PKR2","50"
"167",3.39833319982327,"i.PKR2","50"
"168",5.14983229293927,"i.PKR2","50"
"169",4.34659640626017,"i.PKR2","50"
"170",4.7710230117121,"i.PKR2","50"
"171",4.55186707101539,"i.PKR2","50"
"172",4.15919452140039,"i.PKR2","50"
"173",4.14446954342802,"i.PKR2","50"
"174",3.96253307214303,"i.PKR2","50"
"175",4.70229717693057,"i.PKR2","50"
"176",4.46371344822909,"i.PKR2","50"
"177",3.90265077030042,"i.PKR2","50"
"178",4.13790283243834,"i.PKR2","50"
"179",4.79671838862313,"i.PKR2","50"
"180",3.99968631478935,"i.PKR2","50"
"181",3.8344460709016,"i.PKR2","50"
"182",4.15040862321253,"i.PKR2","50"
"183",4.37527726176959,"i.PKR2","50"
"184",4.86018200544667,"i.PKR2","50"
"185",3.20818766779879,"i.PKR2","50"
"186",3.4806972698448,"i.PKR2","50"
"187",4.70699575175674,"i.PKR2","50"
"188",4.52005220229028,"i.PKR2","50"
"189",4.16838434087607,"i.PKR2","50"
"190",3.90965998622659,"i.PKR2","50"
"191",3.73489183389546,"i.PKR2","50"
"192",4.27352451728033,"i.PKR2","50"
"193",4.21491130903854,"i.PKR2","50"
"194",3.90658490553535,"i.PKR2","50"
"195",3.60766555091257,"i.PKR2","50"
"196",4.10299695880794,"i.PKR2","50"
"197",4.0693802818975,"i.PKR2","50"
"198",3.92931564173263,"i.PKR2","50"
"199",3.51828622668096,"i.PKR2","50"
"200",4.27544738960139,"i.PKR2","50"
"201",3.5122612588982,"e.GKR1","50"
"202",3.61038288632705,"e.GKR1","50"
"203",3.46935642779378,"e.GKR1","50"
"204",3.71869026785684,"e.GKR1","50"
"205",3.45081600250552,"e.GKR1","50"
"206",3.41086142600922,"e.GKR1","50"
"207",3.51253532259996,"e.GKR1","50"
"208",3.3598538979048,"e.GKR1","50"
"209",3.68503501456269,"e.GKR1","50"
"210",3.78199734469632,"e.GKR1","50"
"211",3.41319140335037,"e.GKR1","50"
"212",3.5128617401165,"e.GKR1","50"
"213",3.53674683939647,"e.GKR1","50"
"214",3.53924174345548,"e.GKR1","50"
"215",3.41342483930996,"e.GKR1","50"
"216",3.32118972167553,"e.GKR1","50"
"217",3.67173223361729,"e.GKR1","50"
"218",3.63388334245303,"e.GKR1","50"
"219",3.6168386025635,"e.GKR1","50"
"220",3.40686630209108,"e.GKR1","50"
"221",3.45323830513721,"e.GKR1","50"
"222",3.60542976738116,"e.GKR1","50"
"223",3.52840305177871,"e.GKR1","50"
"224",3.36523841233483,"e.GKR1","50"
"225",3.74409525436356,"e.GKR1","50"
"226",3.45289299831563,"e.GKR1","50"
"227",3.3012809807478,"e.GKR1","50"
"228",3.2882295537339,"e.GKR1","50"
"229",3.77262905766681,"e.GKR1","50"
"230",3.61781205976635,"e.GKR1","50"
"231",3.49224520503916,"e.GKR1","50"
"232",3.62375373081154,"e.GKR1","50"
"233",3.37109958315974,"e.GKR1","50"
"234",3.644139052901,"e.GKR1","50"
"235",3.67803783511144,"e.GKR1","50"
"236",3.5331527598086,"e.GKR1","50"
"237",3.71147446693995,"e.GKR1","50"
"238",3.42344576862778,"e.GKR1","50"
"239",3.67900881387309,"e.GKR1","50"
"240",3.42126793499687,"e.GKR1","50"
"241",3.42817254483337,"e.GKR1","50"
"242",3.44340338429191,"e.GKR1","50"
"243",3.58264687151983,"e.GKR1","50"
"244",3.4173646588732,"e.GKR1","50"
"245",3.46508262140252,"e.GKR1","50"
"246",3.48076263393516,"e.GKR1","50"
"247",3.45659788270266,"e.GKR1","50"
"248",3.48588899151358,"e.GKR1","50"
"249",3.42622267103373,"e.GKR1","50"
"250",3.49092988837725,"e.GKR1","50"
"251",3.47869596524963,"e.GKR1","50"
"252",3.55029744081418,"e.GKR1","50"
"253",3.46808776923282,"e.GKR1","50"
"254",3.5107613584936,"e.GKR1","50"
"255",3.35964400792137,"e.GKR1","50"
"256",3.60969089187187,"e.GKR1","50"
"257",3.60587661544673,"e.GKR1","50"
"258",3.45964599596834,"e.GKR1","50"
"259",3.61638988596239,"e.GKR1","50"
"260",3.66185341395084,"e.GKR1","50"
"261",3.46400075286512,"e.GKR1","50"
"262",3.54053191950906,"e.GKR1","50"
"263",3.49107028268999,"e.GKR1","50"
"264",3.39790192892478,"e.GKR1","50"
"265",3.3653770682175,"e.GKR1","50"
"266",3.14480806796758,"e.GKR1","50"
"267",3.43256162384987,"e.GKR1","50"
"268",3.50464382960464,"e.GKR1","50"
"269",3.45938100404859,"e.GKR1","50"
"270",3.30299203701253,"e.GKR1","50"
"271",3.48182427805767,"e.GKR1","50"
"272",3.54472980340822,"e.GKR1","50"
"273",3.2741524831229,"e.GKR1","50"
"274",3.60466476788521,"e.GKR1","50"
"275",3.49429271231679,"e.GKR1","50"
"276",3.52647716328625,"e.GKR1","50"
"277",3.26866022934918,"e.GKR1","50"
"278",3.62356350609831,"e.GKR1","50"
"279",3.509602627346,"e.GKR1","50"
"280",3.48262563198152,"e.GKR1","50"
"281",3.34469219523171,"e.GKR1","50"
"282",3.53403118496731,"e.GKR1","50"
"283",3.63474855380719,"e.GKR1","50"
"284",3.51431926204206,"e.GKR1","50"
"285",3.32052643536752,"e.GKR1","50"
"286",3.56456526185906,"e.GKR1","50"
"287",3.43554420587607,"e.GKR1","50"
"288",3.43953973948112,"e.GKR1","50"
"289",3.33303738731159,"e.GKR1","50"
"290",3.49773532017398,"e.GKR1","50"
"291",3.60335407232879,"e.GKR1","50"
"292",3.53547218357352,"e.GKR1","50"
"293",3.80932991243075,"e.GKR1","50"
"294",3.49756218075032,"e.GKR1","50"
"295",3.56004488931333,"e.GKR1","50"
"296",3.59810597505207,"e.GKR1","50"
"297",3.50617410687977,"e.GKR1","50"
"298",3.84512248426762,"e.GKR1","50"
"299",3.4160263231219,"e.GKR1","50"
"300",3.64042187823941,"e.GKR1","50"
"301",2.95482840554566,"m.GKR2","50"
"302",2.94649405684807,"m.GKR2","50"
"303",2.89361110265338,"m.GKR2","50"
"304",2.91665588819791,"m.GKR2","50"
"305",2.96163208709167,"m.GKR2","50"
"306",2.90188082632987,"m.GKR2","50"
"307",2.96151781013704,"m.GKR2","50"
"308",2.89775396450287,"m.GKR2","50"
"309",2.97237236739978,"m.GKR2","50"
"310",2.97234978565175,"m.GKR2","50"
"311",2.87087741864679,"m.GKR2","50"
"312",2.92370445973475,"m.GKR2","50"
"313",2.95769135691278,"m.GKR2","50"
"314",2.99851706381737,"m.GKR2","50"
"315",2.92450200092029,"m.GKR2","50"
"316",2.87347867338247,"m.GKR2","50"
"317",2.96744296271469,"m.GKR2","50"
"318",2.97432160534571,"m.GKR2","50"
"319",2.94459190968001,"m.GKR2","50"
"320",2.88761089103093,"m.GKR2","50"
"321",2.88471822424274,"m.GKR2","50"
"322",2.92380451552708,"m.GKR2","50"
"323",2.92574252714059,"m.GKR2","50"
"324",2.83976390358173,"m.GKR2","50"
"325",2.91988795893722,"m.GKR2","50"
"326",2.91337647033884,"m.GKR2","50"
"327",2.89064460527972,"m.GKR2","50"
"328",2.90732075770067,"m.GKR2","50"
"329",3.04728932616414,"m.GKR2","50"
"330",2.98352401292178,"m.GKR2","50"
"331",2.90576852926621,"m.GKR2","50"
"332",2.96182707956452,"m.GKR2","50"
"333",2.87962170244636,"m.GKR2","50"
"334",2.97190472666882,"m.GKR2","50"
"335",2.95165399863299,"m.GKR2","50"
"336",2.94216700818972,"m.GKR2","50"
"337",2.98551525047356,"m.GKR2","50"
"338",2.89262784129639,"m.GKR2","50"
"339",2.98835538424084,"m.GKR2","50"
"340",2.927466521245,"m.GKR2","50"
"341",2.97267896538945,"m.GKR2","50"
"342",2.95923315591098,"m.GKR2","50"
"343",2.93326335956199,"m.GKR2","50"
"344",2.89960288205982,"m.GKR2","50"
"345",2.95668147290534,"m.GKR2","50"
"346",2.937611927361,"m.GKR2","50"
"347",2.95736549783907,"m.GKR2","50"
"348",2.9073913632591,"m.GKR2","50"
"349",2.91699171034253,"m.GKR2","50"
"350",2.96298143529102,"m.GKR2","50"
"351",2.89897993435001,"m.GKR2","50"
"352",2.91893246076646,"m.GKR2","50"
"353",2.91683195051195,"m.GKR2","50"
"354",2.96933393086139,"m.GKR2","50"
"355",2.89104781212748,"m.GKR2","50"
"356",2.92355438567388,"m.GKR2","50"
"357",2.9920279663133,"m.GKR2","50"
"358",2.91108603947096,"m.GKR2","50"
"359",2.94511886259647,"m.GKR2","50"
"360",2.9640782229993,"m.GKR2","50"
"361",2.90487064930088,"m.GKR2","50"
"362",2.94532047662752,"m.GKR2","50"
"363",2.90665971319931,"m.GKR2","50"
"364",2.91183683567858,"m.GKR2","50"
"365",2.95146510268013,"m.GKR2","50"
"366",2.78447158862598,"m.GKR2","50"
"367",2.87733437513182,"m.GKR2","50"
"368",2.93454061706954,"m.GKR2","50"
"369",2.91957555961901,"m.GKR2","50"
"370",2.85335385560907,"m.GKR2","50"
"371",2.87032325937051,"m.GKR2","50"
"372",2.94209535409234,"m.GKR2","50"
"373",2.87327880719721,"m.GKR2","50"
"374",2.96860376811546,"m.GKR2","50"
"375",2.91322712261035,"m.GKR2","50"
"376",2.91939320454669,"m.GKR2","50"
"377",2.85129361543818,"m.GKR2","50"
"378",2.92998114140961,"m.GKR2","50"
"379",2.94534159577813,"m.GKR2","50"
"380",2.89207092385264,"m.GKR2","50"
"381",2.85721112506096,"m.GKR2","50"
"382",2.96279492655075,"m.GKR2","50"
"383",2.90717173704275,"m.GKR2","50"
"384",2.91649901065145,"m.GKR2","50"
"385",2.89204985627001,"m.GKR2","50"
"386",2.91294649389334,"m.GKR2","50"
"387",2.93983618369795,"m.GKR2","50"
"388",2.90980633915852,"m.GKR2","50"
"389",2.91238585308411,"m.GKR2","50"
"390",2.92904068055231,"m.GKR2","50"
"391",2.99011871477222,"m.GKR2","50"
"392",2.90150869671516,"m.GKR2","50"
"393",2.98429521918583,"m.GKR2","50"
"394",2.94476756958492,"m.GKR2","50"
"395",2.91637957945211,"m.GKR2","50"
"396",2.99047669652068,"m.GKR2","50"
"397",2.96987873264906,"m.GKR2","50"
"398",2.95601348240132,"m.GKR2","50"
"399",2.90007603444404,"m.GKR2","50"
"400",2.92783546192902,"m.GKR2","50"
"401",4.38810124076744,"b.PKRS1","50"
"402",4.11934856704837,"b.PKRS1","50"
"403",4.34837826610427,"b.PKRS1","50"
"404",4.38880496050252,"b.PKRS1","50"
"405",4.23627894695391,"b.PKRS1","50"
"406",3.7588383690502,"b.PKRS1","50"
"407",4.21835621546426,"b.PKRS1","50"
"408",3.96094254132113,"b.PKRS1","50"
"409",3.99997290867228,"b.PKRS1","50"
"410",4.35221234781481,"b.PKRS1","50"
"411",4.00647172499171,"b.PKRS1","50"
"412",4.07963680498818,"b.PKRS1","50"
"413",3.80712103423056,"b.PKRS1","50"
"414",3.81659846791098,"b.PKRS1","50"
"415",4.12089176716339,"b.PKRS1","50"
"416",3.81363627528403,"b.PKRS1","50"
"417",4.14888834744007,"b.PKRS1","50"
"418",4.00033379813015,"b.PKRS1","50"
"419",3.95625602304492,"b.PKRS1","50"
"420",3.79937022304779,"b.PKRS1","50"
"421",3.7906045659041,"b.PKRS1","50"
"422",3.95846958720412,"b.PKRS1","50"
"423",3.90449123792133,"b.PKRS1","50"
"424",3.82201238394434,"b.PKRS1","50"
"425",3.94729327016062,"b.PKRS1","50"
"426",3.82099241125894,"b.PKRS1","50"
"427",3.92944992586496,"b.PKRS1","50"
"428",3.71770140812426,"b.PKRS1","50"
"429",4.151502873884,"b.PKRS1","50"
"430",3.90422885001055,"b.PKRS1","50"
"431",3.96811213303129,"b.PKRS1","50"
"432",4.21411260918804,"b.PKRS1","50"
"433",3.77228839153971,"b.PKRS1","50"
"434",3.88980590778903,"b.PKRS1","50"
"435",4.21682294258028,"b.PKRS1","50"
"436",4.28342849156263,"b.PKRS1","50"
"437",4.20504723760727,"b.PKRS1","50"
"438",3.9905242125862,"b.PKRS1","50"
"439",4.19926102882711,"b.PKRS1","50"
"440",4.08902255695089,"b.PKRS1","50"
"441",4.10980396494277,"b.PKRS1","50"
"442",4.04377593389479,"b.PKRS1","50"
"443",4.07338372417913,"b.PKRS1","50"
"444",3.93100282246664,"b.PKRS1","50"
"445",4.08658025049804,"b.PKRS1","50"
"446",3.76835029214338,"b.PKRS1","50"
"447",4.10891141765648,"b.PKRS1","50"
"448",3.87221267599429,"b.PKRS1","50"
"449",3.96756316660572,"b.PKRS1","50"
"450",4.39625425260446,"b.PKRS1","50"
"451",4.00729610742759,"b.PKRS1","50"
"452",4.02848220348131,"b.PKRS1","50"
"453",4.0723194376435,"b.PKRS1","50"
"454",3.88760861632331,"b.PKRS1","50"
"455",3.6738246701539,"b.PKRS1","50"
"456",4.06333403069559,"b.PKRS1","50"
"457",3.9959262053469,"b.PKRS1","50"
"458",4.07575704478705,"b.PKRS1","50"
"459",4.18392029276261,"b.PKRS1","50"
"460",4.5458706703429,"b.PKRS1","50"
"461",3.93188072624231,"b.PKRS1","50"
"462",3.96379168288438,"b.PKRS1","50"
"463",3.92664154448739,"b.PKRS1","50"
"464",3.74659299128586,"b.PKRS1","50"
"465",3.78505220505412,"b.PKRS1","50"
"466",4.00981477541874,"b.PKRS1","50"
"467",3.9010469556425,"b.PKRS1","50"
"468",4.00127650589685,"b.PKRS1","50"
"469",3.84504542324078,"b.PKRS1","50"
"470",3.65756537661313,"b.PKRS1","50"
"471",4.44541731371193,"b.PKRS1","50"
"472",4.10173875426986,"b.PKRS1","50"
"473",3.71945846942503,"b.PKRS1","50"
"474",4.02182267096822,"b.PKRS1","50"
"475",4.53293825911839,"b.PKRS1","50"
"476",3.95764545481456,"b.PKRS1","50"
"477",3.83663941313132,"b.PKRS1","50"
"478",4.16810392746947,"b.PKRS1","50"
"479",4.13800202900248,"b.PKRS1","50"
"480",4.08355306272578,"b.PKRS1","50"
"481",3.79972050217024,"b.PKRS1","50"
"482",4.2595891413437,"b.PKRS1","50"
"483",4.16211306978651,"b.PKRS1","50"
"484",3.98191857285606,"b.PKRS1","50"
"485",3.91322355463964,"b.PKRS1","50"
"486",3.99471540339134,"b.PKRS1","50"
"487",4.12663457433569,"b.PKRS1","50"
"488",4.24770211280021,"b.PKRS1","50"
"489",3.72661545804441,"b.PKRS1","50"
"490",3.87914302333438,"b.PKRS1","50"
"491",4.14380340187657,"b.PKRS1","50"
"492",4.09222663440687,"b.PKRS1","50"
"493",4.22497628123952,"b.PKRS1","50"
"494",3.84662239986642,"b.PKRS1","50"
"495",3.8410513019146,"b.PKRS1","50"
"496",4.02812696907778,"b.PKRS1","50"
"497",4.03536615304519,"b.PKRS1","50"
"498",4.35932104410671,"b.PKRS1","50"
"499",3.82181544711096,"b.PKRS1","50"
"500",4.171829215847,"b.PKRS1","50"
"501",4.03614967559053,"j.PKRS2","50"
"502",3.47059612379529,"j.PKRS2","50"
"503",3.90767160125132,"j.PKRS2","50"
"504",3.58039769036621,"j.PKRS2","50"
"505",3.63073075237346,"j.PKRS2","50"
"506",3.29500633779093,"j.PKRS2","50"
"507",3.69111457055168,"j.PKRS2","50"
"508",3.43881262204431,"j.PKRS2","50"
"509",3.3778025468167,"j.PKRS2","50"
"510",3.58067641699226,"j.PKRS2","50"
"511",3.57497974399125,"j.PKRS2","50"
"512",3.4935544970387,"j.PKRS2","50"
"513",3.26031502252397,"j.PKRS2","50"
"514",3.3596597840557,"j.PKRS2","50"
"515",3.66238013880525,"j.PKRS2","50"
"516",3.34024231040717,"j.PKRS2","50"
"517",3.60939302258342,"j.PKRS2","50"
"518",3.27266008500447,"j.PKRS2","50"
"519",3.41744999793678,"j.PKRS2","50"
"520",3.35497063343706,"j.PKRS2","50"
"521",3.22981509976971,"j.PKRS2","50"
"522",3.31289256245212,"j.PKRS2","50"
"523",3.31869957549209,"j.PKRS2","50"
"524",3.30942191715356,"j.PKRS2","50"
"525",3.3018881173306,"j.PKRS2","50"
"526",3.40284886317492,"j.PKRS2","50"
"527",3.62386300765471,"j.PKRS2","50"
"528",3.23243730626462,"j.PKRS2","50"
"529",3.53122215397683,"j.PKRS2","50"
"530",3.26563119565666,"j.PKRS2","50"
"531",3.51999742142769,"j.PKRS2","50"
"532",3.7453099384246,"j.PKRS2","50"
"533",3.24972505334309,"j.PKRS2","50"
"534",3.36304655124149,"j.PKRS2","50"
"535",3.4327528428189,"j.PKRS2","50"
"536",3.77457724271346,"j.PKRS2","50"
"537",3.64827320898971,"j.PKRS2","50"
"538",3.36001781256123,"j.PKRS2","50"
"539",3.67078469304303,"j.PKRS2","50"
"540",3.68652465221193,"j.PKRS2","50"
"541",3.7627724955431,"j.PKRS2","50"
"542",3.47732628189136,"j.PKRS2","50"
"543",3.38713213195686,"j.PKRS2","50"
"544",3.55517616875228,"j.PKRS2","50"
"545",3.67603341895077,"j.PKRS2","50"
"546",3.27498844120799,"j.PKRS2","50"
"547",3.65154308222235,"j.PKRS2","50"
"548",3.38201532649916,"j.PKRS2","50"
"549",3.38249141084407,"j.PKRS2","50"
"550",3.96636854248798,"j.PKRS2","50"
"551",3.56016213665784,"j.PKRS2","50"
"552",3.5256795560915,"j.PKRS2","50"
"553",3.4878687558951,"j.PKRS2","50"
"554",3.41789095217525,"j.PKRS2","50"
"555",3.26966239091258,"j.PKRS2","50"
"556",3.38353338702703,"j.PKRS2","50"
"557",3.38640939493791,"j.PKRS2","50"
"558",3.68962499883014,"j.PKRS2","50"
"559",3.63002307031186,"j.PKRS2","50"
"560",4.0343246460079,"j.PKRS2","50"
"561",3.40023528650219,"j.PKRS2","50"
"562",3.40024581137549,"j.PKRS2","50"
"563",3.32474061882178,"j.PKRS2","50"
"564",3.29336462743012,"j.PKRS2","50"
"565",3.45279727042102,"j.PKRS2","50"
"566",3.78551692878223,"j.PKRS2","50"
"567",3.37842690722468,"j.PKRS2","50"
"568",3.33592541156,"j.PKRS2","50"
"569",3.33226094504352,"j.PKRS2","50"
"570",3.29208923324213,"j.PKRS2","50"
"571",3.92717175846057,"j.PKRS2","50"
"572",3.54794949180451,"j.PKRS2","50"
"573",3.34350903691088,"j.PKRS2","50"
"574",3.40530264407479,"j.PKRS2","50"
"575",3.89578270934371,"j.PKRS2","50"
"576",3.42865486354699,"j.PKRS2","50"
"577",3.42294933975652,"j.PKRS2","50"
"578",3.6086165287666,"j.PKRS2","50"
"579",3.73488929124311,"j.PKRS2","50"
"580",3.62888878222341,"j.PKRS2","50"
"581",3.23527379768922,"j.PKRS2","50"
"582",3.68385679031583,"j.PKRS2","50"
"583",3.49054662498928,"j.PKRS2","50"
"584",3.43227760658582,"j.PKRS2","50"
"585",3.48044773994717,"j.PKRS2","50"
"586",3.30587655813308,"j.PKRS2","50"
"587",3.58311197817414,"j.PKRS2","50"
"588",3.63656262051857,"j.PKRS2","50"
"589",3.29137016905233,"j.PKRS2","50"
"590",3.32735555234081,"j.PKRS2","50"
"591",3.55616671667338,"j.PKRS2","50"
"592",3.44462370869752,"j.PKRS2","50"
"593",3.36097626011711,"j.PKRS2","50"
"594",3.44205982582209,"j.PKRS2","50"
"595",3.14501668897211,"j.PKRS2","50"
"596",3.26140953105131,"j.PKRS2","50"
"597",3.41683175671252,"j.PKRS2","50"
"598",3.55512697873877,"j.PKRS2","50"
"599",3.45269191292186,"j.PKRS2","50"
"600",3.59718846352721,"j.PKRS2","50"
"601",3.51233547949735,"f.GKRS1","50"
"602",3.61046403346883,"f.GKRS1","50"
"603",3.46929431242989,"f.GKRS1","50"
"604",3.71870525892334,"f.GKRS1","50"
"605",3.45083966439048,"f.GKRS1","50"
"606",3.41094817053381,"f.GKRS1","50"
"607",3.51256828202187,"f.GKRS1","50"
"608",3.35986243038067,"f.GKRS1","50"
"609",3.68504319731165,"f.GKRS1","50"
"610",3.78200652664592,"f.GKRS1","50"
"611",3.41317577964134,"f.GKRS1","50"
"612",3.51284655464039,"f.GKRS1","50"
"613",3.53674955464351,"f.GKRS1","50"
"614",3.53899961473826,"f.GKRS1","50"
"615",3.41332609349475,"f.GKRS1","50"
"616",3.3212409475136,"f.GKRS1","50"
"617",3.67175105958078,"f.GKRS1","50"
"618",3.63389100006502,"f.GKRS1","50"
"619",3.61700112543197,"f.GKRS1","50"
"620",3.40689562192571,"f.GKRS1","50"
"621",3.45307594823212,"f.GKRS1","50"
"622",3.6055537863525,"f.GKRS1","50"
"623",3.52841209048125,"f.GKRS1","50"
"624",3.36525483441785,"f.GKRS1","50"
"625",3.74412453041609,"f.GKRS1","50"
